group	fill	colour
2	#F6E9E8	#D9D9D9
3	#F6EAE9	#E9E9E9
4	#FCF7F6	#FEFEFE
5	#FCF8F8	#FEFEFE
6	#FDFAFA	#FEFEFE
7	#FFFFFF	#FFFFFF
8	#FDF9F9	#FEFEFE
9	#FEFDFE	#FFFFFF
10	#F9F1F0	#FCFCFC
11	#FDFAFA	#FEFEFE
12	#F9F1F0	#FCFCFC
13	#F5E7E6	#FAFAFA
14	#FEFCFC	#FEFEFE
15	#FAF3F2	#FEFEFE
16	#F5E8E6	#FBFBFB
17	#F8EFED	#FCFCFC
18	#F9F1F0	#FDFDFD
19	#FBF6F5	#FEFEFE
20	#FEFEFE	#FFFFFF
21	#FCF8F7	#FEFEFE
22	#F3E3E1	#FAFAFA
23	#F3E3E1	#FAFAFA
24	#F9F8FC	#FEFEFE
25	#FEFDFD	#FFFFFF
26	#F2E1DF	#FAFAFA
27	#EAD2CE	#F7F7F7
28	#F0DEDB	#FAFAFA
29	#FBF5F4	#FEFEFE
30	#EFDBD8	#FCFCFC
31	#FAF4F3	#FEFEFE
32	#F7F5FA	#FEFEFE
33	#FDFCFE	#FFFFFF
34	#F2E2DF	#FCFCFC
35	#D1A09A	#F2F2F2
36	#FDF9F9	#FEFEFE
37	#FDFDFE	#FFFFFF
38	#F7F6FB	#FEFEFE
39	#F1EFF7	#FEFEFE
40	#FEFDFD	#FFFFFF
41	#DEDAED	#FCFCFC
42	#FDFBFB	#FFFFFF
43	#D9D4EB	#FCFCFC
44	#DDD9ED	#FBFBFB
45	#D6D0E9	#FBFBFB
46	#FAF2F1	#FBFBFB
47	#F8EEED	#F7F7F7
48	#FFFFFF	#FFFFFF
49	#F3F1F9	#F9F9F9
50	#FDFAF9	#FEFEFE
52	#F2E1DF	#B7B7B7
53	#F5E9E7	#E5E5E5
54	#F9F8FC	#FEFEFE
55	#FDFDFE	#FFFFFF
56	#FFFFFF	#FFFFFF
57	#FEFEFE	#FFFFFF
58	#FDF9F9	#FEFEFE
59	#FAF3F2	#FDFDFD
60	#F9F2F1	#FDFDFD
61	#F8EFEE	#FCFCFC
62	#FAF4F3	#FDFDFD
63	#F9F1F0	#FDFDFD
64	#FAF2F1	#F7F7F7
65	#F9F0EF	#FDFDFD
66	#F7ECEA	#FCFCFC
67	#F9F1F0	#FDFDFD
68	#F2E2E0	#F9F9F9
69	#F8EFEE	#FDFDFD
70	#FAF3F2	#FDFDFD
71	#FDFBFA	#FFFFFF
72	#F8EEED	#FDFDFD
73	#F9F1F0	#FDFDFD
74	#F9F1F0	#FDFDFD
75	#FDFAF9	#FDFDFD
76	#F9F1F0	#FEFEFE
77	#EAD1CE	#F7F7F7
78	#F3E4E2	#FCFCFC
79	#FAF3F2	#FEFEFE
80	#E6C8C5	#F3F3F3
81	#F5E8E6	#FCFCFC
82	#FEFCFC	#FFFFFF
83	#F6F5FA	#FEFEFE
84	#FDF9F9	#FFFFFF
85	#F3E3E1	#FCFCFC
