x	y	group
965.25	10.25	65816
965.25	10.75	65816
965.75	11.25	65816
966.25	11.25	65816
966.75	10.75	65816
967.25	10.75	65816
968.75	12.25	65816
968.75	13.25	65816
969.25	13.75	65816
969.25	14.75	65816
969.75	14.75	65816
970.25	14.25	65816
970.75	14.25	65816
971.75	15.25	65816
972.75	15.25	65816
972.75	16.25	65816
973.25	16.75	65816
973.75	16.75	65816
974.25	16.25	65816
974.25	15.75	65816
972.75	14.25	65816
972.75	13.25	65816
971.75	13.25	65816
971.75	12.25	65816
970.75	12.25	65816
968.25	9.75	65816
968.25	9.25	65816
969.75	7.75	65816
970.25	7.75	65816
972.75	10.25	65816
972.75	10.75	65816
972.25	11.25	65816
972.25	11.75	65816
973.25	12.75	65816
973.75	12.75	65816
973.75	12.25	65816
973.25	11.75	65816
973.25	11.25	65816
973.75	11.25	65816
974.75	12.25	65816
975.25	12.25	65816
975.75	11.75	65816
976.25	11.75	65816
976.25	13.75	65816
976.75	13.75	65816
978.75	11.75	65816
979.75	11.75	65816
980.25	11.25	65816
981.25	11.25	65816
982.25	10.25	65816
982.75	10.25	65816
985.25	12.75	65816
985.75	12.75	65816
986.25	12.25	65816
986.25	11.75	65816
985.25	10.75	65816
984.25	10.75	65816
983.25	9.75	65816
983.25	8.75	65816
982.75	8.25	65816
982.75	7.75	65816
983.75	6.75	65816
983.75	6.25	65816
982.75	5.25	65816
982.75	4.75	65816
983.25	4.25	65816
983.75	4.25	65816
984.75	5.25	65816
985.75	5.25	65816
986.25	5.75	65816
986.75	5.75	65816
987.75	4.75	65816
988.25	4.75	65816
989.75	6.25	65816
989.75	7.25	65816
991.25	7.25	65816
992.75	5.75	65816
993.75	5.75	65816
994.25	5.25	65816
995.25	5.25	65816
995.75	4.75	65816
996.25	4.75	65816
996.75	5.25	65816
996.75	5.75	65816
996.25	6.25	65816
996.25	6.75	65816
996.75	6.75	65816
997.75	5.75	65816
997.75	5.25	65816
996.75	4.25	65816
996.75	3.75	65816
997.25	3.75	65816
1001.25	7.75	65816
1001.75	7.75	65816
1005.75	3.75	65816
1005.75	3.25	65816
1004.75	3.25	65816
1003.75	2.25	65816
1003.25	2.25	65816
1001.25	4.25	65816
1000.75	4.25	65816
998.75	2.25	65816
998.25	2.25	65816
997.75	2.75	65816
997.25	2.75	65816
996.75	2.25	65816
996.25	2.25	65816
994.25	4.25	65816
992.75	4.25	65816
990.75	2.25	65816
990.25	2.25	65816
989.25	3.25	65816
988.75	3.25	65816
988.25	2.75	65816
987.75	2.75	65816
986.75	3.75	65816
986.25	3.75	65816
985.25	2.75	65816
984.75	2.75	65816
984.25	3.25	65816
983.75	3.25	65816
982.75	2.25	65816
981.25	2.25	65816
980.75	2.75	65816
980.75	3.25	65816
981.75	4.25	65816
981.75	4.75	65816
981.25	4.75	65816
980.75	4.25	65816
979.75	4.25	65816
977.25	1.75	65816
976.75	1.75	65816
976.75	2.25	65816
979.25	4.75	65816
979.25	5.75	65816
980.25	6.75	65816
980.25	7.25	65816
979.75	7.25	65816
975.75	3.25	65816
975.25	3.25	65816
974.75	3.75	65816
973.25	3.75	65816
972.75	3.25	65816
972.75	2.75	65816
973.25	2.25	65816
973.25	1.75	65816
972.75	1.75	65816
970.75	3.75	65816
969.75	3.75	65816
968.25	5.25	65816
967.75	5.25	65816
967.75	4.75	65816
968.25	4.25	65816
968.25	3.75	65816
967.75	3.25	65816
967.25	3.25	65816
966.75	3.75	65816
966.25	3.75	65816
965.25	2.75	65816
964.75	2.75	65816
964.25	3.25	65816
963.75	3.25	65816
963.25	2.75	65816
962.75	2.75	65816
962.25	3.25	65816
962.25	3.75	65816
966.25	7.75	65816
966.25	8.25	65816
965.75	8.75	65816
965.75	9.75	65816
965.25	10.25	65816
