x	y	group
2332.25	293.25	76601
2332.25	293.75	76601
2333.25	293.75	76601
2333.75	294.25	76601
2336.25	294.25	76601
2337.75	292.75	76601
2339.75	292.75	76601
2340.25	292.25	76601
2341.75	292.25	76601
2342.25	292.75	76601
2342.25	293.25	76601
2341.75	293.75	76601
2341.75	294.25	76601
2342.75	294.25	76601
2343.25	294.75	76601
2343.75	294.75	76601
2344.75	293.75	76601
2344.75	293.25	76601
2344.25	292.75	76601
2344.25	290.25	76601
2344.75	289.75	76601
2345.25	289.75	76601
2345.25	290.75	76601
2345.75	290.75	76601
2346.25	290.25	76601
2346.25	289.25	76601
2346.75	288.75	76601
2346.75	288.25	76601
2346.25	288.25	76601
2345.75	288.75	76601
2344.75	288.75	76601
2344.25	289.25	76601
2343.75	289.25	76601
2343.25	288.75	76601
2342.75	288.75	76601
2341.75	289.75	76601
2341.75	290.75	76601
2341.25	291.25	76601
2340.25	291.25	76601
2339.75	291.75	76601
2337.75	291.75	76601
2336.75	292.75	76601
2336.25	292.75	76601
2335.75	292.25	76601
2333.75	292.25	76601
2333.75	291.25	76601
2332.25	291.25	76601
2332.25	293.25	76601
