x	y	group
1410.75	351.75	65463
1410.75	352.25	65463
1411.25	352.25	65463
1412.25	351.25	65463
1412.75	351.25	65463
1412.75	352.25	65463
1413.25	352.75	65463
1413.25	353.25	65463
1412.75	353.75	65463
1412.75	354.25	65463
1413.25	354.25	65463
1413.75	353.75	65463
1414.25	353.75	65463
1414.25	354.25	65463
1413.75	354.75	65463
1413.75	355.25	65463
1414.25	355.25	65463
1414.75	354.75	65463
1416.75	354.75	65463
1416.75	353.75	65463
1419.25	351.25	65463
1419.25	350.75	65463
1418.75	350.75	65463
1417.25	352.25	65463
1415.75	352.25	65463
1415.25	351.75	65463
1415.25	351.25	65463
1415.75	350.75	65463
1416.25	350.75	65463
1416.75	351.25	65463
1417.25	351.25	65463
1417.25	350.25	65463
1417.75	349.75	65463
1417.75	349.25	65463
1417.25	348.75	65463
1417.25	348.25	65463
1417.75	347.75	65463
1417.75	346.75	65463
1418.25	346.25	65463
1418.75	346.25	65463
1419.75	347.25	65463
1420.25	347.25	65463
1420.75	346.75	65463
1420.75	346.25	65463
1419.75	346.25	65463
1419.25	345.75	65463
1419.25	345.25	65463
1419.75	344.75	65463
1420.75	344.75	65463
1421.75	343.75	65463
1421.75	342.75	65463
1423.25	341.25	65463
1423.75	341.25	65463
1424.25	341.75	65463
1424.25	342.25	65463
1423.25	342.25	65463
1423.25	343.25	65463
1422.75	343.75	65463
1422.75	344.25	65463
1423.25	344.25	65463
1424.75	342.75	65463
1425.25	342.75	65463
1425.25	343.75	65463
1425.75	343.75	65463
1426.25	343.25	65463
1426.75	343.25	65463
1427.25	343.75	65463
1427.25	344.75	65463
1427.75	344.75	65463
1428.25	344.25	65463
1428.75	344.25	65463
1429.25	344.75	65463
1429.25	345.75	65463
1429.75	345.75	65463
1431.75	343.75	65463
1433.25	343.75	65463
1433.25	344.75	65463
1434.25	344.75	65463
1434.75	345.25	65463
1435.75	345.25	65463
1436.25	345.75	65463
1437.25	345.75	65463
1437.75	346.25	65463
1438.25	346.25	65463
1438.75	345.75	65463
1438.75	345.25	65463
1437.75	345.25	65463
1437.25	344.75	65463
1437.25	344.25	65463
1438.75	342.75	65463
1439.25	342.75	65463
1440.25	343.75	65463
1440.25	344.25	65463
1439.25	344.25	65463
1439.25	344.75	65463
1439.75	345.25	65463
1439.75	345.75	65463
1438.25	347.25	65463
1438.25	347.75	65463
1438.75	348.25	65463
1438.75	351.25	65463
1439.25	351.25	65463
1439.75	350.75	65463
1439.75	349.75	65463
1440.25	349.25	65463
1440.75	349.25	65463
1440.75	350.25	65463
1441.25	350.25	65463
1442.25	349.25	65463
1442.75	349.25	65463
1442.75	349.75	65463
1442.25	350.25	65463
1442.25	351.25	65463
1440.25	351.25	65463
1439.25	352.25	65463
1438.25	352.25	65463
1438.25	353.25	65463
1437.75	353.75	65463
1437.25	353.75	65463
1436.75	353.25	65463
1435.75	353.25	65463
1434.75	352.25	65463
1433.75	352.25	65463
1433.75	351.75	65463
1435.75	349.75	65463
1435.75	349.25	65463
1435.25	349.25	65463
1434.75	349.75	65463
1434.25	349.75	65463
1434.25	349.25	65463
1434.75	348.75	65463
1434.75	347.75	65463
1435.75	347.75	65463
1435.75	347.25	65463
1434.25	345.75	65463
1433.75	345.75	65463
1433.25	346.25	65463
1433.25	347.25	65463
1432.75	347.75	65463
1432.75	348.25	65463
1433.25	348.75	65463
1433.25	349.25	65463
1431.75	349.25	65463
1431.25	348.75	65463
1430.75	348.75	65463
1430.75	349.25	65463
1431.25	349.75	65463
1431.25	350.25	65463
1430.75	350.25	65463
1430.25	349.75	65463
1429.25	349.75	65463
1428.75	349.25	65463
1428.75	348.75	65463
1429.25	348.25	65463
1429.25	347.75	65463
1428.75	347.25	65463
1427.75	347.25	65463
1427.75	346.25	65463
1427.25	346.25	65463
1426.75	346.75	65463
1424.75	346.75	65463
1424.75	349.25	65463
1425.75	350.25	65463
1426.25	350.25	65463
1427.25	349.25	65463
1427.75	349.25	65463
1428.75	350.25	65463
1428.75	350.75	65463
1428.25	351.25	65463
1428.25	352.25	65463
1427.75	352.75	65463
1427.75	353.25	65463
1428.25	353.25	65463
1428.75	352.75	65463
1429.25	352.75	65463
1429.25	354.25	65463
1428.75	354.75	65463
