group	fill	colour
1	#E0BCB7	#FCFCFC
2	#ECD4D1	#FDFDFD
3	#E8CECA	#FEFEFE
4	#DCB5B0	#FCFCFC
5	#E1BEB9	#FDFDFD
6	#F4E6E4	#FEFEFE
7	#E6C8C5	#FAFAFA
8	#F1DFDD	#FDFDFD
9	#F2E2E0	#FDFDFD
10	#E7CAC6	#FBFBFB
11	#F6EAE8	#FEFEFE
12	#EED9D6	#FDFDFD
13	#F5F4FA	#FFFFFF
14	#E0BCB7	#FCFCFC
15	#DEB9B5	#FCFCFC
16	#FBF7F6	#FFFFFF
17	#FBF6F6	#FFFFFF
18	#F8EFED	#FEFEFE
19	#F2E3E0	#FEFEFE
20	#F6F5FA	#FFFFFF
21	#EED9D6	#FEFEFE
22	#D9B0AB	#FBFBFB
23	#ECD5D2	#FEFEFE
24	#E9D0CC	#FDFDFD
25	#E6C8C4	#FDFDFD
26	#FAF3F2	#FFFFFF
27	#FAF4F3	#FFFFFF
28	#FAFAFC	#FFFFFF
29	#F7ECEB	#FEFEFE
30	#E1BEB9	#FDFDFD
31	#E0BDB9	#FDFDFD
32	#C2867F	#FAFAFA
33	#C9928B	#FBFBFB
34	#E4C4C0	#FDFDFD
35	#E6C8C4	#FDFDFD
36	#FDFDFE	#FFFFFF
37	#E1BEB9	#FDFDFD
38	#EBD2CF	#FDFDFD
39	#F0DCDA	#FEFEFE
40	#ECD5D2	#FEFEFE
41	#E0BDB9	#FDFDFD
42	#E6C8C4	#FDFDFD
43	#F1E0DD	#FEFEFE
44	#FEFDFD	#FFFFFF
45	#E2C0BC	#FDFDFD
46	#EBD4D0	#FEFEFE
47	#BA7A73	#F9F9F9
48	#F2E2E0	#FEFEFE
49	#F1E0DE	#FEFEFE
50	#FCF8F7	#FFFFFF
52	#DEB8B3	#FCFCFC
53	#E1BEBA	#FDFDFD
54	#F9F9FC	#FFFFFF
55	#DEBAB5	#FCFCFC
56	#FBF6F5	#FFFFFF
57	#E1BEB9	#FDFDFD
58	#E9CECA	#F9F9F9
59	#DFBBB6	#F9F9F9
60	#F4E6E5	#FEFEFE
61	#EBD4D1	#FDFDFD
62	#EEECF6	#FEFEFE
63	#EFDCDA	#FEFEFE
64	#F9F8FC	#FFFFFF
65	#FAF4F3	#FFFFFF
66	#DFBBB7	#FCFCFC
67	#FCF7F6	#FFFFFF
68	#F6F5FA	#FFFFFF
69	#FCF9F8	#FFFFFF
70	#B46F68	#F8F8F8
71	#C8918B	#FBFBFB
72	#EDD7D4	#FDFDFD
73	#F9F2F1	#FFFFFF
74	#E9CECA	#FDFDFD
75	#C68D86	#FBFBFB
76	#EBD3D0	#FEFEFE
77	#F2E2E0	#FEFEFE
78	#CC9791	#FCFCFC
79	#F7ECEA	#FEFEFE
80	#E1BEB9	#FDFDFD
81	#FCF8F7	#FFFFFF
82	#F1DFDD	#FEFEFE
83	#E4C4C0	#FDFDFD
84	#F5E8E6	#FEFEFE
85	#E6C8C4	#FDFDFD
86	#E4C4C0	#FDFDFD
88	#CC9791	#FCFCFC
89	#E8CECA	#FEFEFE
90	#C68E87	#FBFBFB
91	#F9F8FC	#FFFFFF
92	#EEECF6	#FFFFFF
93	#F1DFDD	#FEFEFE
94	#E6C8C4	#FDFDFD
95	#DFBAB5	#FCFCFC
97	#F7EDEC	#FEFEFE
98	#F7EDEB	#FFFFFF
99	#DBB3AE	#FCFCFC
100	#EDD7D4	#FDFDFD
101	#EBD2CF	#FDFDFD
102	#DEB9B4	#FCFCFC
103	#D9B0AB	#FDFDFD
104	#DEB9B5	#FCFCFC
105	#EDD6D3	#FEFEFE
106	#DEB9B4	#FCFCFC
107	#ECD5D2	#FDFDFD
108	#E7CBC7	#FCFCFC
109	#EBD2CF	#FAFAFA
110	#E2C1BC	#FAFAFA
111	#B36D66	#F7F7F7
112	#EDD7D4	#FEFEFE
113	#E1BEB9	#FDFDFD
114	#F9F2F1	#FFFFFF
115	#C9918B	#FBFBFB
116	#C68D86	#FBFBFB
117	#F6F4FA	#FFFFFF
118	#F2E2E0	#FEFEFE
119	#F1E0DE	#FEFEFE
120	#E9CECA	#FCFCFC
121	#E2C0BC	#FDFDFD
122	#EBD2CF	#FDFDFD
123	#F9F0EF	#FFFFFF
124	#FBF7F6	#FFFFFF
125	#EEDAD7	#FEFEFE
126	#E8CDCA	#FEFEFE
127	#FBF5F4	#FFFFFF
128	#F1DFDD	#FEFEFE
129	#C9928B	#FBFBFB
130	#DFBBB7	#FCFCFC
131	#EED9D6	#FEFEFE
132	#E2C1BC	#FDFDFD
133	#F1E0DE	#FEFEFE
134	#FBFAFD	#FFFFFF
135	#F3E5E3	#FEFEFE
136	#F9F2F1	#FFFFFF
137	#FCF8F7	#FFFFFF
138	#DCB5B1	#FCFCFC
139	#FBF6F6	#FFFFFF
140	#E1BEBA	#FDFDFD
141	#E1BEB9	#FDFDFD
142	#F8EEED	#FFFFFF
143	#C8918A	#FBFBFB
144	#ECD5D2	#FEFEFE
145	#E0BDB9	#FDFDFD
146	#E2C0BB	#FDFDFD
147	#EAD0CD	#FDFDFD
148	#CF9D96	#FCFCFC
149	#BC7C75	#FAFAFA
150	#C38780	#FAFAFA
151	#D4A59F	#FCFCFC
153	#C1847D	#FAFAFA
154	#F2E3E1	#FEFEFE
155	#E9CECB	#FDFDFD
156	#E3C2BD	#FCFCFC
157	#EFDCD9	#FDFDFD
158	#EED8D5	#FDFDFD
159	#F8EEED	#FEFEFE
160	#F1E0DE	#FEFEFE
161	#E2C1BD	#FAFAFA
162	#CB9690	#FCFCFC
163	#BF817A	#FAFAFA
164	#CF9C96	#FCFCFC
165	#E6C8C4	#FDFDFD
166	#E2C1BD	#FCFCFC
167	#D5A8A2	#FAFAFA
168	#EFDBD9	#FDFDFD
169	#F4E5E3	#FEFEFE
170	#E9CFCB	#FBFBFB
171	#BF817A	#FAFAFA
172	#F6EAE8	#FEFEFE
173	#CB968F	#FCFCFC
174	#F1E0DE	#FEFEFE
175	#E1BEB9	#FDFDFD
176	#D9B0AB	#FDFDFD
177	#E9CECB	#FDFDFD
178	#FBF6F5	#FFFFFF
179	#EFDCD9	#FEFEFE
180	#E6C8C4	#FDFDFD
181	#E1C0BB	#FDFDFD
182	#EAD1CE	#FDFDFD
183	#D4A59F	#FCFCFC
