group	fill	colour
1	#FBFBFD	#FFFFFF
2	#E6C8C4	#FDFDFD
3	#E6C8C4	#FDFDFD
4	#FAF4F3	#FFFFFF
5	#F6F5FA	#FFFFFF
6	#F0DDDA	#FEFEFE
7	#E6C8C4	#FDFDFD
8	#F9F1F0	#FFFFFF
9	#FBF6F5	#FFFFFF
10	#FBF6F6	#FFFFFF
11	#F8F7FB	#FFFFFF
12	#FBF6F5	#FFFFFF
13	#FBF5F4	#FFFFFF
14	#EFDCDA	#FEFEFE
15	#EED9D6	#FEFEFE
16	#CDC7E4	#FCFCFC
17	#CF9D97	#FCFCFC
18	#E8E5F3	#FEFEFE
19	#EBE8F4	#FEFEFE
20	#F9F1F0	#FFFFFF
21	#FBF6F6	#FFFFFF
22	#F7EDEC	#FEFEFE
23	#CC9791	#FCFCFC
24	#FFFEFE	#FFFFFF
25	#F6EAE8	#FEFEFE
26	#E2C0BC	#FDFDFD
27	#F8EFEE	#FEFEFE
28	#FCF8F7	#FFFFFF
29	#E7CBC8	#FDFDFD
30	#F6F5FA	#FFFFFF
31	#EDD6D3	#FEFEFE
32	#F8EFEE	#FEFEFE
33	#FBFBFD	#FFFFFF
34	#FCF7F6	#FFFFFF
35	#ECE9F5	#FEFEFE
36	#E4C4C0	#FDFDFD
37	#FBF5F5	#FFFFFF
38	#F5E7E5	#FEFEFE
39	#F5E8E6	#FEFEFE
40	#FEFDFD	#FFFFFF
41	#F8EFED	#FEFEFE
42	#EEECF6	#FEFEFE
43	#EED9D6	#FEFEFE
44	#C68D87	#FBFBFB
45	#EFECF6	#FEFEFE
46	#FDFDFE	#FFFFFF
47	#FBFBFD	#FFFFFF
48	#F0DEDB	#FEFEFE
49	#F7EDEC	#FEFEFE
50	#F5F3F9	#FEFEFE
52	#F7EEEC	#FFFFFF
53	#DCD7EC	#FEFEFE
54	#F2F1F8	#FFFFFF
55	#F5E8E6	#FEFEFE
56	#ECD4D1	#FDFDFD
57	#F9F2F1	#FFFFFF
58	#E1BEBA	#FEFEFE
59	#F6EAE8	#FEFEFE
60	#F8EEED	#FEFEFE
61	#E5E1F1	#FEFEFE
62	#E3C3BF	#FDFDFD
63	#FBF6F5	#FFFFFF
64	#EEEBF6	#FEFEFE
65	#F7EEEC	#FFFFFF
66	#FCF7F6	#FFFFFF
67	#FEFDFD	#FFFFFF
68	#F2E2E0	#FEFEFE
69	#F6F4FA	#FFFFFF
70	#F7ECEB	#FEFEFE
71	#F6F5FA	#FFFFFF
72	#FBFBFD	#FFFFFF
73	#F1E0DE	#FEFEFE
74	#E6C8C4	#FDFDFD
75	#F6EAE9	#FEFEFE
76	#F3E5E3	#FEFEFE
77	#F1E0DD	#FEFEFE
78	#E7CBC7	#FDFDFD
79	#FCF9F8	#FFFFFF
80	#FBF6F5	#FFFFFF
81	#F6E9E8	#FEFEFE
82	#EFDCD9	#FEFEFE
83	#F8F7FB	#FFFFFF
84	#FFFFFF	#FFFFFF
85	#F2F0F8	#FEFEFE
86	#FBF6F5	#FFFFFF
87	#FBFBFD	#FFFFFF
88	#F2F0F8	#FEFEFE
89	#F4E5E3	#FEFEFE
90	#DEDAED	#FDFDFD
91	#FBF6F5	#FFFFFF
92	#FBF6F5	#FFFFFF
93	#F6F5FA	#FFFFFF
94	#F7EEEC	#FFFFFF
95	#EFEDF6	#FEFEFE
97	#E7E4F2	#FEFEFE
98	#F2F0F8	#FEFEFE
99	#EBD2CF	#FDFDFD
100	#F8EEED	#FFFFFF
101	#E2C1BD	#FDFDFD
102	#FAF9FC	#FFFFFF
103	#FAF9FC	#FFFFFF
104	#F9F2F1	#FFFFFF
105	#F8EFED	#FEFEFE
106	#F6F5FA	#FFFFFF
107	#D3A59F	#FCFCFC
108	#F7ECEB	#FFFFFF
109	#E9E5F3	#FEFEFE
110	#F9F1F0	#FFFFFF
111	#F7ECEA	#FFFFFF
112	#F9F2F1	#FEFEFE
113	#F9F8FC	#FFFFFF
114	#E4C4C0	#FDFDFD
115	#FBFAFD	#FFFFFF
116	#F5E7E6	#FEFEFE
117	#E6C9C5	#FDFDFD
118	#FFFEFE	#FFFFFF
119	#BF817A	#FAFAFA
120	#E0BEB9	#FDFDFD
121	#EFEDF6	#FEFEFE
122	#EDD6D3	#FEFEFE
123	#FDFCFE	#FFFFFF
124	#FDF9F9	#FFFFFF
125	#FFFEFE	#FFFFFF
126	#F6EAE8	#FEFEFE
127	#FDFDFE	#FFFFFF
128	#FFFFFF	#FFFFFF
129	#FAF4F3	#FFFFFF
130	#FFFFFF	#FFFFFF
131	#FFFEFE	#FFFFFF
132	#FCFCFD	#FFFFFF
133	#E9E6F3	#FEFEFE
134	#F6F5FA	#FFFFFF
135	#F7EDEB	#FFFFFF
136	#ECE9F5	#FEFEFE
137	#FBFAFD	#FFFFFF
138	#F1DFDD	#FEFEFE
139	#B7AFD8	#FDFDFD
140	#FCFCFE	#FFFFFF
141	#ECE9F4	#FEFEFE
142	#EFECF6	#FEFEFE
143	#FFFFFF	#FFFFFF
144	#F1E0DD	#FEFEFE
145	#FDFBFB	#FFFFFF
146	#F3F1F9	#FEFEFE
147	#E7CBC8	#FDFDFD
148	#F9F1F0	#FFFFFF
149	#F3E5E3	#FEFEFE
150	#FEFEFE	#FFFFFF
151	#F8EEED	#FEFEFE
153	#F7ECEB	#FEFEFE
154	#C48983	#FBFBFB
155	#FEFCFC	#FFFFFF
156	#EBE8F4	#FEFEFE
157	#F3E5E3	#FEFEFE
158	#E4C4C0	#FDFDFD
159	#F5E9E8	#FEFEFE
160	#F7EDEC	#FFFFFF
161	#F9F1F0	#FFFFFF
162	#F3E5E3	#FEFEFE
163	#FBFAFD	#FFFFFF
164	#F3E5E3	#FEFEFE
