group	fill	colour
1	#F7EDEC	#FEFEFE
2	#F1DFDC	#FCFCFC
3	#FDFBFB	#FFFFFF
4	#D8ADA8	#FBFBFB
5	#F9F1F0	#FFFFFF
6	#D4A6A1	#FAFAFA
7	#E6C8C4	#FAFAFA
8	#E4C5C1	#F8F8F8
9	#F7EDEC	#FEFEFE
10	#F5E7E5	#FEFEFE
11	#E9D0CC	#FCFCFC
12	#F3F2F9	#FEFEFE
13	#F6E9E8	#FEFEFE
14	#F1E0DE	#FBFBFB
15	#FDFAFA	#FFFFFF
16	#F2E2E0	#FEFEFE
17	#FEFEFF	#FFFFFF
18	#E9CFCC	#FDFDFD
19	#FAF4F3	#FFFFFF
20	#F5E9E8	#FEFEFE
21	#FEFEFE	#FFFFFF
22	#FDFDFE	#FFFFFF
23	#D9B0AB	#FBFBFB
24	#E9E6F3	#FEFEFE
25	#E6C9C5	#F8F8F8
26	#F9F2F1	#FFFFFF
27	#FBFBFD	#FFFFFF
28	#E7CAC6	#FDFDFD
29	#F9F1F0	#FFFFFF
30	#FBF6F5	#FFFFFF
31	#F3E3E1	#FEFEFE
32	#FBFAFD	#FFFFFF
33	#F8F7FB	#FFFFFF
34	#FFFFFF	#FFFFFF
35	#FBF7F6	#FFFFFF
36	#E1BFBA	#F7F7F7
37	#F7ECEB	#FEFEFE
38	#EFDAD8	#FDFDFD
39	#F2F0F8	#FEFEFE
40	#F6EBE9	#FEFEFE
41	#E5E1F1	#FDFDFD
42	#F0EDF7	#FEFEFE
43	#E5E1F1	#FDFDFD
44	#FCF9F8	#FFFFFF
45	#FFFEFE	#FFFFFF
46	#E6C8C5	#FCFCFC
47	#E5C6C2	#FAFAFA
48	#F1E0DE	#FEFEFE
49	#FAF3F2	#FEFEFE
50	#F6EAE9	#FEFEFE
52	#EFDBD9	#FBFBFB
53	#F8EFEE	#FEFEFE
54	#F0EEF7	#FEFEFE
55	#FEFDFC	#FFFFFF
56	#F2E3E1	#FEFEFE
57	#E3C3BF	#FCFCFC
58	#E8CECA	#FAFAFA
59	#F9F1F0	#FEFEFE
60	#F2E1DF	#FDFDFD
61	#E3C2BD	#FCFCFC
62	#EAD1CD	#FCFCFC
63	#F8EEED	#FEFEFE
64	#DAB0AB	#F2F2F2
65	#FCFCFE	#FFFFFF
66	#FCFCFE	#FFFFFF
67	#FEFDFE	#FFFFFF
68	#FEFDFD	#FFFFFF
69	#FCF7F7	#FFFFFF
70	#EDD6D3	#FEFEFE
71	#FAFAFC	#FFFFFF
72	#F4E5E3	#FDFDFD
73	#F8F7FB	#FFFFFF
74	#E6E3F2	#FEFEFE
75	#E4C5C1	#F7F7F7
76	#F1EFF7	#FEFEFE
77	#DED9ED	#FCFCFC
78	#E9E6F3	#FEFEFE
79	#ECD5D2	#FDFDFD
80	#C1847D	#FAFAFA
81	#FBF6F5	#FFFFFF
82	#F7EDEC	#FEFEFE
83	#EFDBD9	#FEFEFE
84	#FEFEFE	#FFFFFF
85	#E7E4F2	#FDFDFD
86	#D1A09A	#F5F5F5
87	#E4E1F1	#FEFEFE
88	#F9F8FC	#FFFFFF
89	#FEFDFD	#FFFFFF
90	#EFDCDA	#FEFEFE
91	#FBF5F5	#FFFFFF
92	#F0DEDB	#FDFDFD
93	#FDFDFE	#FFFFFF
94	#F0EDF7	#FEFEFE
95	#EEEBF6	#FEFEFE
97	#E1BEB9	#FBFBFB
98	#F2E2DF	#FDFDFD
99	#E6C9C5	#FAFAFA
100	#FFFFFF	#FFFFFF
101	#F2E2E0	#FEFEFE
102	#E6CAC6	#FAFAFA
103	#F4E5E3	#FDFDFD
104	#EAD2CE	#FAFAFA
105	#F5E8E6	#FEFEFE
106	#FAF4F3	#FFFFFF
107	#EAD1CD	#FCFCFC
108	#ECD4D1	#FDFDFD
109	#F5E8E6	#FEFEFE
110	#FDFAFA	#FFFFFF
111	#DCB4AF	#F6F6F6
112	#FFFFFF	#FFFFFF
113	#FAF4F3	#FFFFFF
114	#FEFDFD	#FFFFFF
115	#E6C9C5	#FBFBFB
116	#DDD9ED	#FCFCFC
117	#F1DFDD	#FDFDFD
118	#F7ECEB	#FEFEFE
119	#FBF5F5	#FFFFFF
120	#EAE7F4	#FEFEFE
121	#EAD1CE	#FCFCFC
122	#E2C0BC	#FCFCFC
123	#F6EBEA	#FEFEFE
124	#FEFDFC	#FFFFFF
125	#F0EEF7	#FEFEFE
126	#EAD1CE	#F9F9F9
127	#E5C6C2	#FCFCFC
128	#EAE7F4	#FEFEFE
129	#DED9ED	#FCFCFC
130	#FBF6F6	#FFFFFF
131	#E5C7C3	#FDFDFD
132	#F4E7E5	#FEFEFE
133	#F2E3E0	#FEFEFE
134	#F7ECEA	#FEFEFE
135	#F4F3F9	#FEFEFE
136	#FAF3F3	#FFFFFF
137	#D7ACA7	#FBFBFB
138	#F8F7FB	#FFFFFF
139	#F7ECEA	#FEFEFE
140	#F9F1F0	#FFFFFF
141	#F1E0DE	#FEFEFE
142	#E9E6F3	#FEFEFE
143	#F6EAE8	#FEFEFE
144	#FCF8F7	#FFFFFF
145	#DED9ED	#FCFCFC
146	#FAF3F2	#FFFFFF
147	#ECD4D1	#FCFCFC
148	#DAB0AB	#F9F9F9
149	#F5E7E5	#FEFEFE
150	#FDFAFA	#FFFFFF
151	#FBF6F5	#FFFFFF
153	#FEFEFF	#FFFFFF
154	#E5C6C2	#FBFBFB
155	#FCF9F9	#FFFFFF
156	#FEFCFC	#FFFFFF
157	#FBF5F4	#FFFFFF
158	#F7EEEC	#FEFEFE
159	#EFDCD9	#FEFEFE
160	#EED9D6	#FDFDFD
161	#F0DDDB	#FDFDFD
162	#D8AEA8	#F6F6F6
163	#F0DEDB	#FDFDFD
164	#ECD6D3	#FDFDFD
