x	y	clickSelects
0.00226456191703006	0.969928620155265	3008
0.12320588854722	0.958662937789371	3008
-0.0834653828315901	1.61175198348216	3008
0.0131941674756599	0.956478048358167	3008
-0.09756262123113	2.09447608792229	4665
0.11606943179367	0.642150598941577	1801
-0.0398796485758699	0.812122092317108	1801
-0.0364890131289901	0.807113126100063	1801
-0.0662536686320701	1.07151801375419	4720
0.08892623508832	0.840020317141587	4132
0.12039645099389	0.639208765063356	4132
-0.0400785984399901	1.03821856579973	4132
0.0417556826336201	0.720461167434779	2299
-0.03256454146642	0.613282384901421	3554
0.0708018053488699	0.534706068089245	6855
0.0572881407155701	0.539833260719199	6855
0.0964928692537399	0.519320454176605	219
0.0344724609117399	0.727217637672703	219
-0.11920520747439	0.683624481507897	219
-0.10493273361589	0.674560387356508	219
0.0808231058120701	0.526856498624149	219
0.0913240369874999	0.850460383880186	219
0.0882726919429999	0.523354473433113	436
-0.02803844460071	0.60774734300974	201
0.12206017310234	0.638296094128278	201
-0.11555571200512	0.679080761011079	201
-0.12006009393624	0.681815166484942	5405
-0.0228544043805701	0.606863649679314	201
0.0800036576088099	0.526968708198004	201
0.0784991806339399	0.530198239755579	2193
0.07674872560935	0.529576087493112	2193
0.0676465720211501	0.53367419917228	2193
0.0849728587868901	0.526367477308459	2193
0.0677239881287599	0.532621590968359	2193
0.0764930865100999	0.53099136664406	2963
-0.11615545403847	0.683058036324449	2963
-0.11668747529941	0.67994221146614	2963
0.1215892163353	0.638166236057509	2963
-0.0551104926274699	0.622728953263338	2963
-0.0167454348893299	0.601581760638157	2963
-0.01884490352256	0.603127650789686	182
-0.02821210928424	0.608910638336226	1237
0.0855573093821	0.526844494217535	1237
0.03974313898058	1.8156329184644	2576
-0.0262264946680899	1.49744311433885	2875
0.0526629377244101	0.709854482303576	3008
0.10008301063241	1.35812235156332	3008
0.0545105072540899	1.06522075429149	3008
-0.0332795007834601	1.20531084415716	4665
0.0352237999932199	0.724773743505706	9
0.0593525890673801	1.04365721313993	9
-0.02982713737486	1.01282319403121	9
-0.01536776954902	0.788900590987181	9
-0.0198531559275399	0.604211767675826	9
-0.0409336320067699	0.617025896467546	1801
-0.04338956258283	0.617537649783103	1801
-0.02456252287993	0.795053533016957	1801
-0.11872377103011	0.685140197018592	1801
-0.03277278106008	0.610675349290396	1801
-0.00679265452197009	0.778931961946048	1801
0.0716196163440801	0.532079989757047	1801
-0.03947017438925	0.615877067295327	1801
0.04275686614825	0.71831428122991	1801
0.0855150984152	0.524838449699636	1801
0.08086895773072	0.528353202807269	1801
0.00239953452432995	0.968967664554352	4720
-0.08684379160887	0.875114785384049	78
0.0573124309959001	0.706029990104125	2017
0.07862204970737	0.530421729550563	4132
-0.03141617667653	0.612058381160771	4132
0.0818858620207299	0.528907448998153	4132
-0.0526356337688601	1.05034211241125	4132
0.06996117867619	0.694694281403653	3554
-0.12059352951202	0.682716905702076	3554
-0.02853755883784	0.609286717700674	219
-0.0471545229027699	0.621195685606395	219
-0.11122927756778	0.678320650677406	219
0.08855338257024	0.52371349790718	219
