x	y	group
1139.25	128.25	87534
1139.25	128.75	87534
1140.25	128.75	87534
1140.75	129.25	87534
1141.75	129.25	87534
1142.25	129.75	87534
1142.25	130.25	87534
1141.75	130.75	87534
1141.75	131.25	87534
1142.25	131.75	87534
1143.25	131.75	87534
1143.75	132.25	87534
1144.25	132.25	87534
1145.25	131.25	87534
1145.25	130.75	87534
1143.25	130.75	87534
1143.25	129.25	87534
1143.75	128.75	87534
1144.75	128.75	87534
1145.25	128.25	87534
1145.75	128.25	87534
1145.75	128.75	87534
1145.25	129.25	87534
1145.25	129.75	87534
1145.75	129.75	87534
1146.75	128.75	87534
1146.75	128.25	87534
1146.25	127.75	87534
1146.25	127.25	87534
1148.25	127.25	87534
1148.25	126.25	87534
1148.75	126.25	87534
1149.25	126.75	87534
1149.75	126.75	87534
1149.75	126.25	87534
1148.75	125.25	87534
1148.75	124.75	87534
1149.25	124.75	87534
1149.75	125.25	87534
1150.25	125.25	87534
1150.25	123.75	87534
1149.75	123.25	87534
1149.75	121.75	87534
1150.25	121.25	87534
1150.25	120.75	87534
1149.75	120.25	87534
1148.25	120.25	87534
1147.75	120.75	87534
1145.75	120.75	87534
1144.25	122.25	87534
1143.25	122.25	87534
1143.25	122.75	87534
1144.25	123.75	87534
1145.25	123.75	87534
1145.75	124.25	87534
1146.75	124.25	87534
1147.75	125.25	87534
1147.75	125.75	87534
1147.25	125.75	87534
1146.75	125.25	87534
1144.75	125.25	87534
1143.75	124.25	87534
1143.25	124.25	87534
1142.75	124.75	87534
1142.75	127.25	87534
1143.25	127.75	87534
1143.25	128.25	87534
1142.75	128.75	87534
1142.25	128.75	87534
1142.25	127.75	87534
1140.75	126.25	87534
1140.25	126.25	87534
1139.25	127.25	87534
1139.25	128.25	87534
