x	y	group
1517.75	86.75	24408
1517.75	87.25	24408
1518.25	87.25	24408
1518.75	86.75	24408
1522.25	86.75	24408
1523.75	88.25	24408
1524.25	88.25	24408
1524.25	87.25	24408
1524.75	87.25	24408
1525.25	87.75	24408
1525.75	87.75	24408
1526.75	86.75	24408
1526.75	86.25	24408
1525.25	84.75	24408
1524.25	84.75	24408
1524.25	84.25	24408
1525.75	82.75	24408
1526.75	82.75	24408
1526.75	81.75	24408
1527.25	81.25	24408
1527.25	80.25	24408
1528.75	78.75	24408
1528.75	77.75	24408
1529.75	77.75	24408
1531.75	75.75	24408
1532.75	75.75	24408
1532.75	74.75	24408
1533.25	74.25	24408
1533.25	73.75	24408
1532.25	73.75	24408
1532.25	73.25	24408
1532.75	72.75	24408
1532.75	72.25	24408
1532.25	72.25	24408
1531.25	73.25	24408
1531.25	74.25	24408
1530.25	74.25	24408
1528.25	76.25	24408
1527.25	76.25	24408
1526.25	77.25	24408
1526.25	78.25	24408
1525.25	78.25	24408
1525.25	79.25	24408
1524.75	79.25	24408
1523.25	77.75	24408
1522.75	77.75	24408
1522.75	78.25	24408
1523.25	78.75	24408
1523.25	79.25	24408
1522.75	79.25	24408
1521.75	78.25	24408
1521.25	78.25	24408
1521.25	78.75	24408
1522.75	80.25	24408
1522.75	81.75	24408
1522.25	82.25	24408
1522.25	82.75	24408
1522.75	83.25	24408
1522.75	83.75	24408
1522.25	83.75	24408
1521.75	83.25	24408
1520.75	83.25	24408
1520.75	82.75	24408
1521.25	82.25	24408
1521.25	81.75	24408
1520.25	80.75	24408
1520.25	80.25	24408
1520.75	80.25	24408
1521.25	80.75	24408
1521.75	80.75	24408
1521.75	80.25	24408
1519.25	77.75	24408
1517.75	77.75	24408
1516.75	78.75	24408
1515.75	78.75	24408
1515.25	79.25	24408
1515.25	79.75	24408
1516.25	80.75	24408
1516.75	80.75	24408
1516.75	79.75	24408
1517.25	79.75	24408
1517.75	80.25	24408
1517.75	81.25	24408
1519.75	81.25	24408
1519.75	81.75	24408
1519.25	82.25	24408
1518.25	82.25	24408
1518.25	83.75	24408
1519.25	84.75	24408
1519.25	85.25	24408
1517.75	86.75	24408
