x	y	group
1278.25	245.25	64281
1278.25	245.75	64281
1278.75	245.75	64281
1279.25	245.25	64281
1280.25	245.25	64281
1280.25	244.25	64281
1281.25	244.25	64281
1281.25	243.75	64281
1280.75	243.25	64281
1279.75	243.25	64281
1279.75	242.75	64281
1280.75	241.75	64281
1280.75	240.75	64281
1281.25	240.75	64281
1282.25	241.75	64281
1282.25	242.25	64281
1281.75	242.75	64281
1281.75	243.25	64281
1282.25	243.75	64281
1282.25	244.25	64281
1281.75	244.75	64281
1281.75	245.25	64281
1282.25	245.75	64281
1282.25	246.75	64281
1282.75	246.75	64281
1283.25	246.25	64281
1284.25	246.25	64281
1284.75	245.75	64281
1284.75	245.25	64281
1284.25	244.75	64281
1284.25	243.25	64281
1285.75	243.25	64281
1285.75	243.75	64281
1285.25	244.25	64281
1285.25	244.75	64281
1286.75	244.75	64281
1288.25	243.25	64281
1288.25	242.75	64281
1287.25	242.75	64281
1286.75	242.25	64281
1286.75	240.75	64281
1287.25	240.25	64281
1287.25	239.25	64281
1287.75	238.75	64281
1288.75	238.75	64281
1289.75	237.75	64281
1289.75	237.25	64281
1289.25	237.25	64281
1288.75	237.75	64281
1286.25	237.75	64281
1284.25	235.75	64281
1284.25	234.75	64281
1283.25	233.75	64281
1282.75	233.75	64281
1282.75	234.25	64281
1283.25	234.75	64281
1283.25	235.25	64281
1281.75	236.75	64281
1280.75	236.75	64281
1280.75	237.25	64281
1281.25	237.75	64281
1281.25	238.25	64281
1280.25	238.25	64281
1280.25	240.25	64281
1279.75	240.25	64281
1279.25	239.75	64281
1278.25	239.75	64281
1277.25	238.75	64281
1277.25	237.75	64281
1275.75	237.75	64281
1275.75	238.25	64281
1276.25	238.75	64281
1276.25	239.25	64281
1275.75	239.75	64281
1274.75	239.75	64281
1274.25	240.25	64281
1274.25	240.75	64281
1275.25	241.75	64281
1275.75	241.75	64281
1276.25	241.25	64281
1276.25	240.25	64281
1276.75	239.75	64281
1277.25	239.75	64281
1277.25	241.75	64281
1279.25	243.75	64281
1279.25	244.25	64281
1278.25	245.25	64281
