group	fill	colour
1	#F1E0DE	#FEFEFE
2	#E8E5F3	#FEFEFE
3	#D4CEE8	#FEFEFE
4	#E8E5F3	#FEFEFE
5	#FAF9FC	#FFFFFF
6	#F7F5FA	#FFFFFF
7	#C5BDDF	#FCFCFC
8	#CDC6E4	#FCFCFC
9	#E1DDEF	#FDFDFD
10	#F7EEEC	#FFFFFF
11	#FBF6F5	#FFFFFF
12	#FFFFFF	#FFFFFF
13	#DDD9ED	#FDFDFD
14	#EFECF6	#FEFEFE
15	#EAE7F4	#FEFEFE
16	#CBC5E3	#FDFDFD
17	#E6E3F2	#FEFEFE
18	#FAF9FC	#FFFFFF
19	#DEDAED	#FEFEFE
20	#E4E1F1	#FEFEFE
21	#CCC6E3	#FDFDFD
22	#F7EDEC	#FEFEFE
23	#DCD7EC	#FEFEFE
24	#F1E0DE	#FEFEFE
25	#E5E2F1	#FEFEFE
26	#D3CDE7	#FCFCFC
27	#F1E0DD	#FEFEFE
28	#D4CFE8	#FEFEFE
29	#E9E5F3	#FEFEFE
30	#EBD4D0	#FEFEFE
31	#FEFCFC	#FFFFFF
32	#B2A9D5	#FAFAFA
33	#F2F0F8	#FFFFFF
34	#B9B0D9	#FBFBFB
35	#EDEBF5	#FEFEFE
36	#EFEDF6	#FEFEFE
37	#E8E5F3	#FEFEFE
38	#E5E1F1	#FEFEFE
39	#D4CFE8	#FEFEFE
40	#EFECF6	#FFFFFF
41	#AEA5D3	#FCFCFC
42	#D5CFE8	#FEFEFE
43	#E9E5F3	#FEFEFE
44	#E9CECB	#FEFEFE
45	#F4E5E3	#FEFEFE
46	#EFEDF6	#FEFEFE
47	#FBFAFD	#FFFFFF
48	#A79DCF	#FBFBFB
49	#F1E0DE	#FEFEFE
50	#DDD8ED	#FEFEFE
51	#CBC4E3	#FCFCFC
52	#DFDAED	#FEFEFE
53	#F1E0DE	#FEFEFE
54	#FBFBFD	#FFFFFF
55	#F9F1EF	#FFFFFF
56	#F6EAE8	#FEFEFE
57	#FAF9FC	#FFFFFF
58	#958AC5	#F9F9F9
59	#EDEAF5	#FEFEFE
60	#DDD8EC	#FEFEFE
61	#F9F8FC	#FFFFFF
62	#EEECF6	#FFFFFF
63	#FBFAFD	#FFFFFF
64	#FBF6F5	#FFFFFF
65	#F7ECEB	#FFFFFF
66	#FBF5F5	#FFFFFF
67	#C4BDDF	#FCFCFC
68	#D4CEE8	#FEFEFE
69	#FDFBFA	#FFFFFF
70	#DDD8EC	#FEFEFE
71	#FBFBFD	#FFFFFF
72	#F7EDEB	#FFFFFF
73	#FCFBFD	#FFFFFF
74	#F7EEEC	#FFFFFF
75	#EEECF6	#FFFFFF
76	#CDC7E4	#FCFCFC
77	#ECD6D3	#FEFEFE
78	#AFA6D3	#FCFCFC
79	#F4E5E3	#FEFEFE
80	#F1DFDD	#FEFEFE
81	#EFEDF6	#FEFEFE
82	#C4BDDF	#FCFCFC
83	#DDD8EC	#FDFDFD
84	#CBC5E3	#FDFDFD
85	#D5CFE8	#FEFEFE
86	#D4CEE7	#FDFDFD
