x	y	group
2059.25	304.25	54116
2059.25	304.75	54116
2059.75	305.25	54116
2060.25	305.25	54116
2061.25	304.25	54116
2061.25	303.25	54116
2062.75	303.25	54116
2069.25	309.75	54116
2069.25	310.75	54116
2069.75	311.25	54116
2070.75	311.25	54116
2070.75	313.25	54116
2072.75	313.25	54116
2072.75	314.25	54116
2073.25	314.75	54116
2074.25	314.75	54116
2074.75	315.25	54116
2075.75	315.25	54116
2075.75	316.25	54116
2076.25	316.25	54116
2076.75	315.75	54116
2077.75	315.75	54116
2078.25	315.25	54116
2078.25	314.75	54116
2077.25	314.75	54116
2076.75	314.25	54116
2076.75	312.75	54116
2077.25	312.25	54116
2077.75	312.25	54116
2078.75	313.25	54116
2079.25	313.25	54116
2079.75	312.75	54116
2080.25	312.75	54116
2080.75	313.25	54116
2081.25	313.25	54116
2081.25	312.75	54116
2080.75	312.25	54116
2080.75	310.75	54116
2081.25	310.25	54116
2081.25	309.75	54116
2080.25	308.75	54116
2079.75	308.75	54116
2079.25	309.25	54116
2079.25	310.25	54116
2078.25	311.25	54116
2077.75	311.25	54116
2076.25	309.75	54116
2075.75	309.75	54116
2075.75	310.25	54116
2076.75	311.25	54116
2076.75	311.75	54116
2075.75	312.75	54116
2075.25	312.75	54116
2072.25	309.75	54116
2072.25	309.25	54116
2072.75	308.75	54116
2073.75	308.75	54116
2074.25	308.25	54116
2074.25	307.75	54116
2073.75	307.25	54116
2072.75	307.25	54116
2072.75	306.25	54116
2072.25	306.25	54116
2071.25	307.25	54116
2071.25	308.25	54116
2070.75	308.25	54116
2069.25	306.75	54116
2068.25	306.75	54116
2068.25	304.75	54116
2067.75	304.25	54116
2067.75	303.75	54116
2068.25	303.25	54116
2068.75	303.25	54116
2069.25	303.75	54116
2069.75	303.75	54116
2069.75	303.25	54116
2069.25	302.75	54116
2069.25	302.25	54116
2070.25	302.25	54116
2070.25	301.75	54116
2069.25	300.75	54116
2068.75	300.75	54116
2068.25	301.25	54116
2067.75	301.25	54116
2067.25	300.75	54116
2065.25	300.75	54116
2065.25	299.75	54116
2064.25	298.75	54116
2063.25	298.75	54116
2060.25	295.75	54116
2060.25	294.75	54116
2059.25	294.75	54116
2057.25	292.75	54116
2057.25	291.75	54116
2056.25	291.75	54116
2055.75	291.25	54116
2055.75	290.25	54116
2055.25	289.75	54116
2054.25	289.75	54116
2053.25	288.75	54116
2053.25	287.75	54116
2052.25	287.75	54116
2051.25	286.75	54116
2051.25	285.75	54116
2049.25	283.75	54116
2048.25	283.75	54116
2045.75	281.25	54116
2045.75	280.25	54116
2044.75	279.25	54116
2044.25	279.25	54116
2043.75	279.75	54116
2043.25	279.75	54116
2042.75	279.25	54116
2042.75	277.25	54116
2042.25	276.75	54116
2041.25	276.75	54116
2038.75	274.25	54116
2038.75	273.25	54116
2038.25	272.75	54116
2037.25	272.75	54116
2036.75	272.25	54116
2035.75	272.25	54116
2035.75	271.25	54116
2034.25	271.25	54116
2034.25	272.25	54116
2033.75	272.75	54116
2033.75	273.25	54116
2034.25	273.25	54116
2034.75	272.75	54116
2035.25	272.75	54116
2035.25	273.75	54116
2036.25	273.75	54116
2036.75	274.25	54116
2036.75	275.25	54116
2037.75	275.25	54116
2038.25	275.75	54116
2039.25	275.75	54116
2039.25	276.75	54116
2040.25	276.75	54116
2040.25	277.75	54116
2042.25	279.75	54116
2042.25	280.75	54116
2042.75	281.25	54116
2043.75	281.25	54116
2044.25	281.75	54116
2044.25	282.75	54116
2045.25	282.75	54116
2048.25	285.75	54116
2048.25	286.75	54116
2048.75	287.25	54116
2049.25	287.25	54116
2049.75	286.75	54116
2050.25	286.75	54116
2050.25	287.75	54116
2050.75	288.25	54116
2051.75	288.25	54116
2051.75	289.25	54116
2052.25	289.75	54116
2053.25	289.75	54116
2053.25	290.75	54116
2054.75	292.25	54116
2055.75	292.25	54116
2055.75	293.25	54116
2056.25	293.75	54116
2057.25	293.75	54116
2057.25	294.75	54116
2057.75	295.25	54116
2057.75	296.25	54116
2058.75	296.25	54116
2059.75	297.25	54116
2060.75	297.25	54116
2062.25	298.75	54116
2062.25	300.25	54116
2061.75	300.75	54116
2061.75	301.75	54116
2061.25	302.25	54116
2060.25	302.25	54116
2060.25	303.25	54116
2059.25	304.25	54116
