group	fill	colour
1	#EFECF6	#FFFFFF
2	#BDB6DB	#FCFCFC
3	#E6E2F1	#FEFEFE
4	#E7E3F2	#FEFEFE
5	#F6F5FA	#FFFFFF
6	#DCD7EC	#FEFEFE
7	#BDB5DB	#FCFCFC
8	#FBFAFD	#FFFFFF
9	#CBC5E3	#FDFDFD
10	#E5E2F1	#FEFEFE
11	#CEC8E4	#FDFDFD
12	#F8EEED	#FFFFFF
13	#EEECF6	#FEFEFE
14	#E7E3F2	#FEFEFE
15	#DDD8EC	#FEFEFE
16	#EEECF6	#FFFFFF
17	#D9B0AA	#FDFDFD
18	#E3DFF0	#FDFDFD
19	#DDD8EC	#FEFEFE
20	#FAFAFD	#FFFFFF
21	#FBFAFD	#FFFFFF
22	#C7C0E1	#FCFCFC
23	#D4CEE8	#FEFEFE
24	#B7AFD8	#FDFDFD
25	#D4CEE7	#FDFDFD
26	#FBF6F6	#FFFFFF
27	#C3BBDE	#FDFDFD
28	#D9AFAA	#FDFDFD
29	#F8EEED	#FFFFFF
30	#EEECF6	#FEFEFE
31	#E8E5F3	#FEFEFE
32	#FBF6F6	#FFFFFF
33	#E6C8C4	#FDFDFD
34	#E9E5F3	#FEFEFE
35	#F1E0DD	#FEFEFE
36	#D4CEE8	#FDFDFD
37	#E8CDCA	#FEFEFE
38	#E6C9C5	#FDFDFD
39	#F6F5FA	#FFFFFF
40	#F7EEEC	#FFFFFF
41	#F6F5FA	#FFFFFF
42	#D5CFE8	#FEFEFE
43	#EEECF6	#FFFFFF
44	#E1BEB9	#FEFEFE
45	#F8EEED	#FFFFFF
46	#DED9ED	#FEFEFE
47	#F3E5E3	#FEFEFE
48	#E9CECB	#FEFEFE
49	#F0DDDA	#FEFEFE
50	#F1E0DE	#FEFEFE
51	#F6F5FA	#FFFFFF
52	#FFFFFF	#FFFFFF
53	#E6E3F2	#FEFEFE
54	#DDD8ED	#FEFEFE
55	#D9B0AA	#FDFDFD
56	#D4A5A0	#FCFCFC
57	#D9D3EA	#FDFDFD
58	#F9F2F1	#FFFFFF
59	#D3CEE7	#FDFDFD
60	#EFECF6	#FFFFFF
61	#F1E0DE	#FEFEFE
62	#F9F1F0	#FFFFFF
63	#E8E5F3	#FEFEFE
64	#DED9ED	#FDFDFD
65	#E4E0F0	#FEFEFE
66	#F9F8FC	#FFFFFF
67	#D5CFE8	#FEFEFE
68	#F9F8FC	#FFFFFF
69	#FBFAFD	#FFFFFF
70	#D4CEE8	#FEFEFE
71	#B8AFD8	#FDFDFD
72	#F9F8FC	#FFFFFF
73	#E6E3F2	#FEFEFE
74	#EBD4D0	#FEFEFE
75	#F2F0F8	#FFFFFF
76	#D4CFE8	#FEFEFE
77	#E8E5F3	#FEFEFE
78	#DDD8EC	#FEFEFE
79	#DCD8EC	#FEFEFE
80	#D4CFE8	#FEFEFE
81	#CDC7E4	#FCFCFC
82	#CBC5E3	#FDFDFD
83	#ECD6D3	#FEFEFE
84	#E5E1F1	#FEFEFE
85	#FAF9FC	#FFFFFF
86	#8B80C0	#F8F8F8
87	#ECD6D3	#FEFEFE
88	#A79DCF	#FBFBFB
89	#EEECF6	#FFFFFF
90	#EEEBF6	#FFFFFF
91	#F7F5FB	#FFFFFF
92	#FBF6F5	#FFFFFF
93	#B7AED8	#FDFDFD
94	#E9E5F3	#FEFEFE
95	#FBF6F5	#FFFFFF
96	#E6E3F2	#FEFEFE
97	#FBFBFD	#FFFFFF
98	#F6F4FA	#FFFFFF
99	#F5F4FA	#FFFFFF
100	#F1E0DD	#FEFEFE
101	#F5F4FA	#FFFFFF
102	#D1CBE6	#FCFCFC
103	#E9E6F3	#FEFEFE
104	#BDB5DB	#FCFCFC
105	#F7EDEC	#FFFFFF
106	#EFECF6	#FFFFFF
107	#E4E0F0	#FEFEFE
108	#EEECF6	#FEFEFE
109	#EDEAF5	#FEFEFE
110	#F6F5FA	#FFFFFF
111	#DDD8EC	#FEFEFE
112	#EFEDF6	#FFFFFF
113	#F8EEED	#FFFFFF
114	#EFECF6	#FFFFFF
115	#D0CAE6	#FCFCFC
116	#C4BDDF	#FCFCFC
117	#DCD7EC	#FEFEFE
118	#EFECF6	#FFFFFF
119	#EEEBF6	#FFFFFF
120	#F9F9FC	#FFFFFF
121	#F8EEED	#FFFFFF
122	#E4E0F0	#FEFEFE
123	#F1E0DD	#FEFEFE
124	#FAF9FC	#FFFFFF
125	#FBF6F6	#FFFFFF
126	#EDEAF5	#FEFEFE
127	#FBF6F5	#FFFFFF
128	#EEECF6	#FFFFFF
129	#A79ECF	#FBFBFB
130	#CDC7E4	#FCFCFC
131	#DDD8ED	#FEFEFE
132	#D5CFE8	#FEFEFE
133	#BEB6DB	#FCFCFC
134	#F2F0F8	#FFFFFF
135	#DDD8EC	#FEFEFE
136	#B7AFD8	#FDFDFD
137	#EEECF6	#FEFEFE
138	#EFEDF6	#FEFEFE
139	#EEECF6	#FFFFFF
