x	y	clickSelects
-0.10100340877994	-1.92286477855301	3068
0.10267514280913	-0.997354251946868	6215
0.08799541848594	0.600504399061347	5921
-0.07029389704083	1.74143703060071	3488
0.0375516375835998	0.107087757518066	3488
0.05541716899724	-2.33622649498495	3488
0.0653862975385802	-1.22405606037345	4048
0.0301081770059599	-2.11834213388563	4048
-0.0198478034379801	0.787067871844123	5984
0.01268814127222	-1.81152575067932	1155
-0.0662641546328899	-2.31748057151559	1816
0.0557792256572398	-1.20605564118579	5719
-0.10584656297202	-0.543217372747478	1316
