group	fill	colour
1	#B7AFD8	#FDFDFD
2	#FBFAFD	#FFFFFF
3	#F9F9FC	#FFFFFF
4	#9B90C8	#FAFAFA
5	#DCD7EC	#FEFEFE
6	#E4E0F0	#FEFEFE
7	#A197CC	#FBFBFB
8	#D5CFE8	#FEFEFE
9	#9B91C8	#FAFAFA
10	#FAFAFC	#FFFFFF
11	#F9F9FC	#FFFFFF
12	#EEECF6	#FFFFFF
13	#C3BBDE	#FDFDFD
14	#DED9ED	#FEFEFE
15	#F1DFDD	#FEFEFE
16	#A79DCF	#FBFBFB
17	#A79DCF	#FBFBFB
18	#F8EEED	#FFFFFF
19	#E5E1F1	#FEFEFE
20	#E9E5F3	#FEFEFE
21	#D4CEE8	#FEFEFE
22	#A197CC	#FBFBFB
23	#F1E0DE	#FEFEFE
24	#E1BEBA	#FEFEFE
25	#D4CEE8	#FEFEFE
26	#BEB6DB	#FCFCFC
27	#F4E6E4	#FEFEFE
28	#D4CFE8	#FEFEFE
29	#D4CFE8	#FDFDFD
30	#C3BBDE	#FDFDFD
31	#EBD4D0	#FEFEFE
32	#F8EEEC	#FFFFFF
33	#D5CFE8	#FEFEFE
34	#A197CC	#FBFBFB
35	#D5CFE8	#FEFEFE
36	#EFECF6	#FFFFFF
37	#CBC5E3	#FDFDFD
38	#D5CFE8	#FEFEFE
39	#F8EEED	#FFFFFF
41	#CCC5E3	#FDFDFD
43	#C5BEE0	#FCFCFC
44	#9086C3	#F9F9F9
45	#EEECF6	#FFFFFF
46	#E8E5F3	#FEFEFE
47	#EFECF6	#FEFEFE
48	#B0A6D4	#F8F8F8
49	#D5CFE8	#FEFEFE
50	#D4CFE8	#FDFDFD
52	#B8AFD8	#FDFDFD
53	#FBFBFD	#FFFFFF
54	#BEB6DC	#FAFAFA
55	#BDB5DB	#FCFCFC
56	#C4BDDF	#FCFCFC
57	#AFA6D3	#FCFCFC
58	#E4E1F1	#FEFEFE
59	#D3CEE7	#FDFDFD
60	#AFA6D3	#FCFCFC
61	#EEECF6	#FFFFFF
62	#FBF6F5	#FFFFFF
63	#C3BBDE	#FDFDFD
64	#DCD7EC	#FEFEFE
65	#FAF9FC	#FFFFFF
66	#F7EEEC	#FFFFFF
67	#B7AFD8	#FBFBFB
68	#E9E6F3	#FEFEFE
69	#DDD8ED	#FEFEFE
70	#F9F9FC	#FFFFFF
71	#FBFBFD	#FFFFFF
72	#D4CEE8	#FEFEFE
73	#E6E3F2	#FEFEFE
74	#F8EFED	#FFFFFF
75	#CBC5E3	#FDFDFD
76	#E9E5F3	#FEFEFE
77	#C3BBDE	#FDFDFD
78	#FEFEFE	#FFFFFF
79	#AEA5D3	#FCFCFC
81	#F4E5E3	#FEFEFE
82	#EEEBF6	#FFFFFF
83	#FAF9FC	#FFFFFF
84	#FAF9FC	#FFFFFF
85	#EBD4D0	#FEFEFE
86	#A79DCF	#FBFBFB
87	#D5CFE8	#FEFEFE
88	#DEDAED	#FEFEFE
89	#E5E1F1	#FEFEFE
90	#F7ECEB	#FFFFFF
91	#DDD8ED	#FEFEFE
92	#D5CFE8	#FEFEFE
93	#DCD8EC	#FEFEFE
94	#FBF7F6	#FFFFFF
95	#D9AFAA	#FDFDFD
97	#EFEDF6	#FEFEFE
98	#D7D1E9	#FDFDFD
99	#DDD9ED	#FEFEFE
100	#DEDAED	#FEFEFE
101	#F6ECEA	#FFFFFF
102	#DEDAED	#FEFEFE
103	#CDC7E4	#FCFCFC
104	#C3BBDE	#FDFDFD
105	#C4BDDF	#FCFCFC
106	#C4BDDF	#FCFCFC
107	#C4BDDF	#FCFCFC
108	#D4CEE7	#FDFDFD
109	#9085C2	#F9F9F9
110	#A197CC	#FBFBFB
111	#EDEAF5	#FEFEFE
112	#B7AFD8	#FDFDFD
113	#EEECF6	#FEFEFE
114	#D4CEE7	#FDFDFD
115	#E4E1F1	#FEFEFE
116	#C3BBDE	#FDFDFD
117	#C5BDDF	#FCFCFC
118	#DDD8EC	#FEFEFE
119	#A79ECF	#FBFBFB
120	#A89FD0	#F9F9F9
121	#AEA5D3	#FCFCFC
122	#D0CAE6	#FCFCFC
123	#AEA5D3	#FCFCFC
124	#C3BBDE	#FDFDFD
125	#FAF9FC	#FFFFFF
