x	y	group
2907.25	556.25	54025
2907.25	556.75	54025
2907.75	557.25	54025
2908.25	557.25	54025
2908.75	556.75	54025
2909.25	556.75	54025
2909.25	557.25	54025
2908.75	557.75	54025
2908.75	558.25	54025
2909.25	558.75	54025
2909.75	558.75	54025
2909.75	557.75	54025
2910.75	557.75	54025
2910.75	556.75	54025
2911.75	556.75	54025
2912.25	556.25	54025
2912.25	555.25	54025
2912.75	555.25	54025
2913.75	556.25	54025
2914.25	556.25	54025
2914.25	554.25	54025
2915.25	554.25	54025
2915.75	553.75	54025
2915.75	553.25	54025
2914.75	553.25	54025
2914.75	552.75	54025
2915.25	552.25	54025
2916.25	552.25	54025
2917.25	551.25	54025
2917.75	551.25	54025
2917.75	552.25	54025
2918.75	552.25	54025
2918.75	554.25	54025
2919.25	554.25	54025
2919.75	553.75	54025
2920.25	553.75	54025
2920.25	554.25	54025
2919.25	555.25	54025
2918.75	555.25	54025
2918.25	554.75	54025
2917.75	554.75	54025
2916.25	556.25	54025
2915.25	556.25	54025
2915.25	557.25	54025
2913.75	558.75	54025
2913.75	559.25	54025
2914.25	559.75	54025
2915.75	559.75	54025
2915.75	559.25	54025
2915.25	558.75	54025
2915.25	558.25	54025
2915.75	557.75	54025
2916.25	557.75	54025
2916.25	558.75	54025
2916.75	559.25	54025
2917.75	559.25	54025
2918.25	559.75	54025
2918.75	559.75	54025
2919.25	559.25	54025
2919.25	558.75	54025
2918.25	557.75	54025
2918.25	557.25	54025
2921.75	553.75	54025
2922.25	553.75	54025
2922.75	554.25	54025
2922.75	554.75	54025
2921.75	554.75	54025
2920.75	555.75	54025
2920.75	556.25	54025
2921.75	556.25	54025
2922.25	556.75	54025
2922.25	557.25	54025
2921.75	557.75	54025
2921.25	557.75	54025
2920.25	556.75	54025
2919.75	556.75	54025
2919.75	557.25	54025
2921.25	558.75	54025
2922.25	558.75	54025
2922.75	559.25	54025
2923.25	559.25	54025
2924.25	558.25	54025
2924.75	558.25	54025
2925.25	558.75	54025
2926.25	558.75	54025
2926.25	559.25	54025
2925.25	560.25	54025
2925.25	561.75	54025
2925.75	561.75	54025
2926.25	561.25	54025
2926.75	561.25	54025
2926.75	562.25	54025
2927.25	562.75	54025
2927.25	564.75	54025
2928.25	564.75	54025
2928.75	565.25	54025
2928.75	565.75	54025
2928.25	566.25	54025
2928.25	566.75	54025
2929.75	566.75	54025
2930.25	566.25	54025
2930.75	566.25	54025
2930.75	566.75	54025
2930.25	567.25	54025
2930.25	567.75	54025
2933.25	567.75	54025
2933.25	568.25	54025
2932.75	568.75	54025
2932.75	569.25	54025
2934.25	570.75	54025
2934.75	570.75	54025
2935.25	570.25	54025
2936.25	570.25	54025
2936.25	569.75	54025
2935.75	569.25	54025
2935.75	567.75	54025
2936.25	567.75	54025
2936.75	568.25	54025
2937.25	568.25	54025
2937.75	567.75	54025
2938.25	567.75	54025
2938.25	568.75	54025
2938.75	569.25	54025
2939.25	569.25	54025
2940.25	568.25	54025
2940.75	568.25	54025
2941.25	568.75	54025
2941.75	568.75	54025
2941.75	568.25	54025
2941.25	567.75	54025
2941.25	567.25	54025
2941.75	566.75	54025
2941.75	566.25	54025
2940.75	566.25	54025
2940.75	565.25	54025
2939.75	565.25	54025
2939.75	564.25	54025
2939.25	564.25	54025
2938.25	565.25	54025
2937.75	565.25	54025
2937.25	564.75	54025
2937.25	564.25	54025
2938.25	564.25	54025
2939.25	563.25	54025
2940.25	563.25	54025
2940.25	562.25	54025
2941.75	560.75	54025
2941.75	560.25	54025
2941.25	559.75	54025
2941.25	559.25	54025
2941.75	558.75	54025
2942.25	558.75	54025
2942.25	559.75	54025
2942.75	559.75	54025
2943.25	559.25	54025
2943.25	558.25	54025
2944.25	557.25	54025
2944.75	557.25	54025
2945.25	557.75	54025
2946.75	557.75	54025
2946.75	557.25	54025
2946.25	556.75	54025
2946.25	556.25	54025
2946.75	555.75	54025
2946.75	555.25	54025
2945.25	553.75	54025
