x	y	group
378.75	166.75	81589
378.75	167.25	81589
379.25	167.25	81589
380.25	166.25	81589
381.25	166.25	81589
381.75	165.75	81589
382.25	165.75	81589
382.75	166.25	81589
382.75	166.75	81589
382.25	167.25	81589
382.25	167.75	81589
382.75	168.25	81589
382.75	169.25	81589
383.75	169.25	81589
383.75	170.25	81589
384.25	170.25	81589
384.75	169.75	81589
385.25	169.75	81589
385.75	170.25	81589
386.75	170.25	81589
386.75	170.75	81589
385.75	171.75	81589
385.75	172.25	81589
386.25	172.75	81589
387.25	172.75	81589
387.25	173.25	81589
386.25	174.25	81589
386.25	174.75	81589
386.75	174.75	81589
388.25	173.25	81589
390.25	173.25	81589
390.25	172.25	81589
391.75	170.75	81589
391.75	170.25	81589
390.25	170.25	81589
389.75	170.75	81589
389.25	170.75	81589
388.75	170.25	81589
387.75	170.25	81589
387.25	169.75	81589
387.25	168.75	81589
386.75	168.75	81589
386.25	169.25	81589
385.75	169.25	81589
385.25	168.75	81589
385.25	167.75	81589
384.75	167.25	81589
384.75	166.75	81589
385.25	166.25	81589
385.25	165.75	81589
383.25	165.75	81589
382.25	164.75	81589
381.75	164.75	81589
381.25	165.25	81589
380.75	165.25	81589
378.75	163.25	81589
378.25	163.25	81589
377.25	164.25	81589
377.25	164.75	81589
377.75	164.75	81589
378.25	164.25	81589
378.75	164.25	81589
378.75	165.25	81589
379.25	165.75	81589
379.25	166.25	81589
378.75	166.75	81589
