x	y	clickSelects
0.0646909338381501	-1.83491350843441	5664
0.12294298088596	-1.2700997709976	5664
0.0381730322562102	-2.12806651752014	2809
0.0582051356801698	-1.85319732212973	746
0.07209635465665	-0.649779842758212	1974
0.00249666509726021	-1.209188342438	2693
0.08170507269323	-1.66395220169051	1052
-0.0356464621653299	-1.51412490902126	2693
0.0268192076272298	-1.07574720717612	2693
0.0279823445579601	-2.17123920724717	2693
0.02755692618859	-2.18472290642833	2693
-0.09700854777808	-1.1547278596871	2693
-0.00253424284833992	-2.32870918076642	5213
0.00628126910249982	-2.37437853024283	1052
0.04522479078486	-2.09944004356674	1052
-0.0810790666088699	-0.986563738633874	5213
0.0520520558288	-2.04895139739826	5213
-0.0935592721052201	-1.05148358536187	1052
-0.0591590672491198	-0.854487088287792	1474
0.0103149008805401	-2.34648281394146	1786
-0.0895715807916102	-0.0751496397506291	1474
-0.09042841649967	-2.2014435422808	1474
-0.0765483994605001	-0.953265622499968	5152
0.04255234455692	-0.77758582358781	1474
-0.04370240753153	-0.494206893462501	502
-0.10222149002908	-1.05235390538551	502
-0.08405540322229	-1.99913293034409	2715
0.05044444514103	-1.9883791259862	1734
-0.000202377557259936	-2.40700472321157	262
-0.11328018915774	-2.16572925396523	3613
0.093511402556	0.941828541216035	4063
0.07014672001905	-0.679269576333994	313
0.0754901007992199	-1.76216635651034	3127
0.0474212660976798	-2.00532461700651	2861
-0.0368228312913401	-1.68514886461538	3127
-0.0531467361535598	-1.76150560649699	676
0.1249819298945	0.0288654011672573	3040
-0.11950352863391	-1.1645526029948	3040
-6.0733049359829e-05	2.12219415115956	3447
0.0113440325274299	-2.28701954769827	4085
0.0188919539118402	-1.04814773105119	408
-0.11991120788886	-0.199317163404134	408
-0.00628999840655986	-1.34307998563156	408
-0.0947499329240702	-0.0329757690906209	408
-0.10100059358334	-2.10192125171169	408
0.10927714198248	1.2329012353318	568
-0.0250163096845402	-1.45543971376997	408
-0.0948817068223602	1.02480331011417	3920
0.0518104849491299	1.90840589274739	4272
-0.0860668837300298	1.18410343608373	4509
-0.10739788721696	-0.265354513663572	4509
-0.00480210045759	-1.27212253601164	1773
