group	fill	colour
1	#D7D1E9	#FDFDFD
2	#ECEAF5	#FEFEFE
3	#EBE8F4	#FEFEFE
4	#EAE7F4	#FEFEFE
5	#F8EEED	#FFFFFF
6	#DBD7EC	#FEFEFE
7	#F6F4FA	#FFFFFF
8	#FBFAFD	#FFFFFF
9	#FBFAFD	#FFFFFF
10	#D4CEE8	#FEFEFE
11	#FAF9FC	#FFFFFF
12	#FAF9FC	#FFFFFF
13	#FBFAFD	#FFFFFF
14	#E3DFF0	#FDFDFD
15	#D3CDE7	#FCFCFC
16	#F8F7FB	#FFFFFF
17	#F6F5FA	#FFFFFF
18	#CDC6E4	#FCFCFC
19	#F6F4FA	#FFFFFF
20	#F5E7E6	#FEFEFE
21	#DED9ED	#FEFEFE
22	#F7F5FA	#FFFFFF
23	#FBF6F5	#FFFFFF
24	#EAE7F4	#FEFEFE
25	#EEECF6	#FEFEFE
26	#EEECF6	#FFFFFF
27	#F2F0F8	#FEFEFE
28	#DED9ED	#FDFDFD
29	#DBD7EC	#FEFEFE
30	#F1E0DE	#FEFEFE
31	#EFEDF6	#FEFEFE
32	#EED9D6	#FEFEFE
33	#E5E1F1	#FEFEFE
34	#F7ECEB	#FFFFFF
35	#D8D2EA	#FDFDFD
36	#D4CFE8	#FDFDFD
37	#FAFAFC	#FFFFFF
38	#E8E5F3	#FEFEFE
39	#F6F5FA	#FFFFFF
40	#FBFAFD	#FFFFFF
41	#EBE8F4	#FEFEFE
42	#F9F1F0	#FFFFFF
43	#F5E9E7	#FEFEFE
44	#F2F0F8	#FEFEFE
45	#F1EFF8	#FEFEFE
46	#F4E6E4	#FEFEFE
47	#F6F4FA	#FFFFFF
48	#B4ABD6	#F9F9F9
49	#FBFAFD	#FFFFFF
50	#FBF7F6	#FFFFFF
52	#FBF6F5	#FFFFFF
53	#F3F1F8	#FFFFFF
54	#A79ECF	#FBFBFB
55	#9085C2	#F9F9F9
56	#B9B0D9	#FAFAFA
57	#E8E5F3	#FEFEFE
58	#AEA5D3	#FCFCFC
59	#F6F4FA	#FFFFFF
60	#9A90C8	#FAFAFA
61	#F7ECEA	#FFFFFF
62	#B7AFD8	#FDFDFD
63	#F6F4FA	#FFFFFF
64	#ECD5D2	#FEFEFE
65	#EFECF6	#FFFFFF
66	#C8C1E1	#FCFCFC
67	#EFECF6	#FFFFFF
68	#CCC6E4	#FBFBFB
69	#EFEDF7	#FEFEFE
70	#D8D3EA	#FDFDFD
71	#FAF9FC	#FFFFFF
72	#FDFAFA	#FFFFFF
73	#FFFFFF	#FFFFFF
74	#BCB4DB	#FBFBFB
75	#E8CDCA	#FEFEFE
76	#FFFFFF	#FFFFFF
77	#EDEAF5	#FEFEFE
78	#F7F6FB	#FFFFFF
79	#E8E5F3	#FEFEFE
80	#EEECF6	#FEFEFE
81	#DED9ED	#FEFEFE
82	#FEFCFC	#FFFFFF
83	#FBF6F6	#FFFFFF
84	#D8D3EA	#FDFDFD
85	#F9F9FC	#FFFFFF
86	#F7EDEC	#FFFFFF
87	#C7C0E1	#FCFCFC
88	#E9CECA	#FEFEFE
89	#EFECF6	#FFFFFF
90	#DDD8ED	#FEFEFE
91	#CCC5E3	#FDFDFD
92	#CCC5E3	#FDFDFD
93	#E8E5F3	#FEFEFE
94	#F2F0F8	#FEFEFE
95	#FFFEFE	#FFFFFF
97	#DEDAED	#FDFDFD
98	#F9F8FC	#FFFFFF
99	#D7D2E9	#FDFDFD
100	#C3BBDE	#FDFDFD
