group	fill	colour
1	#F1E1DE	#FEFEFE
2	#F2E1DF	#FEFEFE
3	#F6F5FA	#FFFFFF
4	#FDFCFE	#FFFFFF
5	#FBFAFD	#FFFFFF
6	#EFEDF7	#FEFEFE
7	#FBF6F6	#FFFFFF
8	#F8EFEE	#FEFEFE
9	#F8EFED	#FEFEFE
10	#F5F4FA	#FFFFFF
11	#FCFCFE	#FFFFFF
12	#FDFBFB	#FFFFFF
13	#E4E1F1	#FEFEFE
14	#F8F7FB	#FFFFFF
15	#FEFDFE	#FFFFFF
16	#EAD2CE	#FDFDFD
17	#F7ECEB	#FFFFFF
18	#F8F7FB	#FFFFFF
19	#F2E3E1	#FEFEFE
20	#F1E0DE	#FEFEFE
21	#F5E9E8	#FEFEFE
22	#E2C0BC	#FBFBFB
23	#F5E8E7	#FEFEFE
24	#F7ECEB	#FEFEFE
25	#ECD4D1	#FDFDFD
26	#FBF5F4	#FFFFFF
27	#F2F0F8	#FEFEFE
28	#E5C6C2	#FCFCFC
29	#FCF8F7	#FFFFFF
30	#FBFAFD	#FFFFFF
31	#EFDCDA	#FDFDFD
32	#EFDAD8	#FDFDFD
33	#FDFBFA	#FFFFFF
34	#F1E0DE	#FEFEFE
35	#FDFAFA	#FFFFFF
36	#F3F1F8	#FEFEFE
37	#FCF8F7	#FFFFFF
38	#EFDBD8	#FDFDFD
39	#F3E3E1	#FDFDFD
40	#F6F5FA	#FEFEFE
41	#EBD3CF	#FDFDFD
42	#F2E3E1	#FEFEFE
43	#FFFFFF	#FFFFFF
44	#F6F5FA	#FFFFFF
45	#FCF8F8	#FFFFFF
46	#F1DFDD	#FDFDFD
47	#EDD7D4	#FDFDFD
48	#FBFAFD	#FFFFFF
49	#F5E9E8	#FEFEFE
50	#FFFEFF	#FFFFFF
51	#F0DDDB	#FEFEFE
52	#EDD6D3	#FEFEFE
53	#F6EAE9	#FEFEFE
54	#F0EEF7	#FEFEFE
55	#F5E9E8	#FEFEFE
56	#EDD7D4	#FEFEFE
57	#EED9D6	#FEFEFE
58	#F2F0F8	#FEFEFE
59	#F4F2F9	#FEFEFE
60	#F5F3FA	#FFFFFF
61	#EFEDF7	#FEFEFE
62	#FBF6F6	#FFFFFF
63	#F7EDEB	#FEFEFE
64	#F9F0EF	#FEFEFE
65	#F5F4FA	#FFFFFF
66	#FFFFFF	#FFFFFF
67	#F9F2F0	#FFFFFF
68	#ECD5D2	#FEFEFE
69	#E4C4C0	#FDFDFD
70	#F9F2F1	#FEFEFE
71	#F4F2F9	#FEFEFE
72	#FCF8F8	#FFFFFF
73	#D6D0E9	#FCFCFC
74	#EAE7F4	#FEFEFE
75	#C28780	#FAFAFA
76	#FEFCFC	#FFFFFF
77	#F9F8FC	#FFFFFF
78	#F5E7E6	#FEFEFE
79	#F0DCDA	#FEFEFE
80	#FCF8F8	#FFFFFF
81	#F5E7E5	#FEFEFE
82	#DEB8B3	#FAFAFA
83	#F0DDDA	#FCFCFC
84	#F9F8FC	#FFFFFF
85	#FBF5F5	#FFFFFF
86	#FAF4F3	#FFFFFF
87	#CF9D97	#F8F8F8
88	#DBB3AE	#FCFCFC
89	#DEB8B3	#FAFAFA
90	#FAF4F3	#FFFFFF
91	#EBD2CF	#FDFDFD
92	#E9CECB	#FCFCFC
93	#FDFDFE	#FFFFFF
94	#FBF6F5	#FFFFFF
95	#F9F2F1	#FFFFFF
96	#F8EFEE	#FEFEFE
97	#EED9D6	#FDFDFD
98	#F5E9E8	#FEFEFE
99	#FCF7F7	#FFFFFF
100	#EED9D6	#FDFDFD
101	#FFFFFF	#FFFFFF
102	#BE7F78	#FAFAFA
103	#E6C8C4	#FDFDFD
104	#F5F3F9	#FFFFFF
105	#FCF8F8	#FFFFFF
106	#FAF9FC	#FFFFFF
107	#F9F1F0	#FFFFFF
108	#FAFAFD	#FFFFFF
109	#F5F4FA	#FFFFFF
110	#F0EEF7	#FEFEFE
111	#FDFBFB	#FFFFFF
112	#F2F0F8	#FEFEFE
113	#FDFDFE	#FFFFFF
114	#F2F1F8	#FEFEFE
115	#FDFBFB	#FFFFFF
116	#FEFCFC	#FFFFFF
117	#E7CBC7	#FDFDFD
118	#F7EDEC	#FEFEFE
119	#F4E5E3	#FEFEFE
120	#F2E2E0	#FEFEFE
121	#F5F3F9	#FEFEFE
122	#FDFAFA	#FFFFFF
123	#FEFDFC	#FFFFFF
124	#F9F8FC	#FFFFFF
125	#FAFAFD	#FFFFFF
126	#F9F2F1	#FFFFFF
127	#F1DFDC	#FDFDFD
128	#F2E2DF	#FEFEFE
129	#FDFCFE	#FFFFFF
130	#F7EEEC	#FEFEFE
131	#ECD5D2	#FDFDFD
132	#FEFCFC	#FFFFFF
133	#F3F2F9	#FEFEFE
134	#ECD5D2	#FCFCFC
135	#F7F6FB	#FEFEFE
136	#FEFEFF	#FFFFFF
137	#F0DEDB	#FEFEFE
138	#FEFDFD	#FFFFFF
139	#FBFBFD	#FFFFFF
140	#FCF8F8	#FFFFFF
141	#F3E5E3	#FEFEFE
142	#F2F0F8	#FEFEFE
143	#DCB5B0	#FCFCFC
144	#F5E9E7	#FEFEFE
145	#BE7F78	#FAFAFA
146	#ECD4D1	#FDFDFD
147	#F4E5E4	#FEFEFE
148	#F0DDDA	#FCFCFC
149	#F9F9FC	#FFFFFF
150	#FAF3F2	#FEFEFE
151	#E7CAC6	#FDFDFD
152	#E6C8C4	#FDFDFD
153	#EAD2CE	#FDFDFD
154	#C48A83	#FBFBFB
155	#F1DFDD	#FCFCFC
156	#F4E7E5	#FDFDFD
157	#FAF4F3	#FEFEFE
158	#E9CECB	#FBFBFB
159	#F8F0EF	#FEFEFE
160	#F6EBEA	#FEFEFE
161	#FCFCFD	#FFFFFF
162	#F4E6E4	#FDFDFD
163	#EFEDF7	#FEFEFE
