group	fill	colour
1	#EAD1CE	#FDFDFD
2	#FCFCFE	#FFFFFF
3	#FAF9FC	#FFFFFF
4	#F2E2E0	#FEFEFE
5	#EAE7F3	#FEFEFE
6	#C3BCDF	#FAFAFA
7	#F9F8FC	#FFFFFF
8	#E9CFCC	#FDFDFD
9	#F2F0F8	#FFFFFF
10	#EEEBF6	#FEFEFE
11	#FBF6F5	#FFFFFF
12	#F2F0F8	#FEFEFE
13	#DEDAED	#FEFEFE
14	#EFEDF6	#FEFEFE
15	#FBFAFD	#FFFFFF
16	#EFEDF6	#FEFEFE
17	#F9F1F0	#FFFFFF
18	#DBB4AF	#FCFCFC
19	#FFFEFE	#FFFFFF
20	#EFECF6	#FEFEFE
21	#FBF6F5	#FFFFFF
22	#FFFFFF	#FFFFFF
23	#F3F2F9	#FEFEFE
24	#F8F8FB	#FFFFFF
25	#F0DDDB	#FDFDFD
26	#F6EAE9	#FEFEFE
27	#F7EDEC	#FEFEFE
28	#F3E5E3	#FEFEFE
29	#F2F0F8	#FEFEFE
30	#FDFAF9	#FFFFFF
31	#E7E4F2	#FEFEFE
32	#FDFBFB	#FFFFFF
33	#EEECF6	#FEFEFE
34	#EEECF6	#FFFFFF
35	#E1DDEF	#FDFDFD
36	#EDD8D5	#FBFBFB
37	#D7D1E9	#FDFDFD
38	#F6F4FA	#FFFFFF
39	#B2A9D5	#FAFAFA
40	#FDFBFA	#FFFFFF
41	#F7F6FB	#FFFFFF
42	#EFECF6	#FEFEFE
43	#B7AFD8	#FDFDFD
44	#FCFCFD	#FFFFFF
45	#E3DFF0	#FEFEFE
46	#FAF9FC	#FFFFFF
47	#F9F2F1	#FFFFFF
48	#F3F2F9	#FEFEFE
49	#FCF8F8	#FFFFFF
50	#EDD6D3	#FDFDFD
52	#FAF9FC	#FFFFFF
53	#DCD7EC	#FCFCFC
54	#F3E3E1	#FEFEFE
55	#D3CDE7	#FCFCFC
56	#F0EDF7	#FEFEFE
57	#F2F0F8	#FFFFFF
58	#ECE9F5	#FEFEFE
59	#D8AEA9	#FBFBFB
60	#F3F1F8	#FFFFFF
61	#F0DEDB	#FEFEFE
62	#E5E2F1	#FDFDFD
63	#E8E5F3	#FEFEFE
64	#F2F0F8	#FEFEFE
65	#F2F0F8	#FEFEFE
66	#F3F1F8	#FFFFFF
67	#E6C8C5	#FDFDFD
68	#E1DDEF	#FDFDFD
69	#F8F7FB	#FFFFFF
70	#F7EDEC	#FEFEFE
71	#EAE7F4	#FEFEFE
72	#FFFFFF	#FFFFFF
73	#FFFEFE	#FFFFFF
74	#FCF9F9	#FFFFFF
75	#FDFAF9	#FFFFFF
76	#EFDBD8	#FEFEFE
77	#F8EFED	#FFFFFF
78	#FBF6F6	#FFFFFF
