group	fill	colour
1	#F6F4FA	#FFFFFF
2	#BF817A	#FAFAFA
3	#C9918B	#FBFBFB
4	#F7EDEB	#FFFFFF
5	#CB9690	#FCFCFC
6	#EBD4D0	#FEFEFE
7	#FBF6F5	#FFFFFF
8	#EED9D6	#FEFEFE
9	#F8EEED	#FFFFFF
10	#E8CDC9	#FEFEFE
11	#FBF6F6	#FFFFFF
12	#DFDAEE	#FEFEFE
13	#E8CECA	#FEFEFE
14	#F2E2E0	#FEFEFE
15	#F6EAE9	#FEFEFE
16	#FDFDFE	#FFFFFF
17	#EBD4D1	#FDFDFD
18	#F6EAE8	#FEFEFE
19	#F3F1F8	#FEFEFE
20	#EBE8F4	#FEFEFE
21	#EAE6F3	#FEFEFE
22	#E0DCEE	#FDFDFD
23	#E2C1BC	#FDFDFD
24	#FFFFFF	#FFFFFF
25	#C3BBDE	#FDFDFD
26	#C2BBDE	#F9F9F9
27	#D9D4EA	#FCFCFC
28	#E5E1F1	#FEFEFE
29	#E6E3F2	#FEFEFE
30	#F6EBEA	#FEFEFE
31	#F2F1F8	#FEFEFE
32	#F2F1F8	#FEFEFE
33	#F9F1F0	#FFFFFF
34	#E2DEEF	#FDFDFD
35	#F1EFF7	#FEFEFE
36	#FBF6F5	#FFFFFF
37	#F9F2F1	#FFFFFF
38	#F6F4FA	#FFFFFF
39	#EAE7F4	#FEFEFE
40	#F9F1F0	#FFFFFF
41	#F1E0DE	#FEFEFE
42	#E6C9C5	#FDFDFD
43	#FDFBFB	#FFFFFF
44	#DDD8EC	#FEFEFE
45	#EFDCDA	#FEFEFE
46	#E4C4C0	#FDFDFD
47	#F6EAE8	#FEFEFE
48	#F8EEED	#FEFEFE
49	#E4C4C0	#FDFDFD
50	#ECD5D2	#FEFEFE
52	#E2C0BC	#FDFDFD
53	#E2C1BC	#FDFDFD
54	#F3E5E3	#FEFEFE
55	#FBF5F5	#FFFFFF
56	#E9CECA	#FEFEFE
57	#FBF6F5	#FFFFFF
58	#ECD5D2	#FEFEFE
59	#FBF6F5	#FFFFFF
60	#D7D2E9	#FDFDFD
61	#D4A59F	#FCFCFC
62	#EEECF6	#FFFFFF
63	#C3BBDE	#FDFDFD
64	#CF9D97	#FCFCFC
65	#F7EDEC	#FEFEFE
66	#ECD4D1	#FDFDFD
67	#FAF9FC	#FFFFFF
68	#DED9ED	#FEFEFE
69	#F5E9E7	#FEFEFE
70	#F0EDF7	#FEFEFE
71	#FBFBFD	#FFFFFF
72	#F7F6FB	#FFFFFF
73	#F3F1F8	#FFFFFF
74	#F2F1F8	#FEFEFE
75	#D5CFE8	#FEFEFE
76	#E1DCEF	#FDFDFD
77	#E1DDEF	#FDFDFD
78	#EBE8F4	#FEFEFE
79	#E1DDEF	#FDFDFD
80	#E8E5F2	#FEFEFE
81	#DED9ED	#FCFCFC
82	#EDD6D3	#FDFDFD
83	#FCF8F8	#FFFFFF
84	#FAF2F1	#FFFFFF
85	#F3F1F8	#FEFEFE
86	#DFBCB7	#FCFCFC
87	#FDFCFE	#FFFFFF
88	#F1DFDD	#FDFDFD
89	#F2F0F8	#FEFEFE
90	#FDFDFE	#FFFFFF
91	#FCFCFD	#FFFFFF
92	#FFFFFF	#FFFFFF
93	#FDFBFB	#FFFFFF
94	#EFEDF6	#FEFEFE
95	#FEFEFE	#FFFFFF
97	#EDD6D3	#FEFEFE
98	#EFDCD9	#FEFEFE
99	#FBFBFD	#FFFFFF
100	#F6F4FA	#FFFFFF
101	#E6C8C4	#FDFDFD
102	#ECD5D2	#FEFEFE
103	#CF9D97	#FCFCFC
104	#E2C0BC	#FDFDFD
105	#D4A5A0	#FCFCFC
106	#EBD4D0	#FEFEFE
107	#DFBBB7	#FCFCFC
108	#F2E1DE	#FEFEFE
109	#E9CECA	#FEFEFE
110	#F6F5FA	#FFFFFF
111	#F1E0DD	#FEFEFE
112	#FBFAFD	#FFFFFF
113	#F1E0DE	#FEFEFE
114	#EDD6D3	#FEFEFE
115	#E6C8C4	#FDFDFD
116	#F7EDEC	#FFFFFF
117	#FEFDFC	#FFFFFF
118	#F5F4FA	#FFFFFF
119	#EFEDF7	#FEFEFE
120	#FDFCFE	#FFFFFF
121	#ECE9F4	#FEFEFE
122	#D8D3EA	#FCFCFC
123	#F4E6E5	#FEFEFE
124	#F0EEF7	#FEFEFE
125	#EEECF6	#FEFEFE
126	#FBFAFD	#FFFFFF
127	#F3F1F9	#FEFEFE
128	#F3E5E3	#FEFEFE
129	#C4BDDF	#FCFCFC
130	#FDFDFE	#FFFFFF
131	#E4E1F1	#FDFDFD
132	#E6E2F1	#FEFEFE
133	#EBE8F4	#FEFEFE
134	#F3E5E3	#FEFEFE
135	#EEECF6	#FEFEFE
136	#FCFCFE	#FFFFFF
137	#C3BBDE	#FDFDFD
138	#FCF9F9	#FFFFFF
139	#F7F6FB	#FFFFFF
140	#E9CECA	#FCFCFC
141	#FFFFFF	#FFFFFF
142	#DEB9B4	#FCFCFC
143	#ECD6D3	#FEFEFE
144	#FAF3F2	#FFFFFF
145	#FDFCFE	#FFFFFF
146	#EEECF6	#FEFEFE
147	#F1E0DD	#FEFEFE
148	#F4E6E4	#FEFEFE
149	#CB9690	#FCFCFC
150	#B7AFD8	#FDFDFD
151	#F8EEED	#FFFFFF
153	#ECE9F5	#FEFEFE
154	#E4C4C0	#FDFDFD
155	#FCF8F8	#FFFFFF
156	#E1BEB9	#FEFEFE
157	#FDFBFA	#FFFFFF
158	#F1DFDC	#FEFEFE
159	#F9F8FC	#FFFFFF
160	#FBF6F5	#FFFFFF
161	#F8F7FB	#FFFFFF
162	#FBF6F5	#FFFFFF
163	#FEFDFE	#FFFFFF
164	#E9CECA	#FDFDFD
165	#CF9D97	#FCFCFC
166	#F6F5FA	#FFFFFF
167	#FCFBFD	#FFFFFF
168	#EDEBF6	#FEFEFE
169	#EFECF6	#FFFFFF
170	#EEECF6	#FFFFFF
171	#EEECF6	#FEFEFE
172	#E9CECA	#FEFEFE
173	#FBF6F5	#FFFFFF
174	#CF9D96	#FCFCFC
175	#F4E5E3	#FEFEFE
176	#EBD4D0	#FEFEFE
177	#F8EFEE	#FEFEFE
178	#F9F1F0	#FFFFFF
179	#EED9D6	#FEFEFE
180	#FBF5F4	#FFFFFF
181	#C7C0E0	#FCFCFC
182	#EEECF6	#FEFEFE
183	#F1E0DE	#FEFEFE
184	#F2E2E0	#FEFEFE
185	#EDD8D5	#FEFEFE
186	#F0DDDB	#FEFEFE
