x	y	group
2089.25	100.25	62828
2089.25	100.75	62828
2090.25	100.75	62828
2090.25	101.75	62828
2090.75	102.25	62828
2091.25	102.25	62828
2099.75	93.75	62828
2099.75	92.75	62828
2100.75	92.75	62828
2105.25	88.25	62828
2106.25	88.25	62828
2106.75	87.75	62828
2106.75	86.75	62828
2112.75	80.75	62828
2112.75	80.25	62828
2111.75	80.25	62828
2111.75	78.75	62828
2112.75	78.75	62828
2112.75	78.25	62828
2112.25	77.75	62828
2112.25	77.25	62828
2113.25	76.25	62828
2113.75	76.25	62828
2113.75	77.25	62828
2114.25	77.25	62828
2114.75	76.75	62828
2115.75	76.75	62828
2115.75	76.25	62828
2115.25	75.75	62828
2114.25	75.75	62828
2114.25	75.25	62828
2115.25	74.25	62828
2115.25	73.75	62828
2114.75	73.25	62828
2114.25	73.25	62828
2113.75	73.75	62828
2113.75	74.75	62828
2112.25	74.75	62828
2111.75	74.25	62828
2111.75	73.75	62828
2112.75	73.75	62828
2112.75	73.25	62828
2111.25	71.75	62828
2110.75	71.75	62828
2110.75	72.75	62828
2110.25	73.25	62828
2110.25	76.25	62828
2109.75	76.25	62828
2109.25	75.75	62828
2108.75	75.75	62828
2108.75	76.75	62828
2108.25	76.75	62828
2107.75	76.25	62828
2107.75	75.25	62828
2106.75	75.25	62828
2106.25	74.75	62828
2106.25	73.25	62828
2107.25	73.25	62828
2107.25	72.75	62828
2106.25	71.75	62828
2106.25	70.25	62828
2107.25	70.25	62828
2108.25	69.25	62828
2108.25	68.75	62828
2107.75	68.25	62828
2107.75	67.75	62828
2108.25	67.25	62828
2108.25	66.75	62828
2107.75	66.75	62828
2106.75	67.75	62828
2106.75	68.75	62828
2105.75	69.75	62828
2104.75	69.75	62828
2103.75	70.75	62828
2103.75	72.75	62828
2102.25	72.75	62828
2101.25	71.75	62828
2101.25	69.75	62828
2100.75	69.25	62828
2100.25	69.25	62828
2099.75	69.75	62828
2099.75	70.25	62828
2100.25	70.75	62828
2100.25	72.75	62828
2101.25	72.75	62828
2101.75	73.25	62828
2101.75	73.75	62828
2100.75	74.75	62828
2100.25	74.75	62828
2099.25	73.75	62828
2098.25	73.75	62828
2096.75	72.25	62828
2096.25	72.25	62828
2094.25	74.25	62828
2094.25	74.75	62828
2094.75	74.75	62828
2096.25	73.25	62828
2096.75	73.25	62828
2096.75	73.75	62828
2095.75	74.75	62828
2095.75	75.25	62828
2096.25	75.25	62828
2096.75	74.75	62828
2097.25	74.75	62828
2097.25	75.25	62828
2096.75	75.75	62828
2096.75	76.25	62828
2097.75	76.25	62828
2097.75	77.25	62828
2098.25	77.25	62828
2098.75	76.75	62828
2099.25	76.75	62828
2099.25	77.25	62828
2098.75	77.75	62828
2098.75	78.25	62828
2099.25	78.75	62828
2099.25	79.25	62828
2097.75	80.75	62828
2097.75	81.25	62828
2098.75	81.25	62828
2098.75	82.25	62828
2099.25	82.25	62828
2099.75	81.75	62828
2100.25	81.75	62828
2100.25	83.25	62828
2099.75	83.75	62828
2099.25	83.75	62828
2098.75	83.25	62828
2098.25	83.25	62828
2097.75	83.75	62828
2097.75	84.75	62828
2096.75	84.75	62828
2096.75	85.25	62828
2098.25	86.75	62828
2098.25	87.25	62828
2097.75	87.25	62828
2097.25	86.75	62828
2096.25	86.75	62828
2095.75	86.25	62828
2095.25	86.25	62828
2094.75	86.75	62828
2094.25	86.75	62828
2094.25	85.75	62828
2093.75	85.75	62828
2093.25	86.25	62828
2092.75	86.25	62828
2092.75	85.75	62828
2093.75	84.75	62828
2093.75	84.25	62828
2093.25	83.75	62828
2092.75	83.75	62828
2092.75	84.75	62828
2090.75	86.75	62828
2090.75	87.25	62828
2091.25	87.75	62828
2091.25	91.25	62828
2090.75	91.75	62828
2090.75	92.25	62828
2091.75	93.25	62828
2091.75	94.75	62828
2091.25	95.25	62828
2090.75	95.25	62828
2090.25	94.75	62828
2090.25	94.25	62828
2090.75	93.75	62828
2090.75	93.25	62828
2090.25	92.75	62828
2089.25	92.75	62828
2088.75	92.25	62828
2087.25	92.25	62828
2086.75	92.75	62828
2086.75	93.25	62828
2087.25	93.75	62828
2088.25	93.75	62828
2088.25	94.25	62828
2087.75	94.75	62828
2087.75	95.25	62828
2088.25	95.75	62828
2088.25	96.25	62828
2087.75	96.25	62828
2087.25	95.75	62828
2086.75	95.75	62828
2086.75	97.25	62828
2087.75	97.25	62828
2089.25	98.75	62828
2089.25	100.25	62828
