x	y	group
1115.25	344.25	37940
1115.25	344.75	37940
1116.75	344.75	37940
1116.75	344.25	37940
1115.75	343.25	37940
1115.75	342.75	37940
1116.25	342.25	37940
1117.25	342.25	37940
1117.75	341.75	37940
1118.25	341.75	37940
1118.75	342.25	37940
1118.75	342.75	37940
1117.75	342.75	37940
1117.75	343.25	37940
1118.25	343.75	37940
1118.75	343.75	37940
1119.25	343.25	37940
1120.25	343.25	37940
1120.75	342.75	37940
1121.25	342.75	37940
1121.75	343.25	37940
1121.75	343.75	37940
1120.75	343.75	37940
1120.75	345.25	37940
1121.25	345.75	37940
1121.75	345.75	37940
1121.75	344.75	37940
1122.75	343.75	37940
1123.25	343.75	37940
1123.25	344.25	37940
1122.75	344.75	37940
1122.75	345.25	37940
1123.75	346.25	37940
1123.75	346.75	37940
1123.25	346.75	37940
1122.75	346.25	37940
1122.25	346.25	37940
1122.25	347.75	37940
1123.25	347.75	37940
1123.25	349.75	37940
1123.75	349.75	37940
1124.75	348.75	37940
1125.75	348.75	37940
1125.75	347.75	37940
1126.25	347.75	37940
1126.75	348.25	37940
1126.75	350.25	37940
1127.75	350.25	37940
1127.75	350.75	37940
1127.25	351.25	37940
1127.25	351.75	37940
1128.75	351.75	37940
1128.75	350.75	37940
1129.75	350.75	37940
1131.25	349.25	37940
1131.75	349.25	37940
1132.25	349.75	37940
1132.25	350.25	37940
1131.25	350.25	37940
1131.25	351.75	37940
1131.75	352.25	37940
1131.75	353.25	37940
1132.25	353.75	37940
1133.25	353.75	37940
1133.75	354.25	37940
1134.75	354.25	37940
1134.75	355.25	37940
1136.75	355.25	37940
1137.75	356.25	37940
1137.75	357.25	37940
1138.75	357.25	37940
1139.25	357.75	37940
1140.25	357.75	37940
1140.25	358.25	37940
1139.75	358.75	37940
1139.75	359.25	37940
1140.25	359.75	37940
1140.25	362.75	37940
1140.75	362.75	37940
1141.75	361.75	37940
1141.75	360.75	37940
1142.25	360.25	37940
1142.75	360.25	37940
1143.25	360.75	37940
1143.25	362.75	37940
1143.75	362.75	37940
1144.25	362.25	37940
1144.75	362.25	37940
1145.25	362.75	37940
1145.75	362.75	37940
1146.25	362.25	37940
1146.75	362.25	37940
1147.25	362.75	37940
1148.25	362.75	37940
1148.25	363.75	37940
1149.25	363.75	37940
1150.25	364.75	37940
1151.75	364.75	37940
1151.75	363.75	37940
1152.75	363.75	37940
1153.25	363.25	37940
1153.25	362.25	37940
1154.25	362.25	37940
1154.25	361.75	37940
1152.75	360.25	37940
1152.75	359.75	37940
1155.75	356.75	37940
1156.75	356.75	37940
1156.75	356.25	37940
1156.25	355.75	37940
1156.25	355.25	37940
1156.75	354.75	37940
1156.75	354.25	37940
1155.75	353.25	37940
1155.25	353.25	37940
1151.75	356.75	37940
1151.75	357.75	37940
1151.25	358.25	37940
1151.25	358.75	37940
1151.75	358.75	37940
1152.25	358.25	37940
1152.75	358.25	37940
1152.75	358.75	37940
1151.75	359.75	37940
1151.75	361.75	37940
1151.25	361.75	37940
1150.25	360.75	37940
1148.25	360.75	37940
1147.75	360.25	37940
1147.75	359.75	37940
1148.25	359.25	37940
1148.25	358.75	37940
1147.75	358.75	37940
1147.25	359.25	37940
1146.75	359.25	37940
1146.25	358.75	37940
1145.25	358.75	37940
1145.25	357.25	37940
1146.25	357.25	37940
1146.25	356.75	37940
1145.75	356.25	37940
1143.25	356.25	37940
1142.75	356.75	37940
1142.75	357.75	37940
1142.25	358.25	37940
1141.75	358.25	37940
1140.25	356.75	37940
1139.25	356.75	37940
1139.25	355.25	37940
1141.75	355.25	37940
1142.25	355.75	37940
1142.75	355.75	37940
1142.75	355.25	37940
1141.75	354.25	37940
1140.75	354.25	37940
1140.75	353.25	37940
1140.25	352.75	37940
1139.75	352.75	37940
1139.75	353.75	37940
1139.25	354.25	37940
1138.75	354.25	37940
1138.25	353.75	37940
1138.25	353.25	37940
1139.25	352.25	37940
1139.25	351.75	37940
1138.25	350.75	37940
1138.25	349.75	37940
1137.25	348.75	37940
1137.25	347.75	37940
1136.25	346.75	37940
1136.25	346.25	37940
1136.75	345.75	37940
1136.75	345.25	37940
1136.25	344.75	37940
1135.75	344.75	37940
1135.25	345.25	37940
1135.25	346.75	37940
1135.75	347.25	37940
1135.75	348.75	37940
1135.25	349.25	37940
1134.75	349.25	37940
1134.25	348.75	37940
1134.25	348.25	37940
1134.75	347.75	37940
1134.75	347.25	37940
1133.75	347.25	37940
1133.25	346.75	37940
1133.25	346.25	37940
1134.25	345.25	37940
1134.25	344.25	37940
1135.25	344.25	37940
1136.75	342.75	37940
1137.75	342.75	37940
1137.75	341.25	37940
1137.25	340.75	37940
1137.25	339.75	37940
1136.25	339.75	37940
1135.75	339.25	37940
1135.25	339.25	37940
1134.25	340.25	37940
1133.75	340.25	37940
1133.75	338.25	37940
1132.75	338.25	37940
1131.75	337.25	37940
1130.25	337.25	37940
1129.75	337.75	37940
1129.75	338.25	37940
1130.75	339.25	37940
1131.75	339.25	37940
1131.75	341.75	37940
1129.25	344.25	37940
1129.25	345.75	37940
1129.75	346.25	37940
1129.75	347.25	37940
1130.75	347.25	37940
1130.75	348.75	37940
1129.75	349.75	37940
1129.25	349.75	37940
1129.25	349.25	37940
1129.75	348.75	37940
1129.75	348.25	37940
1129.25	347.75	37940
1128.25	347.75	37940
1127.75	347.25	37940
1127.75	346.25	37940
1127.25	345.75	37940
1126.25	345.75	37940
1125.75	345.25	37940
1125.75	343.75	37940
1126.25	343.75	37940
1126.75	344.25	37940
1127.25	344.25	37940
1127.25	342.75	37940
1126.75	342.25	37940
1124.25	342.25	37940
1124.25	343.25	37940
1123.75	343.25	37940
1122.75	342.25	37940
1122.75	341.25	37940
1122.25	341.25	37940
1121.75	341.75	37940
1120.75	341.75	37940
1120.25	342.25	37940
1119.75	342.25	37940
1119.25	341.75	37940
1119.25	340.75	37940
1117.75	340.75	37940
1117.25	341.25	37940
1115.25	341.25	37940
1115.25	342.25	37940
1114.75	342.75	37940
1114.75	343.25	37940
1115.25	343.75	37940
1115.25	344.25	37940
