group	fill	colour
1	#E6C8C4	#F9F9F9
2	#FCF9F8	#FFFFFF
3	#F7ECEB	#FEFEFE
4	#F9F8FC	#FFFFFF
5	#F7EDEC	#FEFEFE
6	#FAF3F2	#FEFEFE
7	#F8F0EF	#FEFEFE
8	#F9F1F0	#FEFEFE
9	#F3F2F9	#FEFEFE
10	#FBF6F5	#FFFFFF
11	#FDFAFA	#FFFFFF
12	#EFEDF6	#FEFEFE
13	#F1EFF7	#FEFEFE
14	#F2E2E0	#FCFCFC
15	#FEFCFC	#FFFFFF
16	#F9F1F0	#FEFEFE
17	#F8F0EF	#FEFEFE
18	#FEFCFC	#FFFFFF
19	#F4F2F9	#FEFEFE
20	#FBFAFD	#FFFFFF
21	#F4E7E5	#FDFDFD
22	#FAF4F3	#FEFEFE
23	#EAE7F3	#FEFEFE
24	#EBD2CF	#FDFDFD
25	#F7F6FB	#FEFEFE
26	#E4E0F0	#FDFDFD
27	#FFFFFF	#FFFFFF
28	#F6F5FA	#FFFFFF
29	#F3F1F8	#FEFEFE
30	#F0EEF7	#FEFEFE
31	#F3F1F8	#FEFEFE
32	#FAF9FC	#FFFFFF
33	#E7CBC7	#FBFBFB
34	#FDFDFE	#FFFFFF
35	#F7EDEB	#FEFEFE
36	#F0DDDB	#FCFCFC
37	#FDFAF9	#FFFFFF
38	#F5E7E6	#FEFEFE
39	#FEFEFE	#FFFFFF
40	#EFDBD9	#FEFEFE
41	#FAF4F4	#FFFFFF
42	#F7EDEC	#FEFEFE
43	#F4E7E5	#FEFEFE
44	#F8F0EF	#FEFEFE
45	#FDFAF9	#FFFFFF
46	#F8EFEE	#FEFEFE
47	#FAF4F3	#FEFEFE
48	#FDFDFE	#FFFFFF
49	#F4E5E3	#FDFDFD
50	#FAF4F3	#FEFEFE
51	#F5E8E6	#FDFDFD
52	#FAF3F2	#FEFEFE
53	#F9F1F0	#FEFEFE
54	#F0EEF7	#FEFEFE
55	#F6E9E8	#FEFEFE
56	#F7EEEC	#FEFEFE
57	#FDFBFA	#FFFFFF
58	#FAF3F3	#FEFEFE
59	#F0DDDA	#FBFBFB
60	#F6F5FA	#FEFEFE
61	#E5E1F1	#FDFDFD
62	#F8F0EF	#FEFEFE
63	#FBF5F4	#FEFEFE
64	#EED9D6	#FCFCFC
65	#F8EFEE	#FEFEFE
66	#FBF6F5	#FFFFFF
67	#FCF8F7	#FFFFFF
68	#E8E4F2	#FDFDFD
69	#FDFCFE	#FFFFFF
70	#EAE7F4	#FDFDFD
71	#FCF8F7	#FFFFFF
72	#F1DFDD	#FDFDFD
73	#FCFBFD	#FFFFFF
74	#F4F2F9	#FEFEFE
75	#F8EFED	#FEFEFE
76	#FFFFFF	#FFFFFF
77	#F8F7FB	#FFFFFF
78	#FBFBFD	#FFFFFF
79	#F4E5E3	#FEFEFE
80	#EBD4D1	#FDFDFD
81	#FBF6F6	#FFFFFF
82	#F2E2E0	#FDFDFD
83	#EFDBD9	#FEFEFE
84	#F9F1F0	#FEFEFE
85	#F5E8E6	#FEFEFE
86	#F0DDDB	#FDFDFD
87	#FAF5F4	#FFFFFF
88	#F3E5E3	#FEFEFE
89	#F2E1DF	#FDFDFD
90	#FEFDFD	#FFFFFF
91	#E9CFCC	#FCFCFC
92	#FAF4F3	#FFFFFF
93	#F7F5FA	#FEFEFE
94	#FDFBFA	#FFFFFF
