x	y	group
860.75	44.75	25070
860.75	45.25	25070
861.25	45.25	25070
861.75	44.75	25070
862.25	44.75	25070
863.25	45.75	25070
864.25	45.75	25070
865.25	46.75	25070
865.25	47.25	25070
864.75	47.75	25070
864.75	48.25	25070
865.25	48.75	25070
867.25	48.75	25070
868.75	50.25	25070
868.75	51.25	25070
869.75	51.25	25070
870.25	51.75	25070
870.25	52.25	25070
869.75	52.75	25070
869.75	54.25	25070
870.25	54.75	25070
870.75	54.75	25070
872.25	53.25	25070
872.25	52.25	25070
872.75	51.75	25070
872.75	50.75	25070
873.25	50.25	25070
874.75	50.25	25070
875.25	50.75	25070
875.75	50.75	25070
875.75	49.75	25070
876.75	48.75	25070
877.25	48.75	25070
877.75	49.25	25070
878.25	49.25	25070
879.25	48.25	25070
879.25	47.25	25070
879.75	46.75	25070
880.75	46.75	25070
880.75	46.25	25070
880.25	45.75	25070
880.25	45.25	25070
882.75	42.75	25070
884.75	42.75	25070
887.25	40.25	25070
887.25	39.75	25070
886.75	39.25	25070
886.75	38.25	25070
886.25	37.75	25070
886.25	37.25	25070
886.75	36.75	25070
886.75	34.75	25070
887.25	34.75	25070
888.75	36.25	25070
890.25	36.25	25070
890.75	35.75	25070
891.75	35.75	25070
892.25	35.25	25070
892.25	34.75	25070
891.75	34.25	25070
890.25	34.25	25070
889.75	34.75	25070
889.25	34.75	25070
888.75	34.25	25070
887.75	34.25	25070
887.75	33.25	25070
887.25	33.25	25070
886.75	33.75	25070
885.75	33.75	25070
885.25	34.25	25070
884.75	34.25	25070
884.75	33.75	25070
885.75	32.75	25070
885.75	31.25	25070
885.25	31.25	25070
883.25	33.25	25070
882.25	33.25	25070
881.25	34.25	25070
880.75	34.25	25070
880.75	33.75	25070
882.25	32.25	25070
883.25	32.25	25070
883.25	31.25	25070
884.25	30.25	25070
884.25	29.75	25070
883.75	29.75	25070
883.25	30.25	25070
882.75	30.25	25070
882.75	29.75	25070
884.25	28.25	25070
884.25	27.75	25070
883.25	27.75	25070
881.75	26.25	25070
881.75	25.25	25070
881.25	25.25	25070
877.25	29.25	25070
876.25	29.25	25070
876.25	30.25	25070
874.75	31.75	25070
873.75	31.75	25070
873.25	32.25	25070
873.25	33.25	25070
872.25	33.25	25070
871.25	34.25	25070
871.25	35.25	25070
870.75	35.75	25070
869.75	35.75	25070
869.75	36.75	25070
868.75	36.75	25070
868.75	37.75	25070
864.75	41.75	25070
863.75	41.75	25070
863.75	42.75	25070
862.75	42.75	25070
860.75	44.75	25070
