group	fill	colour
1	#C3BBDE	#FDFDFD
2	#D5CFE8	#FEFEFE
3	#C3BBDE	#FDFDFD
4	#E8E5F3	#FEFEFE
5	#F9F2F1	#FFFFFF
6	#FBF6F5	#FFFFFF
7	#DCD7EC	#FEFEFE
8	#AEA5D3	#FCFCFC
9	#B7AED8	#FDFDFD
10	#E9E5F3	#FEFEFE
11	#B7AFD8	#FDFDFD
12	#D4CEE8	#FEFEFE
13	#E8E5F3	#FEFEFE
14	#E1BEBA	#FEFEFE
15	#E8E5F3	#FEFEFE
16	#CDC7E4	#FCFCFC
17	#F2E1DE	#FEFEFE
18	#F6F5FA	#FFFFFF
19	#E6E2F1	#FEFEFE
20	#867BBD	#F7F7F7
21	#E4E1F1	#FEFEFE
22	#DDD8EC	#FDFDFD
23	#C5BEE0	#FBFBFB
24	#C7C0E1	#FCFCFC
25	#FAFAFC	#FFFFFF
26	#FBF6F6	#FFFFFF
27	#D4CFE8	#FEFEFE
28	#FAF9FC	#FFFFFF
29	#FAF9FC	#FFFFFF
30	#F6F4FA	#FFFFFF
31	#FBFAFD	#FFFFFF
32	#FBF7F6	#FFFFFF
33	#B7AED8	#FDFDFD
34	#F1DFDD	#FEFEFE
35	#DCD7EC	#FEFEFE
36	#E4E0F0	#FEFEFE
37	#D4CFE8	#FEFEFE
38	#F2F0F8	#FFFFFF
39	#E5E1F1	#FEFEFE
40	#FBF7F6	#FFFFFF
41	#F1E0DE	#FEFEFE
42	#F6F4FA	#FFFFFF
43	#C4BDDF	#FCFCFC
44	#DCD7EC	#FEFEFE
45	#8A80BF	#F8F8F8
46	#FBF6F6	#FFFFFF
47	#FBFBFD	#FFFFFF
48	#FBF7F6	#FFFFFF
49	#FAF9FC	#FFFFFF
50	#E4E1F1	#FEFEFE
51	#EBD4D0	#FEFEFE
52	#DDD8EC	#FEFEFE
53	#A096CB	#FBFBFB
54	#E9CECB	#FEFEFE
55	#BDB6DB	#FCFCFC
56	#EEEBF6	#FEFEFE
57	#E4E0F0	#FEFEFE
58	#EEECF6	#FFFFFF
59	#E9E5F3	#FEFEFE
60	#E8E5F3	#FEFEFE
61	#EDEBF5	#FEFEFE
62	#C4BCDF	#FCFCFC
63	#D4CEE8	#FEFEFE
65	#FAFAFD	#FFFFFF
66	#E4E1F1	#FEFEFE
67	#C6BFE0	#FCFCFC
68	#CDC7E4	#FCFCFC
69	#D4CEE8	#FDFDFD
70	#D4CFE8	#FDFDFD
71	#D4CEE7	#FDFDFD
72	#AFA5D3	#FCFCFC
73	#FFFFFF	#FFFFFF
74	#CBC5E3	#FDFDFD
75	#FBF7F6	#FFFFFF
76	#FAFAFC	#FFFFFF
77	#D0C9E5	#FCFCFC
78	#FAFAFD	#FFFFFF
79	#FBFAFD	#FFFFFF
80	#F8EEED	#FFFFFF
81	#F4E7E5	#FEFEFE
82	#FBF6F5	#FFFFFF
83	#FBFBFD	#FFFFFF
84	#B7AFD8	#FDFDFD
85	#FBF6F6	#FFFFFF
86	#C3BBDE	#FDFDFD
87	#FBF7F6	#FFFFFF
88	#CBC5E3	#FDFDFD
89	#B0A7D4	#FAFAFA
90	#F9F8FC	#FFFFFF
91	#E4E0F0	#FEFEFE
92	#C6BFE0	#FCFCFC
93	#C6BFE0	#FBFBFB
94	#BDB5DB	#FCFCFC
95	#D4CEE7	#FDFDFD
96	#D9D4EA	#FCFCFC
97	#EEEBF6	#FFFFFF
98	#FAF9FC	#FFFFFF
99	#F8EFED	#FFFFFF
100	#D3CDE7	#FDFDFD
101	#B7AFD8	#FDFDFD
102	#DDD8EC	#FEFEFE
103	#E8E5F3	#FEFEFE
104	#EEECF6	#FFFFFF
105	#C4BCDF	#FCFCFC
106	#FBFAFD	#FFFFFF
107	#DCD7EC	#FEFEFE
108	#ECE9F5	#FEFEFE
109	#FAF9FC	#FFFFFF
110	#ECD5D2	#FEFEFE
111	#FBFAFD	#FFFFFF
112	#DDD8EC	#FEFEFE
113	#DEDAED	#FDFDFD
114	#B7AFD8	#FDFDFD
115	#E8E5F3	#FEFEFE
116	#FAFAFD	#FFFFFF
117	#EEECF6	#FFFFFF
118	#F7EDEB	#FFFFFF
119	#A096CB	#FBFBFB
120	#DCD8EC	#FEFEFE
121	#BDB5DB	#FCFCFC
122	#DDD9ED	#FEFEFE
123	#C9C2E1	#FAFAFA
124	#F6F5FA	#FFFFFF
125	#D4CEE8	#FDFDFD
127	#D3CEE7	#FDFDFD
128	#EEEBF6	#FFFFFF
129	#CCC6E3	#FDFDFD
130	#E8E5F3	#FEFEFE
131	#D4CEE7	#FDFDFD
132	#DED9ED	#FDFDFD
133	#DBD7EC	#FEFEFE
134	#E4E1F1	#FEFEFE
135	#FAFAFC	#FFFFFF
136	#A79DCF	#FBFBFB
137	#A89ECF	#FBFBFB
138	#CBC5E3	#FDFDFD
139	#D7D2E9	#FDFDFD
140	#FAFAFD	#FFFFFF
141	#D4CFE8	#FDFDFD
142	#A79DCF	#FBFBFB
143	#A096CB	#FBFBFB
144	#B7AED8	#FAFAFA
145	#D3CDE7	#FCFCFC
146	#DED9ED	#FDFDFD
147	#EBD4D0	#FEFEFE
148	#E8E5F3	#FEFEFE
149	#FBFAFD	#FFFFFF
150	#C4BDDF	#FCFCFC
151	#D5CFE8	#FEFEFE
152	#FBFBFD	#FFFFFF
153	#EFEDF6	#FEFEFE
154	#FBFAFD	#FFFFFF
155	#B7AFD8	#FDFDFD
156	#B7AFD8	#FDFDFD
157	#E1BEBA	#FEFEFE
158	#EFEDF6	#FEFEFE
160	#AFA6D3	#FCFCFC
161	#D3CEE7	#FDFDFD
162	#DCD7EC	#FEFEFE
163	#EEECF6	#FEFEFE
164	#EFEDF6	#FEFEFE
165	#E9E6F3	#FEFEFE
166	#E9E5F3	#FEFEFE
167	#D3CEE7	#FDFDFD
168	#D8D3EA	#FDFDFD
169	#C3BBDE	#FDFDFD
170	#A79DCF	#FBFBFB
171	#CCC5E3	#FDFDFD
172	#EFECF6	#FEFEFE
173	#AFA5D3	#FCFCFC
174	#DDD8ED	#FEFEFE
175	#DDD8EC	#FEFEFE
176	#B7AFD8	#FDFDFD
177	#F9F8FC	#FFFFFF
178	#E2DEEF	#FDFDFD
179	#EEECF6	#FFFFFF
180	#EDEAF5	#FEFEFE
181	#948AC5	#F9F9F9
182	#C5BDDF	#FCFCFC
183	#BDB5DB	#FAFAFA
184	#DED9ED	#FDFDFD
185	#CCC6E3	#FDFDFD
186	#C6BFE0	#FCFCFC
187	#FAF9FC	#FFFFFF
188	#D8D3EA	#FDFDFD
189	#BEB6DC	#FCFCFC
190	#C4BDDF	#FCFCFC
191	#FBFAFD	#FFFFFF
192	#BEB7DC	#FCFCFC
193	#FAF9FC	#FFFFFF
194	#F9F8FC	#FFFFFF
195	#E6E3F2	#FEFEFE
196	#AFA5D3	#FCFCFC
197	#B7AFD8	#FBFBFB
198	#EBD4D0	#FEFEFE
199	#FAFAFC	#FFFFFF
200	#FBF6F6	#FFFFFF
201	#E5E1F1	#FEFEFE
202	#E4E1F1	#FEFEFE
203	#E6E2F1	#FEFEFE
204	#E9E5F3	#FEFEFE
205	#F7EDEB	#FFFFFF
206	#FAFAFC	#FFFFFF
207	#D3CDE7	#FDFDFD
208	#DED9ED	#FEFEFE
209	#D4CEE8	#FEFEFE
210	#E4E0F0	#FEFEFE
211	#D3CEE7	#FDFDFD
212	#D4CEE7	#FDFDFD
213	#DCD7EC	#FEFEFE
214	#FBF6F6	#FFFFFF
215	#DEDAED	#FEFEFE
216	#EBD4D0	#FEFEFE
217	#EEECF6	#FFFFFF
218	#FCFCFE	#FFFFFF
219	#FBF6F6	#FFFFFF
220	#D4CFE8	#FEFEFE
221	#CDC7E4	#FCFCFC
222	#C1B9DD	#FBFBFB
223	#F8EEED	#FFFFFF
224	#CBC4E3	#FDFDFD
225	#FBFBFD	#FFFFFF
226	#9A8FC8	#FAFAFA
227	#AEA5D3	#FCFCFC
228	#EFDCD9	#FEFEFE
229	#A79DCF	#FBFBFB
230	#D5CFE8	#FDFDFD
231	#B7AFD8	#FDFDFD
232	#EEECF6	#FFFFFF
233	#F6F5FA	#FFFFFF
234	#D3CDE7	#FDFDFD
235	#C7C0E0	#FCFCFC
236	#F9F8FC	#FFFFFF
237	#DDD8ED	#FEFEFE
238	#C3BBDE	#FDFDFD
239	#E9E6F3	#FEFEFE
240	#E4E1F1	#FEFEFE
241	#9A90C8	#FAFAFA
242	#DCD8EC	#FEFEFE
243	#DCD7EC	#FEFEFE
244	#DCD7EC	#FEFEFE
245	#FEFDFC	#FFFFFF
246	#D4CFE8	#FEFEFE
247	#BDB5DB	#FCFCFC
248	#B8AFD8	#FDFDFD
