x	y	group
1166.75	244.75	21421
1166.75	245.25	21421
1167.75	245.25	21421
1168.25	245.75	21421
1168.75	245.75	21421
1168.75	244.75	21421
1169.25	244.25	21421
1169.75	244.25	21421
1169.75	245.25	21421
1170.25	245.75	21421
1170.25	246.25	21421
1169.25	246.25	21421
1169.25	246.75	21421
1169.75	247.25	21421
1170.25	247.25	21421
1170.75	246.75	21421
1172.25	246.75	21421
1172.25	247.75	21421
1172.75	247.75	21421
1173.75	246.75	21421
1174.75	246.75	21421
1175.25	246.25	21421
1175.25	245.25	21421
1177.25	243.25	21421
1177.25	242.25	21421
1178.25	242.25	21421
1178.75	241.75	21421
1178.75	241.25	21421
1177.25	239.75	21421
1177.25	238.75	21421
1176.75	238.25	21421
1176.75	237.25	21421
1175.75	237.25	21421
1174.75	236.25	21421
1173.75	236.25	21421
1173.75	234.75	21421
1175.75	234.75	21421
1176.75	233.75	21421
1176.75	233.25	21421
1176.25	233.25	21421
1175.75	233.75	21421
1175.25	233.75	21421
1173.75	232.25	21421
1173.25	232.25	21421
1172.25	233.25	21421
1172.25	234.25	21421
1171.75	234.25	21421
1171.25	233.75	21421
1171.25	233.25	21421
1171.75	232.75	21421
1171.75	232.25	21421
1170.75	232.25	21421
1170.25	231.75	21421
1169.75	231.75	21421
1168.25	233.25	21421
1167.75	233.25	21421
1166.25	231.75	21421
1165.25	231.75	21421
1164.75	231.25	21421
1164.25	231.25	21421
1164.25	232.75	21421
1164.75	233.25	21421
1164.75	233.75	21421
1164.25	234.25	21421
1163.75	234.25	21421
1163.75	233.25	21421
1163.25	232.75	21421
1162.25	232.75	21421
1162.25	230.75	21421
1161.75	230.25	21421
1160.25	230.25	21421
1160.25	230.75	21421
1160.75	231.25	21421
1160.75	232.75	21421
1160.25	232.75	21421
1159.25	231.75	21421
1158.75	231.75	21421
1158.75	232.25	21421
1159.75	233.25	21421
1159.75	234.25	21421
1160.75	235.25	21421
1161.75	235.25	21421
1162.25	235.75	21421
1164.25	235.75	21421
1164.25	236.25	21421
1163.75	236.75	21421
1163.75	237.25	21421
1164.25	237.25	21421
1165.25	236.25	21421
1165.25	235.25	21421
1165.75	235.25	21421
1166.25	235.75	21421
1166.25	236.25	21421
1165.25	237.25	21421
1165.25	237.75	21421
1166.25	238.75	21421
1166.25	239.25	21421
1165.75	239.25	21421
1165.25	238.75	21421
1163.75	238.75	21421
1163.75	240.25	21421
1164.25	240.75	21421
1164.25	241.75	21421
1166.25	241.75	21421
1166.25	242.75	21421
1167.25	242.75	21421
1168.25	243.75	21421
1168.25	244.25	21421
1167.75	244.25	21421
1167.25	243.75	21421
1166.75	243.75	21421
1166.75	244.75	21421
