group	fill	colour
1	#FBFAFD	#FFFFFF
2	#EBD4D0	#FEFEFE
3	#FAF9FC	#FFFFFF
4	#E8E5F3	#FEFEFE
5	#DDD8EC	#FEFEFE
6	#FAFAFD	#FFFFFF
7	#D4CEE7	#FDFDFD
8	#D5CFE8	#FEFEFE
10	#D4CEE7	#FDFDFD
11	#F8EEED	#FFFFFF
12	#E8E5F3	#FEFEFE
13	#DDD8EC	#FEFEFE
14	#C3BBDE	#FDFDFD
15	#D4CFE8	#FEFEFE
16	#EBD4D0	#FEFEFE
17	#CBC5E3	#FDFDFD
18	#EBD4D0	#FEFEFE
19	#FAF9FC	#FFFFFF
20	#AFA6D3	#FCFCFC
21	#B7AED8	#FDFDFD
22	#C4BDDF	#FCFCFC
23	#FAF9FC	#FFFFFF
24	#FBF6F5	#FFFFFF
25	#DDD8EC	#FEFEFE
26	#EEECF6	#FFFFFF
27	#D4CEE8	#FEFEFE
28	#AFA6D3	#FCFCFC
29	#B7AFD8	#FDFDFD
30	#F8EEED	#FFFFFF
31	#E9E5F3	#FEFEFE
32	#B8AFD8	#FDFDFD
33	#D4CEE8	#FEFEFE
34	#B7AFD8	#FDFDFD
35	#F8EEED	#FFFFFF
36	#AFA6D3	#FCFCFC
37	#D9B0AB	#FDFDFD
38	#C3BBDE	#FDFDFD
39	#CCC5E3	#FDFDFD
40	#E8E5F3	#FEFEFE
41	#E9E6F3	#FEFEFE
42	#D5CFE8	#FEFEFE
43	#D4CFE8	#FEFEFE
44	#DCD7EC	#FEFEFE
45	#F7EEEC	#FFFFFF
46	#E8E5F3	#FEFEFE
47	#FAF9FC	#FFFFFF
48	#EFEDF6	#FEFEFE
49	#B8AFD8	#FDFDFD
50	#FBF6F5	#FFFFFF
52	#D4CFE8	#FEFEFE
53	#FAF9FC	#FFFFFF
54	#FBF6F6	#FFFFFF
55	#DDD8ED	#FEFEFE
56	#E4E1F1	#FEFEFE
57	#B7AFD8	#FDFDFD
59	#E8E5F3	#FEFEFE
60	#EBD4D0	#FEFEFE
61	#FAFAFD	#FFFFFF
62	#A197CC	#FBFBFB
63	#D5CFE8	#FEFEFE
64	#AFA5D3	#FCFCFC
65	#CCC5E3	#FDFDFD
66	#E0BEB9	#FEFEFE
