x	y	group
3226.25	334.25	67713
3226.25	334.75	67713
3226.75	334.75	67713
3227.25	334.25	67713
3227.25	333.25	67713
3229.25	333.25	67713
3229.75	332.75	67713
3230.75	332.75	67713
3230.75	330.75	67713
3231.75	329.75	67713
3231.75	329.25	67713
3229.25	329.25	67713
3228.75	329.75	67713
3228.25	329.75	67713
3228.25	329.25	67713
3229.25	328.25	67713
3229.25	326.25	67713
3230.75	324.75	67713
3230.75	324.25	67713
3230.25	323.75	67713
3229.75	323.75	67713
3229.25	324.25	67713
3228.75	324.25	67713
3228.75	323.75	67713
3229.25	323.25	67713
3229.25	321.75	67713
3226.25	318.75	67713
3225.75	318.75	67713
3225.75	319.25	67713
3226.75	320.25	67713
3226.75	322.75	67713
3226.25	323.25	67713
3225.75	323.25	67713
3224.75	322.25	67713
3224.75	321.25	67713
3224.25	320.75	67713
3224.25	318.75	67713
3223.75	318.25	67713
3223.75	317.75	67713
3224.25	317.25	67713
3224.75	317.25	67713
3225.25	317.75	67713
3225.75	317.75	67713
3226.25	317.25	67713
3226.25	316.75	67713
3225.25	316.75	67713
3225.25	315.75	67713
3224.75	315.25	67713
3224.25	315.25	67713
3224.25	316.25	67713
3223.25	316.25	67713
3223.25	317.25	67713
3222.75	317.25	67713
3221.75	316.25	67713
3221.25	316.25	67713
3220.75	316.75	67713
3220.75	317.25	67713
3221.25	317.75	67713
3221.25	318.25	67713
3220.75	318.75	67713
3220.25	318.75	67713
3220.25	317.75	67713
3217.75	317.75	67713
3217.25	318.25	67713
3216.25	318.25	67713
3216.25	319.25	67713
3215.75	319.75	67713
3215.75	320.75	67713
3215.25	321.25	67713
3214.75	321.25	67713
3214.25	320.75	67713
3213.75	320.75	67713
3213.75	321.25	67713
3214.75	322.25	67713
3215.25	322.25	67713
3215.75	321.75	67713
3216.75	321.75	67713
3217.25	321.25	67713
3218.25	321.25	67713
3218.25	320.25	67713
3219.75	320.25	67713
3220.75	321.25	67713
3220.75	322.25	67713
3221.25	322.25	67713
3221.75	321.75	67713
3221.75	321.25	67713
3221.25	320.75	67713
3221.25	319.25	67713
3221.75	318.75	67713
3222.25	318.75	67713
3222.75	319.25	67713
3222.75	319.75	67713
3222.25	320.25	67713
3222.25	320.75	67713
3223.25	321.75	67713
3223.25	322.25	67713
3222.25	322.25	67713
3221.75	322.75	67713
3221.75	323.25	67713
3223.25	323.25	67713
3223.75	322.75	67713
3224.25	322.75	67713
3224.25	323.75	67713
3225.25	323.75	67713
3225.25	325.25	67713
3224.75	325.75	67713
3224.25	325.75	67713
3222.75	324.25	67713
3222.25	324.25	67713
3221.75	324.75	67713
3221.75	325.75	67713
3221.25	326.25	67713
3221.25	326.75	67713
3221.75	326.75	67713
3222.25	326.25	67713
3223.75	326.25	67713
3223.75	327.25	67713
3225.25	327.25	67713
3225.75	326.75	67713
3226.25	326.75	67713
3226.25	327.25	67713
3224.75	328.75	67713
3224.75	329.25	67713
3225.25	329.75	67713
3225.75	329.75	67713
3226.25	329.25	67713
3226.25	328.25	67713
3226.75	327.75	67713
3227.25	327.75	67713
3227.25	330.75	67713
3228.25	330.75	67713
3228.25	331.25	67713
3227.25	332.25	67713
3226.25	332.25	67713
3226.25	334.25	67713
