group	fill	colour
1	#EEECF6	#FEFEFE
2	#FDFBFB	#FFFFFF
3	#F9F8FC	#FFFFFF
4	#AEA5D3	#FCFCFC
5	#E9E6F3	#FEFEFE
6	#EEECF6	#FFFFFF
7	#FBF5F5	#FFFFFF
8	#FBF6F6	#FFFFFF
9	#F6EAE8	#FEFEFE
10	#FBF6F5	#FFFFFF
11	#F7EDEC	#FEFEFE
12	#FBFAFD	#FFFFFF
13	#DCD7EC	#FEFEFE
14	#E3DFF0	#FEFEFE
15	#C3BBDE	#FDFDFD
16	#D4A59F	#FCFCFC
17	#F9F1F0	#FFFFFF
18	#CC9791	#FCFCFC
19	#F9F1F0	#FFFFFF
20	#DEDAED	#FDFDFD
21	#F3F1F8	#FFFFFF
22	#E3DFF0	#FEFEFE
23	#FDFBFA	#FFFFFF
24	#AEA5D3	#FCFCFC
25	#FCF9F9	#FFFFFF
26	#D4CEE8	#FDFDFD
27	#ECD5D3	#FEFEFE
28	#EFEDF6	#FEFEFE
29	#F8EFED	#FFFFFF
30	#E9CECA	#FEFEFE
31	#EDD6D4	#FEFEFE
32	#F8EEED	#FFFFFF
33	#FBF5F4	#FFFFFF
34	#FAFAFD	#FFFFFF
35	#FCFCFD	#FFFFFF
36	#FAF3F2	#FFFFFF
37	#FEFDFD	#FFFFFF
38	#EDD7D4	#FEFEFE
39	#E7CAC6	#FDFDFD
40	#F6E9E8	#FEFEFE
41	#FBFAFD	#FFFFFF
42	#F6EAE9	#FEFEFE
43	#E5C7C3	#FDFDFD
44	#F9F8FC	#FFFFFF
45	#EFECF6	#FFFFFF
46	#F9F0EF	#FFFFFF
47	#E6E3F2	#FEFEFE
48	#EFECF6	#FEFEFE
49	#DED9ED	#FEFEFE
50	#EBD4D0	#FDFDFD
51	#FBF7F6	#FFFFFF
52	#F3F1F8	#FFFFFF
53	#F1EEF7	#FEFEFE
54	#EFECF6	#FFFFFF
55	#BEB6DB	#FCFCFC
56	#DCD7EC	#FEFEFE
57	#D4CFE8	#FDFDFD
58	#EDEBF5	#FEFEFE
59	#E4C4C0	#FDFDFD
60	#EFECF6	#FFFFFF
61	#CF9D96	#FCFCFC
62	#F6F5FA	#FFFFFF
63	#F8EEED	#FFFFFF
64	#F6EAE8	#FEFEFE
65	#E5E1F1	#FEFEFE
66	#F9F8FC	#FFFFFF
67	#FBF6F5	#FFFFFF
68	#E8E5F3	#FEFEFE
69	#EFECF6	#FEFEFE
70	#F1E0DE	#FEFEFE
71	#D5CFE8	#FDFDFD
72	#F9F8FC	#FFFFFF
73	#DCD7EC	#FEFEFE
74	#EEECF6	#FFFFFF
75	#FDFDFE	#FFFFFF
76	#F6F5FA	#FFFFFF
77	#E6E2F1	#FEFEFE
78	#FBFBFD	#FFFFFF
79	#EFEDF7	#FFFFFF
80	#E1BEB9	#FDFDFD
81	#FAFAFC	#FFFFFF
82	#E4E1F1	#FEFEFE
83	#E4E0F0	#FEFEFE
84	#D5CFE8	#FCFCFC
85	#F9F8FC	#FFFFFF
86	#E6E2F1	#FEFEFE
87	#EDEBF6	#FEFEFE
88	#FDFDFE	#FFFFFF
89	#F4E5E3	#FEFEFE
90	#EBE8F4	#FEFEFE
91	#EED9D6	#FEFEFE
92	#D9B0AA	#FDFDFD
93	#E2C0BC	#FDFDFD
94	#FCF7F6	#FFFFFF
95	#C9928B	#FBFBFB
96	#FBF6F6	#FFFFFF
97	#DCD7EC	#FEFEFE
98	#FBFAFD	#FFFFFF
99	#E1DDEF	#FDFDFD
100	#E5E2F1	#FEFEFE
101	#F6F5FA	#FFFFFF
102	#DFBBB7	#FCFCFC
103	#F7F6FB	#FFFFFF
104	#DDD8EC	#FDFDFD
105	#F7EDEB	#FFFFFF
106	#F8EEED	#FFFFFF
107	#DDD8EC	#FEFEFE
108	#FEFDFD	#FFFFFF
109	#CC9791	#FCFCFC
110	#FBF6F6	#FFFFFF
111	#EDEBF5	#FEFEFE
112	#FBF6F5	#FFFFFF
113	#EFECF6	#FFFFFF
114	#F8EEED	#FFFFFF
115	#DED9ED	#FDFDFD
116	#E8E5F3	#FEFEFE
117	#EFECF6	#FFFFFF
118	#F8EEED	#FFFFFF
119	#FDFDFE	#FFFFFF
120	#EBE8F4	#FEFEFE
121	#DCD8EC	#FEFEFE
122	#E6E3F1	#FEFEFE
123	#C4BDDF	#FCFCFC
124	#DFDAED	#FEFEFE
125	#F8EFED	#FFFFFF
126	#F7EEEC	#FEFEFE
127	#E9E5F3	#FEFEFE
128	#E9CECB	#FEFEFE
129	#F7ECEB	#FFFFFF
130	#F5E7E6	#FEFEFE
131	#E4E1F1	#FEFEFE
132	#EFEDF6	#FEFEFE
133	#FDFDFE	#FFFFFF
134	#FEFCFC	#FFFFFF
135	#CCC5E3	#FDFDFD
136	#F1E0DE	#FEFEFE
137	#F6F4FA	#FFFFFF
138	#E9CECA	#FEFEFE
139	#F7EDEB	#FEFEFE
140	#F5E8E6	#FEFEFE
141	#EED9D6	#FDFDFD
142	#FFFFFE	#FFFFFF
143	#E6E3F2	#FEFEFE
