x	y	group
1943.25	454.25	4996
1943.25	454.75	4996
1943.75	455.25	4996
1944.25	455.25	4996
1944.75	454.75	4996
1945.25	454.75	4996
1945.25	455.75	4996
1945.75	456.25	4996
1945.75	457.25	4996
1946.25	457.75	4996
1947.75	457.75	4996
1947.75	456.75	4996
1948.75	456.75	4996
1949.25	456.25	4996
1950.75	456.25	4996
1951.25	456.75	4996
1952.25	456.75	4996
1953.75	458.25	4996
1954.25	458.25	4996
1954.25	457.25	4996
1955.25	456.25	4996
1955.75	456.25	4996
1956.25	456.75	4996
1956.75	456.75	4996
1956.75	456.25	4996
1956.25	455.75	4996
1956.25	455.25	4996
1956.75	455.25	4996
1957.25	455.75	4996
1957.75	455.75	4996
1957.75	454.75	4996
1959.25	453.25	4996
1961.25	453.25	4996
1961.75	452.75	4996
1962.75	452.75	4996
1962.75	452.25	4996
1962.25	451.75	4996
1962.25	449.25	4996
1962.75	448.75	4996
1962.75	447.25	4996
1962.25	447.25	4996
1961.25	448.25	4996
1960.75	448.25	4996
1960.75	446.25	4996
1960.25	445.75	4996
1959.25	445.75	4996
1959.25	445.25	4996
1959.75	444.75	4996
1959.75	444.25	4996
1959.25	444.25	4996
1958.75	444.75	4996
1958.25	444.75	4996
1958.25	441.25	4996
1959.25	441.25	4996
1959.25	440.75	4996
1958.75	440.25	4996
1957.75	440.25	4996
1957.75	439.25	4996
1956.25	439.25	4996
1955.25	440.25	4996
1954.75	440.25	4996
1954.75	438.25	4996
1954.25	437.75	4996
1953.75	437.75	4996
1952.75	438.75	4996
1952.25	438.75	4996
1951.75	438.25	4996
1951.75	437.75	4996
1952.75	437.75	4996
1952.75	436.25	4996
1951.75	436.25	4996
1951.25	435.75	4996
1951.25	434.25	4996
1951.75	434.25	4996
1952.25	434.75	4996
1952.75	434.75	4996
1952.75	434.25	4996
1952.25	433.75	4996
1952.25	432.75	4996
1951.25	432.75	4996
1950.75	432.25	4996
1949.75	432.25	4996
1949.75	431.75	4996
1950.25	431.25	4996
1950.25	430.75	4996
1949.75	430.25	4996
1949.75	429.75	4996
1950.25	429.25	4996
1950.25	428.75	4996
1949.25	428.75	4996
1948.25	427.75	4996
1947.75	427.75	4996
1947.25	428.25	4996
1947.25	429.25	4996
1944.75	429.25	4996
1944.25	428.75	4996
1942.75	428.75	4996
1940.75	430.75	4996
1940.25	430.75	4996
1939.25	429.75	4996
1937.75	429.75	4996
1937.25	430.25	4996
1937.25	430.75	4996
1938.25	431.75	4996
1938.25	432.75	4996
1938.75	432.75	4996
1939.25	432.25	4996
1939.75	432.25	4996
1939.75	432.75	4996
1938.75	433.75	4996
1938.75	434.25	4996
1939.25	434.75	4996
1939.25	435.25	4996
1938.25	435.25	4996
1937.25	436.25	4996
1936.25	436.25	4996
1935.75	436.75	4996
1935.75	437.25	4996
1936.25	437.75	4996
1937.25	437.75	4996
1937.75	438.25	4996
1938.25	438.25	4996
1938.25	437.25	4996
1939.25	436.25	4996
1939.75	436.25	4996
1940.25	436.75	4996
1940.75	436.75	4996
1940.75	436.25	4996
1940.25	435.75	4996
1940.25	435.25	4996
1942.25	435.25	4996
1942.25	434.75	4996
1941.75	434.25	4996
1941.75	433.75	4996
1942.75	433.75	4996
1943.75	432.75	4996
1944.25	432.75	4996
1945.75	434.25	4996
1945.75	434.75	4996
1945.25	435.25	4996
1944.75	435.25	4996
1944.25	434.75	4996
1943.75	434.75	4996
1943.75	435.25	4996
1944.25	435.75	4996
1944.25	436.25	4996
1943.75	436.75	4996
1942.75	436.75	4996
1942.75	438.25	4996
1943.75	439.25	4996
1944.75	439.25	4996
1944.75	439.75	4996
1944.25	440.25	4996
1944.25	440.75	4996
1944.75	440.75	4996
1947.25	438.25	4996
1947.25	437.25	4996
1947.75	436.75	4996
1948.75	436.75	4996
1949.25	436.25	4996
1949.75	436.25	4996
1949.75	436.75	4996
1949.25	437.25	4996
1949.25	437.75	4996
1949.75	438.25	4996
1950.75	438.25	4996
1951.75	439.25	4996
1951.75	439.75	4996
1951.25	440.25	4996
1950.75	440.25	4996
1950.75	439.25	4996
1950.25	439.25	4996
1949.25	440.25	4996
1947.75	440.25	4996
1947.25	439.75	4996
1946.75	439.75	4996
1946.75	442.25	4996
1947.25	442.25	4996
1947.75	441.75	4996
1948.25	441.75	4996
1948.75	442.25	4996
1948.75	442.75	4996
1947.75	442.75	4996
1947.75	443.75	4996
1947.25	444.25	4996
1947.25	445.25	4996
1946.75	445.75	4996
1946.75	446.25	4996
1947.25	446.75	4996
1947.75	446.75	4996
1949.25	445.25	4996
1949.75	445.25	4996
1949.75	445.75	4996
1948.25	447.25	4996
1948.25	447.75	4996
1949.25	448.75	4996
1949.25	450.25	4996
1948.75	450.25	4996
1948.25	449.75	4996
1947.75	449.75	4996
1946.25	451.25	4996
1946.25	451.75	4996
1946.75	451.75	4996
1947.25	451.25	4996
1947.75	451.25	4996
1948.25	451.75	4996
1948.25	452.25	4996
1947.75	452.75	4996
1946.25	452.75	4996
1945.25	451.75	4996
1944.75	451.75	4996
1944.75	452.75	4996
1944.25	453.25	4996
1944.25	454.25	4996
1943.25	454.25	4996
