x	y	group
722.25	470.25	1752
722.25	470.75	1752
723.75	472.25	1752
724.25	472.25	1752
724.25	471.25	1752
724.75	470.75	1752
725.75	470.75	1752
726.25	470.25	1752
726.75	470.25	1752
729.25	472.75	1752
729.75	472.75	1752
729.75	472.25	1752
728.75	471.25	1752
728.75	470.75	1752
729.75	470.75	1752
730.25	470.25	1752
730.75	470.25	1752
730.75	471.25	1752
731.25	471.75	1752
731.25	472.25	1752
729.75	473.75	1752
729.75	474.25	1752
730.25	474.25	1752
730.75	473.75	1752
732.25	473.75	1752
732.75	474.25	1752
733.25	474.25	1752
733.25	472.25	1752
734.25	471.25	1752
734.75	471.25	1752
735.75	472.25	1752
735.75	473.25	1752
736.25	473.75	1752
737.25	473.75	1752
737.75	474.25	1752
738.25	474.25	1752
738.75	473.75	1752
739.25	473.75	1752
739.75	474.25	1752
739.75	475.25	1752
741.25	475.25	1752
741.75	474.75	1752
742.75	474.75	1752
742.75	473.25	1752
742.25	473.25	1752
741.25	474.25	1752
740.75	474.25	1752
740.25	473.75	1752
740.25	473.25	1752
740.75	472.75	1752
740.75	472.25	1752
739.75	472.25	1752
739.75	470.25	1752
739.25	469.75	1752
739.25	467.75	1752
738.75	467.25	1752
738.75	466.25	1752
738.25	465.75	1752
738.25	464.75	1752
737.25	464.75	1752
735.25	462.75	1752
734.75	462.75	1752
734.25	463.25	1752
733.75	463.25	1752
733.25	462.75	1752
732.25	462.75	1752
732.25	462.25	1752
732.75	461.75	1752
732.75	461.25	1752
731.25	459.75	1752
730.25	459.75	1752
730.25	459.25	1752
730.75	458.75	1752
730.75	458.25	1752
730.25	457.75	1752
730.25	456.75	1752
729.25	456.75	1752
727.75	455.25	1752
727.75	454.25	1752
727.25	453.75	1752
725.25	453.75	1752
725.25	453.25	1752
725.75	452.75	1752
725.75	452.25	1752
725.25	451.75	1752
725.25	450.25	1752
725.75	450.25	1752
726.25	450.75	1752
726.75	450.75	1752
726.75	449.25	1752
725.25	447.75	1752
725.25	447.25	1752
725.75	446.75	1752
725.75	446.25	1752
724.25	444.75	1752
723.25	444.75	1752
723.25	443.75	1752
722.75	443.75	1752
722.25	444.25	1752
721.75	444.25	1752
721.75	443.75	1752
723.25	442.25	1752
723.25	441.25	1752
723.75	440.75	1752
724.75	440.75	1752
724.75	440.25	1752
724.25	439.75	1752
724.25	439.25	1752
724.75	439.25	1752
725.25	439.75	1752
725.75	439.75	1752
726.25	439.25	1752
726.25	438.75	1752
725.75	438.25	1752
723.25	438.25	1752
722.75	438.75	1752
722.75	440.75	1752
720.75	440.75	1752
720.75	441.25	1752
721.75	442.25	1752
721.75	442.75	1752
720.75	442.75	1752
720.25	443.25	1752
718.75	443.25	1752
718.25	442.75	1752
718.25	442.25	1752
718.75	441.75	1752
718.75	441.25	1752
716.75	441.25	1752
716.25	440.75	1752
715.25	440.75	1752
714.75	440.25	1752
714.75	439.75	1752
715.25	439.25	1752
715.25	437.75	1752
714.75	437.75	1752
714.25	438.25	1752
714.25	439.25	1752
713.75	439.75	1752
713.75	440.25	1752
714.75	441.25	1752
714.75	441.75	1752
714.25	441.75	1752
712.75	440.25	1752
711.75	440.25	1752
711.25	439.75	1752
710.75	439.75	1752
710.75	440.75	1752
710.25	441.25	1752
709.75	441.25	1752
709.25	440.75	1752
708.75	440.75	1752
707.75	441.75	1752
707.75	442.25	1752
708.25	442.75	1752
709.25	442.75	1752
709.25	443.25	1752
708.25	444.25	1752
708.25	444.75	1752
708.75	444.75	1752
709.25	444.25	1752
710.25	444.25	1752
711.25	443.25	1752
711.75	443.25	1752
713.25	444.75	1752
713.75	444.75	1752
713.75	443.75	1752
714.25	443.75	1752
715.25	444.75	1752
715.75	444.75	1752
716.25	444.25	1752
716.25	443.25	1752
716.75	443.25	1752
718.25	444.75	1752
718.25	445.25	1752
717.75	445.25	1752
717.25	444.75	1752
716.75	444.75	1752
716.75	445.75	1752
715.75	446.75	1752
715.75	447.75	1752
714.75	447.75	1752
714.75	448.75	1752
711.75	448.75	1752
711.75	449.25	1752
713.25	450.75	1752
713.25	451.25	1752
712.75	451.75	1752
712.75	452.25	1752
713.25	452.75	1752
713.25	453.25	1752
712.75	453.25	1752
711.75	452.25	1752
711.25	452.25	1752
711.25	452.75	1752
713.75	455.25	1752
714.25	455.25	1752
714.75	454.75	1752
716.25	454.75	1752
716.25	455.75	1752
717.25	455.75	1752
717.75	456.25	1752
718.25	456.25	1752
718.75	455.75	1752
719.25	455.75	1752
719.75	456.25	1752
720.25	456.25	1752
720.25	454.75	1752
719.25	454.75	1752
719.25	454.25	1752
719.75	453.75	1752
720.25	453.75	1752
720.75	454.25	1752
721.75	454.25	1752
722.25	454.75	1752
723.25	454.75	1752
723.75	455.25	1752
723.75	455.75	1752
723.25	456.25	1752
722.75	456.25	1752
722.25	455.75	1752
721.75	455.75	1752
720.75	456.75	1752
720.75	457.75	1752
720.25	457.75	1752
719.75	457.25	1752
718.25	457.25	1752
717.75	457.75	1752
717.75	458.25	1752
718.25	458.75	1752
721.25	458.75	1752
721.25	459.25	1752
720.75	459.75	1752
720.75	461.25	1752
721.25	461.75	1752
721.25	463.75	1752
721.75	464.25	1752
721.75	464.75	1752
721.25	465.25	1752
721.25	465.75	1752
722.25	466.75	1752
722.25	468.25	1752
721.75	468.75	1752
721.75	469.25	1752
722.25	469.75	1752
722.25	470.25	1752
