x	y	clickSelects
0.11210510386384	2.12901160680394	1050
-0.0921195795616101	0.397689782589517	1050
-0.0663750248187101	-1.90638141753238	2570
0.00575218734832017	-2.03998444606592	2570
0.11773870290655	-0.420824375131211	4493
0.04985639645037	-1.810636379891	3924
0.1124856767303	-1.85335537024031	3924
0.0971240875683601	-1.56235001697453	3924
0.12443873086449	-1.60569013352087	3924
0.1238254157613	1.20255067246459	3924
0.0967825542784899	-0.43685486471901	4458
0.0511448202325102	-0.911097818431628	4458
-0.12164333923788	1.59431885130027	622
-0.02551183947386	-1.49428097917217	1828
0.0256454931619801	0.886258272970409	1828
