x	y	group
2230.75	35.75	89
2230.75	36.25	89
2231.75	37.25	89
2232.75	37.25	89
2233.75	38.25	89
2233.75	39.25	89
2234.25	39.75	89
2235.25	39.75	89
2239.25	43.75	89
2239.25	44.75	89
2240.25	44.75	89
2241.75	46.25	89
2241.75	47.25	89
2242.25	47.75	89
2243.25	47.75	89
2244.75	49.25	89
2244.75	50.25	89
2245.75	50.25	89
2251.75	56.25	89
2251.75	57.25	89
2252.75	57.25	89
2255.75	60.25	89
2256.25	60.25	89
2256.75	59.75	89
2257.25	59.75	89
2257.25	60.25	89
2256.75	60.75	89
2256.75	61.25	89
2265.25	69.75	89
2266.75	69.75	89
2267.25	69.25	89
2267.75	69.25	89
2267.75	69.75	89
2267.25	70.25	89
2267.25	71.75	89
2269.25	73.75	89
2270.25	73.75	89
2270.25	74.75	89
2272.75	77.25	89
2273.25	77.25	89
2273.75	76.75	89
2273.75	75.75	89
2275.75	75.75	89
2276.25	75.25	89
2276.75	75.25	89
2277.25	75.75	89
2277.75	75.75	89
2277.75	74.75	89
2279.25	73.25	89
2279.75	73.25	89
2279.75	74.25	89
2281.25	74.25	89
2281.75	73.75	89
2283.25	73.75	89
2283.75	74.25	89
2283.75	74.75	89
2282.75	74.75	89
2282.75	75.25	89
2283.25	75.75	89
2283.25	76.25	89
2282.75	76.75	89
2282.75	77.25	89
2283.25	77.75	89
2283.75	77.75	89
2284.75	76.75	89
2284.75	76.25	89
2284.25	75.75	89
2284.25	75.25	89
2284.75	74.75	89
2284.75	73.75	89
2286.25	72.25	89
2286.75	72.25	89
2287.75	73.25	89
2288.25	73.25	89
2289.75	71.75	89
2289.75	71.25	89
2289.25	71.25	89
2288.75	71.75	89
2288.25	71.75	89
2288.25	70.25	89
2288.75	69.75	89
2288.75	69.25	89
2288.25	68.75	89
2287.25	68.75	89
2287.25	68.25	89
2287.75	67.75	89
2288.25	67.75	89
2289.25	68.75	89
2289.75	68.75	89
2289.75	68.25	89
2288.25	66.75	89
2287.75	66.75	89
2287.25	67.25	89
2286.25	67.25	89
2285.75	67.75	89
2285.75	68.75	89
2285.25	68.75	89
2284.75	68.25	89
2284.25	68.25	89
2284.25	69.25	89
2283.25	69.25	89
2281.75	70.75	89
2280.75	70.75	89
2280.25	71.25	89
2279.75	71.25	89
2279.75	70.75	89
2280.25	70.25	89
2280.25	69.75	89
2279.75	69.75	89
2279.25	70.25	89
2278.75	70.25	89
2277.25	68.75	89
2277.25	68.25	89
2277.75	67.75	89
2278.25	67.75	89
2278.75	68.25	89
2278.75	69.25	89
2279.25	69.25	89
2279.75	68.75	89
2280.25	68.75	89
2280.75	69.25	89
2281.25	69.25	89
2281.75	68.75	89
2282.75	68.75	89
2283.25	68.25	89
2283.25	67.75	89
2282.75	67.25	89
2282.75	66.25	89
2282.25	65.75	89
2282.25	65.25	89
2282.75	64.75	89
2282.75	64.25	89
2282.25	64.25	89
2281.75	64.75	89
2280.75	64.75	89
2280.25	65.25	89
2280.25	66.25	89
2279.75	66.75	89
2278.25	66.75	89
2277.25	65.75	89
2277.25	64.75	89
2276.75	64.25	89
2276.25	64.25	89
2276.25	65.25	89
2275.25	65.25	89
2274.75	65.75	89
2274.75	66.25	89
2275.75	66.25	89
2275.75	66.75	89
2274.75	67.75	89
2274.75	68.75	89
2273.75	68.75	89
2273.75	69.75	89
2273.25	69.75	89
2272.75	69.25	89
2272.25	69.25	89
2270.75	70.75	89
2270.25	70.75	89
2268.25	68.75	89
2268.25	68.25	89
2268.75	68.25	89
2269.25	68.75	89
2269.75	68.75	89
2270.25	68.25	89
2270.25	67.75	89
2269.25	67.75	89
2268.25	66.75	89
2268.25	65.75	89
2267.75	65.25	89
2267.25	65.25	89
2265.75	66.75	89
2265.25	66.75	89
2265.25	65.75	89
2264.25	64.75	89
2264.25	64.25	89
2264.75	63.75	89
2264.75	63.25	89
2264.25	63.25	89
2263.75	63.75	89
2263.25	63.75	89
2261.25	61.75	89
2260.25	61.75	89
2259.75	61.25	89
2259.75	60.25	89
2259.25	59.75	89
2259.25	59.25	89
2259.75	59.25	89
2261.25	60.75	89
2262.25	60.75	89
2262.25	61.75	89
2263.25	62.75	89
2263.75	62.75	89
2264.25	62.25	89
2264.25	61.25	89
2264.75	61.25	89
2265.75	62.25	89
2266.25	62.25	89
2266.25	60.75	89
2265.25	60.75	89
2264.25	59.75	89
2264.25	59.25	89
2264.75	58.75	89
2264.75	57.25	89
2264.25	56.75	89
2263.75	56.75	89
2263.25	57.25	89
2262.75	57.25	89
2262.75	56.75	89
2264.75	54.75	89
2264.75	54.25	89
2264.25	53.75	89
2264.25	53.25	89
2265.25	52.25	89
2265.25	51.75	89
2262.75	51.75	89
2261.75	52.75	89
2261.75	53.25	89
2262.25	53.75	89
2262.25	54.25	89
2260.75	54.25	89
2259.25	52.75	89
2259.25	51.75	89
2258.75	51.25	89
2258.25	51.25	89
2257.75	51.75	89
2257.25	51.75	89
2257.25	50.75	89
2256.75	50.25	89
2256.75	48.75	89
2257.25	48.75	89
2257.75	49.25	89
2258.25	49.25	89
2258.25	48.75	89
2257.25	47.75	89
2256.25	47.75	89
2255.75	47.25	89
2255.75	46.25	89
2254.75	46.25	89
2253.25	44.75	89
2251.75	44.75	89
2251.25	45.25	89
2250.75	45.25	89
2250.75	44.75	89
2251.25	44.25	89
2251.25	43.25	89
2252.25	42.25	89
2252.75	42.25	89
2252.75	43.25	89
2253.25	43.25	89
2253.75	42.75	89
2254.75	42.75	89
2254.75	41.25	89
2254.25	41.25	89
2253.75	41.75	89
2253.25	41.75	89
2253.25	41.25	89
2254.25	40.25	89
2255.25	40.25	89
2255.25	39.25	89
2256.25	38.25	89
2256.25	37.75	89
2255.75	37.75	89
2254.75	38.75	89
2253.75	38.75	89
2253.25	39.25	89
2252.75	39.25	89
2252.25	38.75	89
2251.75	38.75	89
2251.75	39.75	89
2250.75	39.75	89
2250.25	40.25	89
2250.25	41.25	89
2249.75	41.25	89
2249.25	40.75	89
2248.75	40.75	89
2248.75	41.25	89
2249.75	42.25	89
2250.25	42.25	89
2252.25	40.25	89
2252.75	40.25	89
2252.75	40.75	89
2250.25	43.25	89
2249.75	43.25	89
2247.25	40.75	89
2247.25	39.75	89
2246.75	39.25	89
2246.75	38.25	89
2246.25	38.25	89
2245.75	38.75	89
2245.25	38.75	89
2241.75	35.25	89
2240.75	35.25	89
2240.75	34.25	89
2239.25	32.75	89
2238.75	32.75	89
2237.25	34.25	89
2237.25	35.25	89
2236.25	35.25	89
2235.75	35.75	89
2234.75	35.75	89
2233.75	36.75	89
2233.25	36.75	89
2232.75	36.25	89
2231.75	36.25	89
2231.25	35.75	89
2230.75	35.75	89
