x	y	group
1407.75	12.75	68089
1407.75	13.25	68089
1408.75	14.25	68089
1409.75	14.25	68089
1410.75	15.25	68089
1410.75	16.25	68089
1411.75	16.25	68089
1412.75	17.25	68089
1412.75	18.25	68089
1413.25	18.75	68089
1415.25	18.75	68089
1415.25	19.75	68089
1416.25	19.75	68089
1416.75	20.25	68089
1417.25	20.25	68089
1417.75	19.75	68089
1417.75	19.25	68089
1415.75	17.25	68089
1415.75	16.75	68089
1419.25	13.25	68089
1419.75	13.25	68089
1422.25	15.75	68089
1422.75	15.75	68089
1422.75	14.25	68089
1421.75	14.25	68089
1420.75	13.25	68089
1420.75	11.75	68089
1421.25	11.25	68089
1422.25	11.25	68089
1422.25	10.25	68089
1423.75	8.75	68089
1423.75	8.25	68089
1419.25	3.75	68089
1418.75	3.75	68089
1415.25	7.25	68089
1415.25	7.75	68089
1418.25	10.75	68089
1418.25	11.25	68089
1417.75	11.25	68089
1412.75	6.25	68089
1412.25	6.25	68089
1411.75	6.75	68089
1411.75	7.25	68089
1412.75	8.25	68089
1412.75	8.75	68089
1412.25	8.75	68089
1411.25	7.75	68089
1410.75	7.75	68089
1409.75	8.75	68089
1409.25	8.75	68089
1409.25	7.75	68089
1408.75	7.75	68089
1407.75	8.75	68089
1407.75	9.25	68089
1408.25	9.75	68089
1408.25	10.75	68089
1409.25	11.75	68089
1410.25	11.75	68089
1410.75	12.25	68089
1410.75	12.75	68089
1410.25	13.25	68089
1409.75	13.25	68089
1407.75	11.25	68089
1407.25	11.25	68089
1407.25	11.75	68089
1407.75	12.25	68089
1407.75	12.75	68089
