x	y	group
3626.75	44.75	87786
3626.75	45.25	87786
3627.25	45.75	87786
3627.75	45.75	87786
3628.25	45.25	87786
3628.25	44.25	87786
3629.25	44.25	87786
3629.75	43.75	87786
3629.75	42.75	87786
3630.25	42.75	87786
3630.75	43.25	87786
3631.25	43.25	87786
3631.25	42.25	87786
3633.75	42.25	87786
3633.75	42.75	87786
3633.25	43.25	87786
3633.25	44.25	87786
3632.25	44.25	87786
3632.25	44.75	87786
3632.75	45.25	87786
3634.75	45.25	87786
3635.75	46.25	87786
3635.75	46.75	87786
3634.75	47.75	87786
3634.75	48.25	87786
3637.25	50.75	87786
3637.75	50.75	87786
3637.75	50.25	87786
3636.75	49.25	87786
3636.75	48.75	87786
3637.75	48.75	87786
3637.75	47.75	87786
3638.25	47.75	87786
3638.75	48.25	87786
3638.75	48.75	87786
3638.25	49.25	87786
3638.25	49.75	87786
3638.75	50.25	87786
3639.25	50.25	87786
3640.25	49.25	87786
3640.75	49.25	87786
3641.25	49.75	87786
3641.75	49.75	87786
3641.75	47.75	87786
3642.25	47.75	87786
3642.75	48.25	87786
3643.25	48.25	87786
3646.25	45.25	87786
3646.75	45.25	87786
3646.75	46.25	87786
3648.25	46.25	87786
3648.25	45.75	87786
3646.25	43.75	87786
3645.75	43.75	87786
3645.75	44.75	87786
3645.25	45.25	87786
3644.75	45.25	87786
3644.75	43.75	87786
3647.25	41.25	87786
3647.25	40.25	87786
3647.75	39.75	87786
3648.25	39.75	87786
3648.75	40.25	87786
3650.25	40.25	87786
3650.25	39.25	87786
3651.25	39.25	87786
3651.25	37.25	87786
3651.75	36.75	87786
3651.75	36.25	87786
3651.25	35.75	87786
3650.25	35.75	87786
3649.75	35.25	87786
3649.75	34.25	87786
3649.25	33.75	87786
3648.25	33.75	87786
3648.25	32.75	87786
3646.25	32.75	87786
3646.25	31.75	87786
3645.25	31.75	87786
3644.75	31.25	87786
3644.75	29.25	87786
3644.25	29.25	87786
3643.25	30.25	87786
3642.75	30.25	87786
3642.25	29.75	87786
3642.25	29.25	87786
3643.25	29.25	87786
3643.25	28.75	87786
3642.75	28.25	87786
3641.75	28.25	87786
3640.75	27.25	87786
3639.75	27.25	87786
3639.25	26.75	87786
3638.75	26.75	87786
3638.25	27.25	87786
3637.25	27.25	87786
3634.75	29.75	87786
3633.75	29.75	87786
3633.75	30.75	87786
3630.75	33.75	87786
3630.75	34.75	87786
3629.75	34.75	87786
3629.75	35.75	87786
3628.75	35.75	87786
3628.25	36.25	87786
3628.25	36.75	87786
3628.75	37.25	87786
3628.75	37.75	87786
3627.75	37.75	87786
3627.75	38.25	87786
3629.25	39.75	87786
3629.25	40.25	87786
3628.25	40.25	87786
3627.75	40.75	87786
3627.75	41.25	87786
3628.75	42.25	87786
3628.75	42.75	87786
3627.75	42.75	87786
3627.75	43.75	87786
3626.75	44.75	87786
