x	y	group
290.75	16.75	47482
290.75	17.25	47482
296.75	23.25	47482
297.25	23.25	47482
297.75	22.75	47482
298.25	22.75	47482
298.25	23.25	47482
297.75	23.75	47482
297.75	24.25	47482
298.25	24.25	47482
303.75	18.75	47482
304.25	18.75	47482
304.25	19.75	47482
305.75	21.25	47482
307.25	21.25	47482
307.25	20.75	47482
305.75	19.25	47482
305.75	18.75	47482
306.75	18.75	47482
306.75	18.25	47482
306.25	17.75	47482
305.75	17.75	47482
305.25	18.25	47482
304.75	18.25	47482
304.75	17.75	47482
306.75	15.75	47482
306.75	14.75	47482
307.75	13.75	47482
307.75	13.25	47482
306.75	13.25	47482
306.75	12.25	47482
306.25	11.75	47482
306.25	10.75	47482
305.75	10.75	47482
304.25	12.25	47482
303.75	12.25	47482
302.75	11.25	47482
302.75	9.25	47482
302.25	9.25	47482
301.75	9.75	47482
301.25	9.75	47482
300.75	9.25	47482
299.25	9.25	47482
298.25	10.25	47482
298.25	11.25	47482
297.75	11.75	47482
297.25	11.75	47482
296.75	11.25	47482
296.75	10.75	47482
301.25	6.25	47482
301.25	5.75	47482
300.75	5.75	47482
299.75	6.75	47482
299.25	6.75	47482
298.75	6.25	47482
298.75	5.75	47482
299.25	5.25	47482
299.25	4.75	47482
298.75	4.75	47482
298.25	5.25	47482
297.75	5.25	47482
297.25	4.75	47482
296.75	4.75	47482
292.75	8.75	47482
292.75	9.25	47482
293.25	9.75	47482
293.25	10.75	47482
294.25	10.75	47482
294.75	11.25	47482
294.75	11.75	47482
291.25	15.25	47482
291.25	16.25	47482
290.75	16.75	47482
