group	fill	colour
1	#FAFAFC	#FFFFFF
2	#DDD8EC	#FEFEFE
3	#D4A59F	#FCFCFC
4	#EBD4D0	#FEFEFE
5	#EBD4D0	#FEFEFE
6	#FAF9FC	#FFFFFF
8	#FAF9FC	#FFFFFF
10	#E1BEBA	#FEFEFE
11	#E1BEBA	#FEFEFE
12	#F8EEED	#FFFFFF
13	#F8EEED	#FFFFFF
15	#D9B0AB	#FDFDFD
16	#FBF7F6	#FFFFFF
17	#F9F8FC	#FFFFFF
18	#F8EEEC	#FFFFFF
19	#E6C8C4	#FDFDFD
20	#FAF9FC	#FFFFFF
21	#EBD4D0	#FEFEFE
22	#C3BBDE	#FDFDFD
23	#D9B0AB	#FDFDFD
25	#E1BEBA	#FEFEFE
26	#D3A59F	#FCFCFC
27	#E3C4BF	#FDFDFD
28	#EBD4D0	#FEFEFE
29	#CF9D97	#FCFCFC
30	#D5CFE8	#FEFEFE
31	#F8EEED	#FFFFFF
32	#F1E0DD	#FEFEFE
33	#FBFAFD	#FFFFFF
34	#FBFAFD	#FFFFFF
35	#D5CFE8	#FEFEFE
36	#E5E2F1	#FEFEFE
37	#FAF9FC	#FFFFFF
39	#FBF6F5	#FFFFFF
40	#E1BEBA	#FEFEFE
41	#C3BBDE	#FDFDFD
42	#FEFDFD	#FFFFFF
43	#ECEAF5	#FEFEFE
44	#FBF6F6	#FFFFFF
45	#D09E98	#FCFCFC
46	#F1DFDD	#FEFEFE
47	#C3BBDE	#FDFDFD
48	#D9B0AB	#FDFDFD
49	#FAF9FC	#FFFFFF
50	#D9AFAA	#FDFDFD
51	#A89ECF	#FBFBFB
52	#D4A59F	#FCFCFC
53	#EBD4D0	#FEFEFE
54	#D4A5A0	#FCFCFC
56	#EBD4D0	#FEFEFE
57	#EBD4D0	#FEFEFE
58	#FAFAFC	#FFFFFF
59	#FAF9FC	#FFFFFF
60	#E1BEBA	#FEFEFE
61	#D5CFE8	#FEFEFE
62	#FAF9FC	#FFFFFF
63	#FBFAFD	#FFFFFF
64	#C3BBDE	#FDFDFD
65	#C3BBDE	#FDFDFD
66	#ECD5D2	#FEFEFE
67	#D5CFE8	#FEFEFE
68	#FAF9FC	#FFFFFF
69	#F1E0DE	#FEFEFE
70	#F1E0DE	#FEFEFE
71	#C3BBDE	#FDFDFD
72	#E0BDB9	#FEFEFE
73	#FBFBFD	#FFFFFF
74	#FAF9FC	#FFFFFF
75	#D5CFE8	#FEFEFE
77	#E0BEB9	#FEFEFE
78	#EBD4D0	#FEFEFE
80	#E1BEBA	#FEFEFE
81	#FAF9FC	#FFFFFF
82	#F4E6E4	#FEFEFE
83	#FBFAFD	#FFFFFF
84	#C3BBDE	#FDFDFD
86	#E8E5F3	#FEFEFE
87	#E8E5F3	#FEFEFE
88	#E4E1F1	#FEFEFE
90	#FBF6F6	#FFFFFF
91	#FAFAFD	#FFFFFF
92	#D5CFE8	#FEFEFE
93	#F1E0DE	#FEFEFE
94	#EFECF6	#FEFEFE
95	#F6F5FA	#FFFFFF
96	#FAF9FC	#FFFFFF
97	#C3BBDE	#FDFDFD
98	#F7EDEC	#FFFFFF
99	#E1BEBA	#FEFEFE
100	#D4CFE8	#FEFEFE
101	#FAF9FC	#FFFFFF
102	#D4CFE8	#FEFEFE
103	#D5CFE8	#FEFEFE
104	#F7EDEB	#FFFFFF
