x	y	group
2000.25	245.25	25054
2000.25	245.75	25054
2000.75	246.25	25054
2003.25	246.25	25054
2003.25	245.75	25054
2002.75	245.25	25054
2002.75	243.75	25054
2003.25	243.25	25054
2006.25	243.25	25054
2006.75	242.75	25054
2006.75	241.75	25054
2007.25	241.25	25054
2007.25	240.75	25054
2005.25	240.75	25054
2005.25	239.75	25054
2004.25	239.75	25054
2003.25	238.75	25054
2003.25	238.25	25054
2003.75	237.75	25054
2003.75	237.25	25054
2003.25	237.25	25054
2002.75	237.75	25054
2002.25	237.75	25054
2001.75	237.25	25054
2001.75	236.25	25054
2001.25	235.75	25054
2001.25	235.25	25054
2002.25	234.25	25054
2002.25	233.75	25054
2001.25	233.75	25054
2001.25	233.25	25054
2001.75	232.75	25054
2002.25	232.75	25054
2002.75	233.25	25054
2003.25	233.25	25054
2003.25	232.75	25054
2002.25	231.75	25054
2001.75	231.75	25054
1999.75	233.75	25054
1998.25	233.75	25054
1994.25	229.75	25054
1994.25	229.25	25054
1994.75	229.25	25054
1995.25	229.75	25054
1995.75	229.75	25054
1996.25	229.25	25054
1996.75	229.25	25054
1996.75	229.75	25054
1996.25	230.25	25054
1996.25	230.75	25054
1996.75	230.75	25054
1997.75	229.75	25054
1997.75	229.25	25054
1996.75	228.25	25054
1996.25	228.25	25054
1995.75	228.75	25054
1995.25	228.75	25054
1994.75	228.25	25054
1991.75	228.25	25054
1991.75	227.75	25054
1992.25	227.25	25054
1992.25	226.75	25054
1990.75	226.75	25054
1989.75	227.75	25054
1989.75	229.25	25054
1990.25	229.75	25054
1990.75	229.75	25054
1990.75	228.75	25054
1991.25	228.75	25054
1991.75	229.25	25054
1991.75	229.75	25054
1991.25	230.25	25054
1991.25	230.75	25054
1991.75	230.75	25054
1992.25	230.25	25054
1992.75	230.25	25054
1993.25	230.75	25054
1993.25	231.25	25054
1992.75	231.75	25054
1992.75	232.25	25054
1993.75	232.25	25054
1993.75	233.25	25054
1994.25	233.25	25054
1994.75	232.75	25054
1995.25	232.75	25054
1995.75	233.25	25054
1995.75	235.25	25054
1996.25	235.75	25054
1996.75	235.75	25054
1997.25	235.25	25054
1997.25	234.75	25054
1996.75	234.25	25054
1996.75	233.75	25054
1997.25	233.75	25054
1998.25	234.75	25054
1998.25	235.25	25054
1997.75	235.75	25054
1997.75	236.25	25054
1998.75	236.25	25054
1999.75	237.25	25054
2000.75	237.25	25054
2000.75	237.75	25054
2000.25	238.25	25054
2000.25	238.75	25054
2001.25	238.75	25054
2001.25	239.75	25054
2002.25	239.75	25054
2002.25	242.25	25054
2001.75	242.25	25054
2001.25	241.75	25054
2000.75	241.75	25054
2000.25	242.25	25054
2000.25	242.75	25054
2000.75	243.25	25054
2000.75	244.25	25054
2001.25	244.75	25054
2001.25	245.25	25054
2000.25	245.25	25054
