group	fill	colour
1	#F0DEDB	#FEFEFE
2	#F3E5E3	#FEFEFE
3	#E4C4C0	#FDFDFD
4	#F8EEED	#FEFEFE
5	#FDFCFE	#FFFFFF
6	#F3E4E2	#FDFDFD
7	#F9F8FC	#FFFFFF
8	#F2F0F8	#FEFEFE
9	#FEFCFB	#FFFFFF
10	#FAF4F3	#FEFEFE
11	#FCF8F8	#FFFFFF
12	#F6F4FA	#FFFFFF
13	#F1E0DD	#FEFEFE
14	#BE7F78	#FAFAFA
15	#FCF8F7	#FFFFFF
16	#F2E1DF	#FEFEFE
17	#F9F0EF	#FFFFFF
18	#E8E5F3	#FEFEFE
19	#DEB9B5	#FCFCFC
20	#F3F1F8	#FEFEFE
21	#DDD9ED	#FDFDFD
22	#E9CFCB	#FDFDFD
23	#F3E4E2	#FEFEFE
24	#EED9D6	#FEFEFE
25	#F9F8FC	#FFFFFF
26	#F2F0F8	#FFFFFF
27	#E7CBC7	#FDFDFD
28	#FEFDFD	#FFFFFF
29	#F2E2E0	#FEFEFE
30	#E7E4F2	#FDFDFD
31	#EEDAD7	#FDFDFD
32	#F9F1F0	#FEFEFE
33	#E8E5F3	#FEFEFE
34	#FFFEFE	#FFFFFF
35	#F6EAE9	#FEFEFE
36	#FAF3F2	#FFFFFF
37	#E4E0F0	#FDFDFD
38	#F5E8E6	#FEFEFE
39	#FDFCFE	#FFFFFF
40	#FCFCFE	#FFFFFF
41	#F6EAE8	#FEFEFE
42	#EEDAD7	#FDFDFD
43	#F9F0EF	#FEFEFE
44	#F2E3E1	#FEFEFE
45	#F0EEF7	#FEFEFE
46	#FDFCFE	#FFFFFF
47	#F2F0F8	#FFFFFF
48	#FBF5F4	#FFFFFF
49	#F6EBEA	#FEFEFE
50	#FEFDFD	#FFFFFF
51	#E1BEB9	#FDFDFD
52	#E9CFCC	#FCFCFC
53	#DFBBB6	#FBFBFB
54	#FEFEFF	#FFFFFF
55	#FFFEFE	#FFFFFF
56	#DBB3AE	#FCFCFC
57	#FCFCFE	#FFFFFF
58	#F3F2F9	#FEFEFE
59	#F2F0F8	#FEFEFE
60	#F8EFED	#FEFEFE
61	#F9F1F0	#FEFEFE
62	#F1E0DD	#FEFEFE
63	#F6EAE8	#FEFEFE
64	#E4C5C1	#FCFCFC
65	#E7CBC7	#FDFDFD
66	#F0DEDB	#FDFDFD
67	#F4E6E4	#FEFEFE
68	#E3DFF0	#FEFEFE
69	#F0DDDA	#FEFEFE
70	#E8CDC9	#FDFDFD
71	#F6F4FA	#FFFFFF
72	#F0EEF7	#FEFEFE
73	#DDD9ED	#FCFCFC
74	#FDFBFA	#FFFFFF
75	#BB7B74	#FAFAFA
76	#F5E8E6	#FEFEFE
77	#EFDBD9	#FEFEFE
78	#E5E1F1	#FEFEFE
79	#E2C1BC	#FCFCFC
80	#F8EFEE	#FEFEFE
81	#F8EEED	#FEFEFE
82	#F9F8FC	#FFFFFF
83	#F7ECEB	#FEFEFE
84	#F5E8E6	#FEFEFE
85	#F8F6FB	#FFFFFF
86	#E9CFCC	#FDFDFD
87	#F7F5FA	#FFFFFF
88	#FEFDFE	#FFFFFF
89	#EFDCDA	#FDFDFD
90	#CEC7E4	#FCFCFC
91	#F0EEF7	#FEFEFE
92	#FBFBFD	#FFFFFF
93	#FBFAFD	#FFFFFF
94	#EED9D7	#FDFDFD
95	#F4F3F9	#FEFEFE
96	#FBF5F5	#FFFFFF
97	#E1DDEF	#FDFDFD
98	#EDEAF5	#FEFEFE
99	#FCF7F6	#FFFFFF
100	#FBF6F5	#FFFFFF
101	#FFFEFF	#FFFFFF
102	#F6EBEA	#FEFEFE
103	#F6EAE9	#FEFEFE
104	#FDFCFE	#FFFFFF
105	#F3F1F8	#FEFEFE
106	#F2F0F8	#FEFEFE
107	#F7F6FB	#FFFFFF
108	#F8F7FB	#FFFFFF
109	#FBF6F5	#FFFFFF
110	#FFFFFF	#FFFFFF
111	#F2E1DF	#FDFDFD
112	#E7CAC7	#FBFBFB
113	#FBF6F5	#FFFFFF
114	#F2E1DF	#FEFEFE
115	#BD7E77	#FAFAFA
116	#E0BDB9	#FDFDFD
117	#F8EEED	#FEFEFE
118	#F2F0F8	#FEFEFE
119	#FEFCFB	#FFFFFF
120	#F8EFEE	#FEFEFE
121	#EFEDF6	#FEFEFE
122	#EAD0CC	#FDFDFD
123	#FBFBFD	#FFFFFF
124	#FCF7F7	#FFFFFF
125	#FBFAFD	#FFFFFF
126	#F0DEDB	#FEFEFE
127	#F1E0DE	#FEFEFE
128	#F9F1F0	#FFFFFF
129	#FDFDFE	#FFFFFF
130	#F6F5FA	#FFFFFF
131	#FCF7F7	#FFFFFF
132	#FEFDFE	#FFFFFF
133	#FDFDFE	#FFFFFF
134	#FCFBFD	#FFFFFF
135	#F8F7FB	#FFFFFF
136	#FEFEFE	#FFFFFF
137	#E9D0CC	#FDFDFD
138	#F7F6FB	#FFFFFF
139	#EED9D6	#FDFDFD
140	#F9F8FC	#FFFFFF
141	#FAF4F4	#FFFFFF
142	#EFECF6	#FFFFFF
143	#EDEBF6	#FEFEFE
144	#F5F4FA	#FFFFFF
145	#F0DEDC	#FDFDFD
146	#F2F1F8	#FEFEFE
147	#FDFBFB	#FFFFFF
148	#FAF9FC	#FFFFFF
149	#FEFEFF	#FFFFFF
150	#FDFCFE	#FFFFFF
151	#EFDBD8	#FEFEFE
152	#ECD4D1	#FDFDFD
153	#F8F7FB	#FFFFFF
154	#D8ADA8	#FBFBFB
155	#EDEAF5	#FEFEFE
156	#DDB6B1	#FCFCFC
157	#F8EEED	#FEFEFE
158	#F3E4E2	#FEFEFE
159	#F1E0DE	#FEFEFE
160	#F5E9E7	#FEFEFE
161	#FAF5F4	#FFFFFF
162	#FDFAF9	#FFFFFF
163	#FFFFFF	#FFFFFF
164	#F1E0DD	#FEFEFE
165	#F0DEDB	#FEFEFE
166	#F8EFEE	#FEFEFE
167	#FEFEFE	#FFFFFF
168	#FFFFFF	#FFFFFF
169	#FCFCFE	#FFFFFF
170	#FFFEFE	#FFFFFF
171	#F5F3F9	#FEFEFE
172	#F6F5FA	#FEFEFE
173	#FEFEFF	#FFFFFF
174	#FAF9FC	#FFFFFF
175	#F4E7E5	#FEFEFE
176	#F1E1DE	#FEFEFE
177	#F8EEED	#FEFEFE
178	#CFC9E5	#FBFBFB
179	#DED9ED	#FDFDFD
180	#FEFDFD	#FFFFFF
181	#EAE7F4	#FEFEFE
182	#ECE9F5	#FEFEFE
183	#E5E2F1	#FEFEFE
184	#F2F0F8	#FEFEFE
185	#EDEAF5	#FEFEFE
186	#F5E9E8	#FEFEFE
187	#FDFAFA	#FFFFFF
188	#F7EEEC	#FEFEFE
189	#E8E5F3	#FEFEFE
190	#FDFDFE	#FFFFFF
191	#F6F5FA	#FFFFFF
192	#F1E0DE	#FDFDFD
193	#EDEAF5	#FEFEFE
194	#EFEDF6	#FEFEFE
195	#F8F7FB	#FFFFFF
196	#FFFFFF	#FFFFFF
197	#DDD9ED	#FDFDFD
198	#F0EEF7	#FEFEFE
199	#FDFBFA	#FFFFFF
200	#F5F4FA	#FFFFFF
201	#FAF3F2	#FFFFFF
202	#FCF8F7	#FFFFFF
203	#E9CECB	#FDFDFD
204	#F9F0EF	#FFFFFF
