group	fill	colour
1	#F2F0F8	#FEFEFE
2	#ECE9F5	#FEFEFE
3	#EDEBF5	#FEFEFE
4	#D2CCE7	#FAFAFA
5	#D7D2E9	#FCFCFC
6	#EFEDF6	#FEFEFE
7	#FBFAFD	#FFFFFF
8	#D1CBE6	#FBFBFB
9	#F5F4FA	#FFFFFF
10	#FAF9FC	#FFFFFF
11	#F6EAE8	#FEFEFE
12	#EFECF6	#FEFEFE
13	#E5E1F1	#FDFDFD
14	#DED9ED	#FDFDFD
15	#F7F6FB	#FFFFFF
16	#D8D3EA	#FBFBFB
17	#E5E1F1	#FDFDFD
18	#C3BBDE	#FAFAFA
19	#DEDAED	#FDFDFD
20	#EAE6F3	#FDFDFD
21	#D2CCE7	#FBFBFB
22	#F5F3FA	#FFFFFF
23	#D3CDE7	#FBFBFB
24	#B8AFD8	#FAFAFA
25	#CBC4E3	#FCFCFC
26	#FCF7F6	#FFFFFF
27	#B7AFD8	#FDFDFD
28	#CCC5E3	#FBFBFB
29	#FFFFFF	#FFFFFF
30	#FEFDFE	#FFFFFF
31	#D9D4EA	#FCFCFC
32	#FCF7F7	#FFFFFF
33	#DAD5EB	#FCFCFC
34	#F6F4FA	#FEFEFE
35	#CBC4E3	#FAFAFA
36	#CFC9E5	#FBFBFB
37	#F7ECEA	#FEFEFE
38	#FCFBFD	#FFFFFF
39	#F9F8FC	#FFFFFF
40	#FAFAFD	#FFFFFF
41	#E8E4F2	#FEFEFE
42	#D9D4EA	#FAFAFA
43	#DED9ED	#FCFCFC
44	#EFEDF6	#FEFEFE
45	#EFEDF6	#FEFEFE
46	#DAD5EB	#FCFCFC
47	#E1DDEF	#FDFDFD
48	#DFDBEE	#FCFCFC
49	#D8D3EA	#FDFDFD
50	#DED9ED	#FDFDFD
51	#F5F3FA	#FFFFFF
52	#EDEAF5	#FEFEFE
53	#F1EFF7	#FEFEFE
54	#FFFFFE	#FFFFFF
55	#E5E1F1	#FDFDFD
56	#F5F4FA	#FFFFFF
57	#EEECF6	#FEFEFE
58	#ECE9F5	#FEFEFE
59	#E5E2F1	#FEFEFE
60	#E7E3F2	#FEFEFE
61	#E5E1F1	#FEFEFE
62	#FEFCFC	#FFFFFF
63	#EAE7F3	#FEFEFE
64	#B3AAD6	#F9F9F9
65	#DED9ED	#FDFDFD
66	#D5CFE8	#FCFCFC
67	#E2DFF0	#FDFDFD
68	#DEDAED	#FDFDFD
69	#EAE7F3	#FEFEFE
70	#F3F1F8	#FEFEFE
71	#FBF6F5	#FFFFFF
72	#C0B9DD	#F8F8F8
73	#F2F0F8	#FEFEFE
74	#F1EFF7	#FEFEFE
75	#B1A8D5	#FAFAFA
76	#D6D0E9	#FAFAFA
77	#E1DDEF	#FDFDFD
78	#DBD6EC	#FCFCFC
79	#F7F6FB	#FFFFFF
80	#D2CCE6	#FAFAFA
81	#CEC7E4	#FAFAFA
82	#DFDAED	#FCFCFC
83	#E7E3F2	#FDFDFD
