x	y	group
2285.75	205.75	84636
2285.75	206.25	84636
2286.25	206.25	84636
2287.25	205.25	84636
2287.75	205.25	84636
2288.25	205.75	84636
2288.25	206.25	84636
2287.25	206.25	84636
2287.25	207.75	84636
2287.75	207.75	84636
2289.25	206.25	84636
2289.25	205.75	84636
2287.75	204.25	84636
2287.75	203.75	84636
2289.75	203.75	84636
2290.25	203.25	84636
2290.25	202.75	84636
2289.75	202.25	84636
2289.25	202.25	84636
2288.75	202.75	84636
2288.25	202.75	84636
2288.25	201.75	84636
2287.75	201.25	84636
2287.75	200.75	84636
2288.25	200.75	84636
2288.75	201.25	84636
2289.25	201.25	84636
2289.25	200.75	84636
2288.75	200.25	84636
2288.75	199.75	84636
2289.75	198.75	84636
2289.75	197.75	84636
2290.25	197.75	84636
2290.75	198.25	84636
2292.25	198.25	84636
2292.75	197.75	84636
2293.25	197.75	84636
2293.25	198.25	84636
2292.75	198.75	84636
2292.75	199.25	84636
2293.25	199.75	84636
2293.75	199.75	84636
2294.25	199.25	84636
2294.25	198.25	84636
2296.25	198.25	84636
2296.75	197.75	84636
2298.75	197.75	84636
2298.75	197.25	84636
2298.25	196.75	84636
2296.25	196.75	84636
2295.75	196.25	84636
2295.75	195.25	84636
2294.25	193.75	84636
2293.75	193.75	84636
2293.25	194.25	84636
2292.75	194.25	84636
2291.25	192.75	84636
2291.25	191.75	84636
2290.25	191.75	84636
2289.75	191.25	84636
2289.25	191.25	84636
2289.25	195.25	84636
2288.25	196.25	84636
2287.25	196.25	84636
2287.25	196.75	84636
2288.25	197.75	84636
2288.25	198.25	84636
2287.75	198.75	84636
2287.25	198.75	84636
2286.75	198.25	84636
2286.75	197.25	84636
2286.25	197.25	84636
2285.75	197.75	84636
2285.75	199.25	84636
2286.25	199.75	84636
2286.25	202.25	84636
2285.75	202.75	84636
2285.75	203.25	84636
2286.25	203.25	84636
2286.75	202.75	84636
2287.25	202.75	84636
2287.25	203.25	84636
2286.75	203.75	84636
2286.75	204.75	84636
2285.75	205.75	84636
