group	fill	colour
1	#D4CFE8	#FEFEFE
2	#B7AFD8	#FDFDFD
3	#B7AFD8	#FDFDFD
4	#D3CEE7	#FDFDFD
5	#CFC8E5	#FCFCFC
6	#EFEDF6	#FFFFFF
7	#EBD3D0	#FEFEFE
8	#FBFAFD	#FFFFFF
9	#AFA5D3	#FCFCFC
10	#CDC7E4	#FCFCFC
11	#D4CFE8	#FEFEFE
12	#DCD7EC	#FEFEFE
13	#D4CEE8	#FDFDFD
14	#FBFBFD	#FFFFFF
15	#FAFAFC	#FFFFFF
16	#F9F8FC	#FFFFFF
17	#EBD4D0	#FEFEFE
18	#EEECF6	#FFFFFF
19	#FAFAFC	#FFFFFF
20	#CCC5E3	#FDFDFD
21	#FAF9FC	#FFFFFF
22	#FBFAFD	#FFFFFF
23	#A197CC	#FBFBFB
24	#E5E1F1	#FEFEFE
25	#E4E1F1	#FEFEFE
26	#B8AFD8	#FDFDFD
27	#EFEDF6	#FEFEFE
28	#CCC5E3	#FDFDFD
29	#DED9ED	#FEFEFE
30	#E5E1F1	#FEFEFE
31	#FAFAFD	#FFFFFF
32	#FAF9FC	#FFFFFF
33	#F7EDEC	#FFFFFF
34	#F8EEED	#FFFFFF
35	#E5E2F1	#FEFEFE
36	#D5CFE8	#FEFEFE
37	#EBD4D0	#FEFEFE
38	#F3F1F8	#FFFFFF
39	#D3CDE7	#FDFDFD
40	#CCC6E3	#FDFDFD
41	#F4E5E3	#FEFEFE
42	#F7ECEB	#FFFFFF
43	#FAF9FC	#FFFFFF
44	#D5CFE8	#FEFEFE
45	#EEECF6	#FFFFFF
46	#D4CFE8	#FDFDFD
47	#B7AFD8	#FDFDFD
48	#DEDAED	#FEFEFE
49	#E5E1F1	#FEFEFE
50	#D4CEE8	#FDFDFD
52	#FAF9FC	#FFFFFF
53	#E5E1F1	#FEFEFE
54	#E8E5F3	#FEFEFE
55	#D5CFE8	#FEFEFE
56	#E8E5F3	#FEFEFE
57	#D3CEE7	#FDFDFD
58	#E1BEBA	#FEFEFE
59	#EEECF6	#FFFFFF
60	#DCD7EC	#FEFEFE
61	#C3BBDE	#FDFDFD
62	#D5CFE8	#FEFEFE
63	#F6F5FA	#FFFFFF
64	#EEECF6	#FFFFFF
65	#E5E1F1	#FEFEFE
66	#E4E0F0	#FEFEFE
67	#EEECF6	#FFFFFF
68	#F7EEEC	#FFFFFF
69	#E8E5F3	#FEFEFE
70	#C3BBDE	#FDFDFD
71	#D3CDE7	#FDFDFD
72	#FBF6F6	#FFFFFF
73	#D4CFE8	#FEFEFE
74	#FAFAFD	#FFFFFF
75	#B7AFD8	#FBFBFB
76	#FBF6F6	#FFFFFF
77	#AFA6D3	#FCFCFC
78	#E8E5F3	#FEFEFE
79	#E6E3F2	#FEFEFE
80	#AFA6D3	#FCFCFC
81	#DDD8ED	#FEFEFE
82	#FAF9FC	#FFFFFF
83	#AFA5D3	#FCFCFC
84	#C3BBDE	#FDFDFD
85	#FAFAFC	#FFFFFF
86	#CCC5E3	#FDFDFD
87	#F9F8FC	#FFFFFF
88	#EEECF6	#FFFFFF
89	#FAFAFC	#FFFFFF
90	#DDD8EC	#FEFEFE
91	#D5CFE8	#FEFEFE
92	#D4CFE8	#FEFEFE
93	#F8EEED	#FFFFFF
94	#B7AFD8	#FDFDFD
95	#B7AFD8	#FDFDFD
97	#E9E5F3	#FEFEFE
98	#D4A6A0	#FCFCFC
99	#DEDAED	#FEFEFE
100	#FAF9FC	#FFFFFF
101	#E4E0F0	#FEFEFE
102	#C3BBDE	#FDFDFD
103	#DDD9ED	#FEFEFE
104	#AFA6D3	#FCFCFC
105	#E5E1F1	#FEFEFE
106	#ECE9F5	#FEFEFE
107	#F6F5FA	#FFFFFF
108	#E8E5F3	#FEFEFE
109	#FBFAFD	#FFFFFF
110	#F8EFED	#FFFFFF
111	#EFEDF6	#FFFFFF
112	#FAFAFD	#FFFFFF
113	#E5E1F1	#FEFEFE
114	#D9AFAA	#FDFDFD
115	#F4E5E4	#FEFEFE
116	#E1BEBA	#FEFEFE
117	#D4A5A0	#FCFCFC
118	#FBF7F6	#FFFFFF
119	#F8EEED	#FFFFFF
120	#F1E0DD	#FEFEFE
121	#ECD5D2	#FEFEFE
122	#EEECF6	#FFFFFF
123	#F7ECEB	#FFFFFF
124	#DDD8ED	#FEFEFE
125	#EFDCD9	#FEFEFE
126	#D4A59F	#FCFCFC
127	#FBFAFD	#FFFFFF
128	#EEECF6	#FFFFFF
129	#DBD7EC	#FEFEFE
130	#FBF6F6	#FFFFFF
131	#FBF6F6	#FFFFFF
132	#D5CFE8	#FDFDFD
133	#F8EEEC	#FFFFFF
134	#C3BBDE	#FDFDFD
135	#FAFAFD	#FFFFFF
136	#E8E5F3	#FEFEFE
137	#D3CEE7	#FDFDFD
138	#F8EEED	#FFFFFF
139	#D4CFE8	#FEFEFE
140	#D4CFE8	#FEFEFE
141	#D3CDE7	#FDFDFD
142	#FAFAFD	#FFFFFF
143	#FAF9FC	#FFFFFF
144	#E8E5F3	#FEFEFE
145	#EBD4D0	#FEFEFE
146	#CBC5E3	#FDFDFD
147	#E1BEBA	#FEFEFE
148	#D4CEE7	#FDFDFD
149	#A79DCF	#FBFBFB
150	#C3BBDE	#FDFDFD
151	#F7EDEB	#FFFFFF
153	#FAF9FC	#FFFFFF
154	#A096CB	#FBFBFB
155	#FBF6F6	#FFFFFF
156	#F8EEED	#FFFFFF
157	#F7ECEB	#FFFFFF
158	#EEECF6	#FFFFFF
159	#DBD6EB	#FEFEFE
160	#F0EDF7	#FFFFFF
161	#CBC5E3	#FDFDFD
162	#EEECF6	#FEFEFE
163	#DEDAED	#FEFEFE
164	#C3BBDE	#FDFDFD
165	#EDEAF5	#FEFEFE
166	#E9E5F3	#FEFEFE
167	#AFA6D3	#FCFCFC
168	#E8E5F3	#FEFEFE
169	#C4BDDF	#FCFCFC
170	#D4CEE7	#FDFDFD
171	#D5CFE8	#FEFEFE
172	#EEECF6	#FFFFFF
173	#B7AFD8	#FDFDFD
174	#DDD8ED	#FEFEFE
175	#DDD8EC	#FEFEFE
176	#C3BBDE	#FDFDFD
177	#FAF9FC	#FFFFFF
178	#D9B0AB	#FDFDFD
179	#F7EDEB	#FFFFFF
180	#D2CCE7	#FCFCFC
181	#EFECF6	#FEFEFE
182	#EFEDF6	#FFFFFF
183	#D4CEE7	#FDFDFD
184	#D7D2E9	#FDFDFD
185	#CCC5E3	#FDFDFD
186	#FEFDFD	#FFFFFF
187	#DDD8ED	#FEFEFE
188	#EFECF6	#FFFFFF
189	#F8EEED	#FFFFFF
190	#EFECF6	#FFFFFF
191	#DDD8EC	#FEFEFE
192	#FEFDFC	#FFFFFF
193	#C3BBDE	#FDFDFD
