group	fill	colour
1	#E8E5F3	#FEFEFE
2	#B7AED8	#FDFDFD
3	#F8EFED	#FFFFFF
4	#FAF9FC	#FFFFFF
5	#D5CFE8	#FEFEFE
6	#DDD8EC	#FEFEFE
7	#F1E0DD	#FEFEFE
8	#E5E1F1	#FEFEFE
9	#C3BBDE	#FDFDFD
10	#F8EEED	#FFFFFF
11	#C3BBDE	#FDFDFD
12	#D5CFE8	#FEFEFE
13	#D4CFE8	#FEFEFE
14	#D5CFE8	#FEFEFE
15	#D4CFE8	#FEFEFE
16	#B7AFD8	#FDFDFD
17	#FAF9FC	#FFFFFF
19	#AFA5D3	#FCFCFC
20	#FAF9FC	#FFFFFF
21	#E8E5F3	#FEFEFE
23	#E9E6F3	#FEFEFE
24	#FAF9FC	#FFFFFF
25	#EBD4D0	#FEFEFE
26	#FAF9FC	#FFFFFF
27	#E8E5F3	#FEFEFE
28	#CBC5E3	#FDFDFD
29	#C3BBDE	#FDFDFD
30	#D3CEE7	#FDFDFD
33	#FAF9FC	#FFFFFF
34	#C3BBDE	#FDFDFD
35	#A096CB	#FBFBFB
36	#EBD3D0	#FEFEFE
37	#FAF9FC	#FFFFFF
38	#AFA5D3	#FCFCFC
39	#E9E5F3	#FEFEFE
40	#EEECF6	#FFFFFF
41	#D4CFE8	#FEFEFE
42	#E8E5F3	#FEFEFE
43	#A79ECF	#FBFBFB
44	#DBD6EB	#FEFEFE
45	#E1BEB9	#FEFEFE
46	#E8E5F3	#FEFEFE
47	#C3BBDE	#FDFDFD
48	#FAF9FC	#FFFFFF
49	#C3BBDE	#FDFDFD
50	#B7AFD8	#FDFDFD
52	#EEEBF6	#FFFFFF
53	#D4CFE8	#FEFEFE
54	#EBD4D0	#FEFEFE
55	#C3BBDE	#FDFDFD
56	#D5CFE8	#FEFEFE
57	#AFA6D3	#FCFCFC
58	#F9F8FC	#FFFFFF
59	#D4CFE8	#FEFEFE
60	#DDD8EC	#FEFEFE
61	#FAF9FC	#FFFFFF
62	#ECD5D2	#FEFEFE
63	#C3BBDE	#FDFDFD
64	#E1BEBA	#FEFEFE
65	#F8EFED	#FFFFFF
66	#EEECF6	#FFFFFF
68	#E8E5F3	#FEFEFE
70	#D5CFE8	#FEFEFE
71	#FBFAFD	#FFFFFF
72	#E8E5F3	#FEFEFE
73	#B7AED8	#FDFDFD
74	#D4CFE8	#FEFEFE
75	#D4CFE8	#FEFEFE
76	#EBD4D0	#FEFEFE
77	#C3BBDE	#FDFDFD
78	#A79DCF	#FBFBFB
79	#C3BBDE	#FDFDFD
82	#DDD8EC	#FEFEFE
83	#B7AFD8	#FDFDFD
85	#E8E5F3	#FEFEFE
86	#C3BBDE	#FDFDFD
87	#FBFAFD	#FFFFFF
90	#9A90C8	#FAFAFA
91	#B7AFD8	#FDFDFD
92	#EEEBF6	#FFFFFF
93	#B7AFD8	#FDFDFD
94	#A89ECF	#FBFBFB
95	#FAFAFC	#FFFFFF
97	#D5CFE8	#FEFEFE
98	#FAF9FC	#FFFFFF
99	#FEFDFD	#FFFFFF
100	#B7AFD8	#FDFDFD
101	#E8E5F3	#FEFEFE
102	#C3BBDE	#FDFDFD
103	#C3BBDE	#FDFDFD
105	#D5CFE8	#FEFEFE
106	#C3BBDE	#FDFDFD
107	#DCD8EC	#FEFEFE
108	#FAF9FC	#FFFFFF
111	#C3BBDE	#FDFDFD
115	#D3CDE7	#FDFDFD
117	#FAF9FC	#FFFFFF
119	#E1BEBA	#FEFEFE
121	#F8EEED	#FFFFFF
122	#AFA5D3	#FCFCFC
123	#A79ECF	#FBFBFB
125	#D4CFE8	#FEFEFE
126	#E9E6F3	#FEFEFE
127	#C3BBDE	#FDFDFD
128	#F1DFDD	#FEFEFE
129	#D5CFE8	#FEFEFE
130	#EEECF6	#FFFFFF
131	#D5CFE8	#FEFEFE
132	#B8AFD8	#FDFDFD
133	#E8E5F3	#FEFEFE
134	#D5CFE8	#FEFEFE
135	#C3BBDE	#FDFDFD
136	#CBC5E3	#FDFDFD
137	#C3BBDE	#FDFDFD
138	#D4CFE8	#FEFEFE
139	#D5CFE8	#FEFEFE
140	#B8AFD8	#FDFDFD
141	#DDD8EC	#FEFEFE
142	#FAF9FC	#FFFFFF
143	#C3BBDE	#FDFDFD
144	#FAFAFC	#FFFFFF
145	#ECD5D2	#FEFEFE
146	#F1E0DE	#FEFEFE
148	#FAF9FC	#FFFFFF
149	#D5CFE8	#FEFEFE
150	#F8EEED	#FFFFFF
