x	y	group
1496.25	134.25	68476
1496.25	134.75	68476
1497.25	135.75	68476
1498.25	135.75	68476
1498.25	136.75	68476
1498.75	137.25	68476
1499.25	137.25	68476
1499.25	135.75	68476
1498.25	134.75	68476
1498.25	134.25	68476
1498.75	133.75	68476
1498.75	132.25	68476
1498.25	131.75	68476
1498.25	130.75	68476
1497.25	130.75	68476
1497.25	130.25	68476
1498.25	129.25	68476
1498.75	129.25	68476
1499.25	129.75	68476
1499.25	131.75	68476
1500.25	132.75	68476
1500.75	132.75	68476
1501.25	132.25	68476
1501.25	131.75	68476
1500.25	131.75	68476
1500.25	128.75	68476
1499.25	128.75	68476
1499.25	128.25	68476
1499.75	127.75	68476
1499.75	127.25	68476
1499.25	126.75	68476
1498.75	126.75	68476
1498.75	127.75	68476
1498.25	127.75	68476
1497.75	127.25	68476
1497.25	127.25	68476
1497.25	129.25	68476
1496.25	130.25	68476
1495.75	130.25	68476
1495.75	129.75	68476
1496.25	129.25	68476
1496.25	128.75	68476
1495.75	128.75	68476
1495.25	129.25	68476
1494.25	129.25	68476
1494.25	129.75	68476
1496.75	132.25	68476
1496.75	132.75	68476
1496.25	133.25	68476
1496.25	134.25	68476
