group	fill	colour
1	#EEECF6	#FEFEFE
2	#F4E6E5	#FEFEFE
3	#F0EEF7	#FEFEFE
4	#CAC4E2	#F9F9F9
5	#FAF9FC	#FFFFFF
6	#F0EDF7	#FEFEFE
7	#F1EFF8	#FEFEFE
8	#DDB7B2	#FCFCFC
9	#FBFAFD	#FFFFFF
10	#D0CAE6	#FBFBFB
11	#EEECF6	#FDFDFD
12	#F8F7FB	#FFFFFF
13	#FBF5F4	#FEFEFE
14	#FDFBFB	#FFFFFF
15	#F6EBEA	#FEFEFE
16	#FEFDFD	#FFFFFF
17	#EFEDF7	#FDFDFD
18	#FEFDFD	#FFFFFF
19	#F9F0EF	#FEFEFE
20	#FCF8F8	#FEFEFE
21	#FCF7F7	#FFFFFF
22	#FAF3F3	#FFFFFF
23	#FBFAFD	#FFFFFF
24	#F2E3E0	#FEFEFE
25	#EAE8F4	#FDFDFD
26	#F3E3E1	#FDFDFD
27	#F8F7FB	#FFFFFF
28	#F5E8E6	#FEFEFE
29	#F5F3F9	#FEFEFE
30	#FDFAF9	#FFFFFF
31	#F9F1F0	#FEFEFE
32	#FDFAF9	#FFFFFF
33	#F5E9E7	#FEFEFE
34	#FEFDFC	#FFFFFF
35	#F1EFF8	#FEFEFE
36	#FAFAFD	#FFFFFF
37	#F7F5FA	#FEFEFE
38	#F2F0F8	#FEFEFE
39	#DBD7EC	#FBFBFB
40	#FBF5F5	#FFFFFF
41	#F6EBE9	#FEFEFE
42	#F7F6FB	#FFFFFF
43	#F0DEDB	#FDFDFD
44	#ECD4D1	#FDFDFD
45	#F9F1F0	#FEFEFE
46	#F8F7FB	#FFFFFF
47	#EDEBF5	#FEFEFE
48	#F9F8FC	#FFFFFF
49	#FEFEFE	#FFFFFF
50	#D3CEE7	#FBFBFB
51	#EDD8D5	#FCFCFC
52	#E0DCEE	#FDFDFD
53	#FEFEFE	#FFFFFF
54	#DBD6EB	#FCFCFC
55	#EAE6F3	#FEFEFE
56	#F2F0F8	#FEFEFE
