x	y	group
1445.75	191.75	68813
1445.75	192.25	68813
1446.25	192.25	68813
1446.75	191.75	68813
1447.25	191.75	68813
1447.25	193.75	68813
1448.75	193.75	68813
1449.25	193.25	68813
1449.25	192.25	68813
1449.75	192.25	68813
1450.25	192.75	68813
1450.25	193.75	68813
1450.75	194.25	68813
1450.75	194.75	68813
1450.25	195.25	68813
1450.25	196.75	68813
1452.25	198.75	68813
1452.75	198.75	68813
1452.75	198.25	68813
1451.75	197.25	68813
1451.75	196.25	68813
1451.25	195.75	68813
1451.25	195.25	68813
1452.25	195.25	68813
1452.75	194.75	68813
1452.75	194.25	68813
1452.25	193.75	68813
1452.25	192.75	68813
1450.75	191.25	68813
1450.75	190.25	68813
1449.75	189.25	68813
1449.25	189.25	68813
1448.75	189.75	68813
1447.25	189.75	68813
1446.75	189.25	68813
1446.75	188.75	68813
1447.75	188.75	68813
1448.75	187.75	68813
1448.75	187.25	68813
1447.75	187.25	68813
1447.25	186.75	68813
1447.25	186.25	68813
1447.75	185.75	68813
1449.25	185.75	68813
1449.25	186.75	68813
1449.75	186.75	68813
1450.25	186.25	68813
1450.75	186.25	68813
1450.75	186.75	68813
1450.25	187.25	68813
1450.25	187.75	68813
1450.75	188.25	68813
1450.75	189.25	68813
1451.25	189.75	68813
1451.75	189.75	68813
1451.75	188.75	68813
1452.25	188.25	68813
1452.75	188.25	68813
1452.75	189.25	68813
1453.25	189.25	68813
1454.75	187.75	68813
1454.75	186.75	68813
1455.25	186.25	68813
1455.25	185.25	68813
1456.75	185.25	68813
1457.75	186.25	68813
1458.25	186.25	68813
1458.75	185.75	68813
1458.75	185.25	68813
1458.25	184.75	68813
1457.25	184.75	68813
1457.25	183.25	68813
1457.75	183.25	68813
1458.75	184.25	68813
1459.25	184.25	68813
1459.75	183.75	68813
1461.25	183.75	68813
1461.75	184.25	68813
1461.75	184.75	68813
1461.25	185.25	68813
1461.25	185.75	68813
1462.75	185.75	68813
1463.25	185.25	68813
1463.25	184.25	68813
1463.75	183.75	68813
1463.75	181.75	68813
1464.25	181.25	68813
1464.25	179.75	68813
1463.25	179.75	68813
1462.25	178.75	68813
1462.25	178.25	68813
1462.75	178.25	68813
1463.25	178.75	68813
1463.75	178.75	68813
1464.25	178.25	68813
1464.25	177.25	68813
1464.75	177.25	68813
1465.25	177.75	68813
1465.25	178.75	68813
1465.75	178.75	68813
1466.75	177.75	68813
1466.75	175.75	68813
1467.75	175.75	68813
1467.75	175.25	68813
1467.25	174.75	68813
1467.25	174.25	68813
1467.75	174.25	68813
1468.25	174.75	68813
1468.75	174.75	68813
1469.25	174.25	68813
1469.25	173.25	68813
1469.75	172.75	68813
1469.75	171.25	68813
1469.25	171.25	68813
1468.75	171.75	68813
1468.25	171.75	68813
1466.75	170.25	68813
1466.25	170.25	68813
1465.75	170.75	68813
1464.75	170.75	68813
1464.75	171.75	68813
1463.75	172.75	68813
1463.25	172.75	68813
1462.75	172.25	68813
1462.75	171.25	68813
1461.25	171.25	68813
1460.75	171.75	68813
1459.25	171.75	68813
1459.25	171.25	68813
1459.75	170.75	68813
1460.75	170.75	68813
1460.75	170.25	68813
1460.25	169.75	68813
1459.25	169.75	68813
1458.75	169.25	68813
1458.75	168.75	68813
1459.75	168.75	68813
1460.25	168.25	68813
1460.75	168.25	68813
1460.75	169.25	68813
1461.25	169.25	68813
1461.75	168.75	68813
1461.75	167.75	68813
1462.25	167.75	68813
1463.25	168.75	68813
1463.75	168.75	68813
1464.25	168.25	68813
1465.25	168.25	68813
1465.25	167.25	68813
1466.75	165.75	68813
1468.25	165.75	68813
1470.25	167.75	68813
1470.25	169.25	68813
1469.75	169.75	68813
1469.75	170.25	68813
1470.25	170.75	68813
1470.75	170.75	68813
1471.75	169.75	68813
1472.25	169.75	68813
1472.25	170.75	68813
1472.75	171.25	68813
1473.25	171.25	68813
1473.25	170.25	68813
1474.25	169.25	68813
1474.25	168.75	68813
1473.75	168.75	68813
1473.25	169.25	68813
1472.75	169.25	68813
1472.25	168.75	68813
1472.25	167.75	68813
1471.25	166.75	68813
1471.25	166.25	68813
1471.75	165.75	68813
1471.75	164.25	68813
1471.25	163.75	68813
1470.75	163.75	68813
1470.75	164.75	68813
1470.25	165.25	68813
1469.75	165.25	68813
1469.75	163.75	68813
1470.25	163.25	68813
1470.25	162.25	68813
1470.75	161.75	68813
1471.25	161.75	68813
1471.75	162.25	68813
1471.75	163.25	68813
1472.75	163.25	68813
1473.25	163.75	68813
1473.75	163.75	68813
1473.75	163.25	68813
1473.25	162.75	68813
1473.25	162.25	68813
1473.75	162.25	68813
1474.25	162.75	68813
1475.75	162.75	68813
1476.75	161.75	68813
1476.75	161.25	68813
1476.25	160.75	68813
1475.25	160.75	68813
1475.25	159.25	68813
1475.75	158.75	68813
1475.75	158.25	68813
1475.25	158.25	68813
1474.75	158.75	68813
1473.75	158.75	68813
1473.75	159.25	68813
1474.25	159.75	68813
1474.25	160.75	68813
1474.75	161.25	68813
1474.75	161.75	68813
1474.25	161.75	68813
1473.25	160.75	68813
1472.75	160.75	68813
1472.75	161.75	68813
1472.25	161.75	68813
1471.75	161.25	68813
1471.75	160.25	68813
1470.25	160.25	68813
1470.25	161.25	68813
1469.75	161.75	68813
1468.25	161.75	68813
1468.25	160.75	68813
1467.75	160.25	68813
1466.25	160.25	68813
1464.75	161.75	68813
1464.75	163.75	68813
1463.75	163.75	68813
1462.75	164.75	68813
1462.25	164.75	68813
1462.25	163.25	68813
1462.75	162.75	68813
1462.75	161.75	68813
1463.25	161.25	68813
1463.25	160.25	68813
1464.25	160.25	68813
1464.25	158.75	68813
1463.75	158.75	68813
1463.25	159.25	68813
1462.75	159.25	68813
1462.75	156.25	68813
1460.75	156.25	68813
1460.25	155.75	68813
1459.75	155.75	68813
1459.25	156.25	68813
1458.75	156.25	68813
1458.75	155.75	68813
1459.25	155.25	68813
1459.25	154.25	68813
1460.25	154.25	68813
1461.25	153.25	68813
1461.25	152.75	68813
1460.75	152.25	68813
1458.75	152.25	68813
1458.25	151.75	68813
1457.75	151.75	68813
1457.25	152.25	68813
1456.25	152.25	68813
1456.25	152.75	68813
1456.75	153.25	68813
1456.75	153.75	68813
1456.25	153.75	68813
1455.75	153.25	68813
1454.25	153.25	68813
1454.25	154.75	68813
1455.75	156.25	68813
1455.75	157.75	68813
1454.75	157.75	68813
1454.75	158.75	68813
1453.75	158.75	68813
1453.75	159.75	68813
1453.25	160.25	68813
1453.25	160.75	68813
1453.75	160.75	68813
1455.75	158.75	68813
1456.25	158.75	68813
1456.75	159.25	68813
1457.75	159.25	68813
1457.75	160.75	68813
1456.75	160.75	68813
1456.75	161.25	68813
1457.25	161.75	68813
1457.25	162.25	68813
1455.25	162.25	68813
1455.25	165.25	68813
1453.75	165.25	68813
1453.75	164.25	68813
1452.75	163.25	68813
1452.25	163.25	68813
1451.75	163.75	68813
1451.75	164.75	68813
1450.75	165.75	68813
1450.75	167.25	68813
1451.25	167.75	68813
1451.25	168.25	68813
1450.75	168.75	68813
1450.75	169.25	68813
1451.25	169.75	68813
1451.75	169.75	68813
1452.25	169.25	68813
1452.25	168.25	68813
1453.25	168.25	68813
1453.25	167.75	68813
1452.75	167.25	68813
1452.75	166.75	68813
1453.25	166.75	68813
1454.25	167.75	68813
1454.25	168.75	68813
1455.25	169.75	68813
1455.75	169.75	68813
1455.75	169.25	68813
1455.25	168.75	68813
1455.25	168.25	68813
1455.75	168.25	68813
1456.75	169.25	68813
1456.75	170.75	68813
1456.25	171.25	68813
1455.25	171.25	68813
1455.25	171.75	68813
1455.75	172.25	68813
1456.75	172.25	68813
1456.75	173.75	68813
1456.25	173.75	68813
1455.75	173.25	68813
1453.25	173.25	68813
1453.25	175.25	68813
1452.75	175.25	68813
1452.25	174.75	68813
1451.75	174.75	68813
1451.75	176.75	68813
1449.75	176.75	68813
1448.75	177.75	68813
1448.25	177.75	68813
1447.75	177.25	68813
1447.75	176.75	68813
