group	fill	colour
1	#F4E7E5	#FEFEFE
2	#E7CCC8	#FCFCFC
3	#F8EEED	#FEFEFE
4	#F1E0DD	#FEFEFE
5	#F2E2E0	#FEFEFE
6	#B9776F	#F9F9F9
7	#ECD4D1	#FDFDFD
8	#E9CFCC	#FDFDFD
9	#FAFAFD	#FFFFFF
10	#ECD5D2	#FEFEFE
11	#BC7D75	#FAFAFA
12	#EFDCDA	#FEFEFE
13	#F1E0DE	#FEFEFE
14	#EDD8D5	#FDFDFD
15	#E9CFCC	#FDFDFD
16	#F9F1F0	#FFFFFF
17	#F2F1F8	#FFFFFF
18	#CC9790	#FCFCFC
19	#F6EAE9	#FEFEFE
20	#F9F1F0	#FFFFFF
21	#FCF8F8	#FFFFFF
22	#EDD6D3	#FEFEFE
23	#C48A83	#FBFBFB
24	#F5E9E8	#FEFEFE
25	#FBFBFD	#FFFFFF
26	#C28680	#FAFAFA
27	#F4E7E5	#FEFEFE
28	#EBD2CF	#FDFDFD
29	#F0DCDA	#FEFEFE
30	#F4E5E3	#FEFEFE
31	#EAD2CF	#FDFDFD
32	#EDD6D3	#FEFEFE
33	#ECD5D2	#FDFDFD
34	#CF9C96	#FCFCFC
35	#F2E2E0	#FEFEFE
36	#F0DCDA	#FEFEFE
37	#ECD5D2	#FEFEFE
38	#E2C0BC	#FDFDFD
39	#ECD5D1	#FEFEFE
40	#ECD5D2	#FEFEFE
41	#CF9D97	#FCFCFC
42	#DFBBB7	#FCFCFC
43	#F1E0DD	#FEFEFE
44	#EFDCD9	#FEFEFE
45	#E8CECA	#FDFDFD
46	#F5E7E6	#FEFEFE
47	#F8EFEE	#FEFEFE
48	#FAF4F3	#FFFFFF
49	#EFDBD9	#FEFEFE
50	#E5C6C2	#FCFCFC
51	#EED9D7	#FEFEFE
52	#F7EDEB	#FEFEFE
53	#E2C1BC	#FCFCFC
54	#FCF7F7	#FFFFFF
55	#ECD4D1	#FDFDFD
56	#EBD2CF	#FDFDFD
57	#F7ECEB	#FEFEFE
58	#EBD2CF	#FDFDFD
59	#D8AEA9	#FBFBFB
60	#E1BEB9	#FEFEFE
61	#D9B0AA	#FDFDFD
62	#CF9D97	#FCFCFC
63	#EDD6D3	#FEFEFE
64	#F0DEDB	#FEFEFE
65	#F1E0DD	#FEFEFE
66	#F6EAE8	#FEFEFE
67	#FBF6F6	#FFFFFF
68	#EED8D6	#FEFEFE
69	#F6EBEA	#FEFEFE
70	#E8CDC9	#FDFDFD
71	#EEDAD7	#FDFDFD
72	#F7ECEB	#FFFFFF
73	#EFEDF7	#FFFFFF
74	#C68D87	#FBFBFB
75	#F6F5FA	#FFFFFF
76	#FBFAFD	#FFFFFF
77	#F0DDDB	#FEFEFE
78	#F9F1F0	#FFFFFF
79	#EDD6D3	#FEFEFE
80	#F4E5E4	#FEFEFE
81	#C28680	#FAFAFA
82	#FBF5F4	#FFFFFF
83	#E1BEB9	#FDFDFD
84	#D9AFAA	#FBFBFB
85	#D6A9A4	#FAFAFA
86	#F7ECEB	#FEFEFE
87	#CC9790	#FCFCFC
88	#E1C0BB	#FDFDFD
89	#C1847D	#FAFAFA
90	#ECD5D2	#FEFEFE
91	#D4A59F	#FCFCFC
92	#DDB8B3	#FCFCFC
93	#E4C4C0	#FDFDFD
94	#EAD2CF	#FDFDFD
95	#C28680	#FAFAFA
96	#B7736C	#F9F9F9
97	#E5E1F1	#FEFEFE
98	#F8EEED	#FEFEFE
99	#F6F4FA	#FFFFFF
100	#FDFBFA	#FFFFFF
101	#FFFEFE	#FFFFFF
102	#FCF8F8	#FFFFFF
