group	fill	colour
1	#E4E1F0	#FEFEFE
2	#FAFAFC	#FFFFFF
3	#D9AFAA	#FDFDFD
4	#F1E0DE	#FEFEFE
5	#C9928C	#FBFBFB
6	#FAF9FC	#FFFFFF
7	#FAF9FC	#FFFFFF
8	#E5C8C4	#FDFDFD
9	#F2E1DE	#FEFEFE
10	#E8E5F3	#FEFEFE
11	#FEFDFD	#FFFFFF
12	#CEC8E4	#FDFDFD
13	#FBF7F6	#FFFFFF
14	#EEECF6	#FFFFFF
15	#EEECF6	#FFFFFF
16	#D4CFE8	#FEFEFE
17	#F7F5FB	#FFFFFF
18	#ECD5D2	#FEFEFE
19	#F5F3F9	#FFFFFF
20	#D8D3EA	#FDFDFD
21	#EFECF6	#FEFEFE
22	#C9C2E2	#FAFAFA
23	#E0DCEE	#FDFDFD
24	#D5D0E8	#FCFCFC
25	#E1BEBA	#FEFEFE
26	#DEDAED	#FDFDFD
27	#F7EDEB	#FFFFFF
28	#E2DEEF	#FDFDFD
29	#EAE7F3	#FEFEFE
30	#BEB6DB	#FCFCFC
31	#E5E1F1	#FDFDFD
32	#F6F4FA	#FFFFFF
33	#D7D2EA	#FDFDFD
34	#FBFAFD	#FFFFFF
35	#F6EAE9	#FEFEFE
36	#E1BEBA	#FEFEFE
37	#D8D3EA	#FDFDFD
38	#E5E1F1	#FEFEFE
39	#EFECF6	#FEFEFE
40	#DED9ED	#FDFDFD
41	#E6C8C4	#FDFDFD
42	#E6C8C4	#FDFDFD
43	#E4E0F0	#FEFEFE
44	#C7C0E1	#F9F9F9
45	#D9D4EA	#FCFCFC
46	#EBD3D0	#FEFEFE
47	#F4E6E4	#FEFEFE
48	#F8EEED	#FFFFFF
49	#CB9690	#FCFCFC
50	#F1E0DD	#FEFEFE
52	#E8E5F3	#FEFEFE
53	#DCD8EC	#FEFEFE
54	#EBD4D0	#FEFEFE
55	#F9F8FC	#FFFFFF
56	#EBD4D0	#FEFEFE
57	#FBFAFD	#FFFFFF
58	#D9B0AB	#FDFDFD
59	#FFFFFF	#FFFFFF
60	#EEECF6	#FFFFFF
61	#F8EFEE	#FEFEFE
62	#D2CCE7	#FCFCFC
63	#F6F4FA	#FFFFFF
64	#F7EDEB	#FFFFFF
65	#DCD7EC	#FEFEFE
66	#F7ECEB	#FFFFFF
67	#EFECF6	#FEFEFE
68	#EAE7F4	#FEFEFE
69	#E2C0BC	#FDFDFD
70	#FBFAFD	#FFFFFF
71	#FCFBFD	#FFFFFF
72	#E6E2F1	#FEFEFE
73	#D9D4EA	#FDFDFD
74	#CEC8E5	#FAFAFA
76	#F6F5FA	#FFFFFF
77	#E2DDEF	#FDFDFD
78	#EEECF6	#FEFEFE
