group	fill	colour
2	#F6EAE8	#D9D9D9
3	#F2E2E0	#DCDCDC
4	#FCF8F7	#FDFDFD
5	#FAF3F2	#FCFCFC
6	#FBF6F5	#FDFDFD
7	#FDFDFE	#FFFFFF
8	#EFECF6	#F9F9F9
9	#FAF9FC	#FEFEFE
10	#F8F7FB	#FDFDFD
11	#F3F2F9	#FCFCFC
12	#EAE7F4	#F7F7F7
13	#E3DFF0	#F1F1F1
14	#F2E2E0	#E2E2E2
15	#E2DEEF	#F6F6F6
16	#F5F4FA	#FDFDFD
17	#E5E1F1	#F7F7F7
18	#FBFAFD	#FEFEFE
19	#FDFCFE	#FFFFFF
20	#FAF3F2	#FDFDFD
21	#FAF9FC	#FEFEFE
22	#F9F0EF	#FDFDFD
23	#FFFFFF	#FFFFFF
24	#FCFCFD	#FFFFFF
25	#F4E5E3	#EBEBEB
26	#F6F5FA	#FEFEFE
27	#FCF8F7	#FEFEFE
28	#FCFCFD	#FFFFFF
29	#F4E6E4	#FBFBFB
30	#FEFCFC	#FFFFFF
31	#FAF9FC	#FEFEFE
32	#EBE9F4	#FBFBFB
33	#E8E4F2	#FBFBFB
34	#E8E5F3	#FCFCFC
35	#FFFFFF	#FFFFFF
36	#F7EDEC	#F3F3F3
37	#E2DEEF	#FCFCFC
38	#D7D2EA	#F8F8F8
39	#E4E0F0	#F9F9F9
40	#F5F4FA	#FEFEFE
41	#FEFEFE	#FFFFFF
42	#EFEDF6	#FDFDFD
43	#F4F2F9	#FEFEFE
44	#F3F1F8	#FEFEFE
45	#E6E3F2	#FCFCFC
46	#F9F1F0	#F9F9F9
47	#F9F0EF	#F9F9F9
48	#FDFBFA	#FEFEFE
49	#F8F7FB	#FCFCFC
50	#FCF7F7	#FDFDFD
52	#F4E6E4	#C5C5C5
53	#F6EBE9	#E4E4E4
54	#FEFDFD	#FFFFFF
55	#F9F8FC	#FDFDFD
56	#FCF7F6	#FDFDFD
57	#FAF3F2	#FCFCFC
58	#FEFCFC	#FFFFFF
59	#FFFFFF	#FFFFFF
60	#FDFDFE	#FFFFFF
61	#FDFCFE	#FFFFFF
62	#F7F6FB	#FDFDFD
63	#FFFFFF	#FFFFFF
64	#F1DFDD	#D7D7D7
65	#D9D4EB	#EAEAEA
66	#EBE9F4	#F9F9F9
67	#ECE9F4	#FBFBFB
68	#EDEAF5	#FBFBFB
69	#ECE9F5	#FBFBFB
70	#FEFEFF	#FFFFFF
71	#FEFEFD	#FFFFFF
72	#FAF3F2	#FDFDFD
73	#F7EDEC	#FCFCFC
74	#FCF8F8	#FEFEFE
75	#F1E0DD	#DEDEDE
76	#FEFDFD	#FFFFFF
77	#F6F5FA	#FEFEFE
78	#F4F2F9	#FDFDFD
79	#F1EFF7	#FDFDFD
80	#E0DCEE	#FAFAFA
81	#EEECF6	#FCFCFC
82	#F1EEF7	#FDFDFD
83	#F1EFF8	#FDFDFD
84	#FBFBFD	#FFFFFF
85	#EDEBF6	#FDFDFD
86	#F8EEED	#F5F5F5
87	#EEECF6	#FDFDFD
88	#E7E4F2	#FDFDFD
89	#E2DEEF	#FAFAFA
90	#F5F4FA	#FEFEFE
91	#EDEBF6	#FDFDFD
92	#FFFFFF	#FFFFFF
93	#FDF9F9	#FFFFFF
94	#F4F3F9	#FEFEFE
95	#FEFDFC	#FFFFFF
96	#E9E6F3	#FCFCFC
97	#F9F2F1	#F9F9F9
98	#F8EFED	#F6F6F6
99	#FAF3F2	#FAFAFA
100	#FFFFFF	#FFFFFF
101	#FCFCFE	#FEFEFE
103	#FAF4F3	#F5F5F5
104	#FAF3F2	#F5F5F5
105	#FDF9F9	#FDFDFD
106	#F8EEED	#F9F9F9
107	#FCF7F7	#FDFDFD
108	#FBF6F6	#FDFDFD
109	#FDFBFB	#FEFEFE
110	#F4F2F9	#FCFCFC
111	#F2F0F8	#FCFCFC
112	#F9F8FC	#FEFEFE
113	#FFFFFF	#FFFFFF
114	#F0EEF7	#FAFAFA
115	#F0DDDB	#D2D2D2
116	#E1DDEF	#F1F1F1
117	#EFEDF7	#FBFBFB
118	#EDEBF5	#FBFBFB
119	#EEEBF6	#FBFBFB
120	#F9F8FC	#FEFEFE
121	#FBF5F4	#FEFEFE
122	#F8F0EF	#FDFDFD
123	#FEFEFF	#FFFFFF
124	#FDFAF9	#FFFFFF
125	#FCF7F7	#FEFEFE
126	#F2E3E0	#E3E3E3
127	#FAF4F3	#FEFEFE
128	#FBF6F6	#FEFEFE
129	#F3F1F8	#FDFDFD
130	#FDFCFE	#FFFFFF
131	#ECE9F5	#FCFCFC
132	#FBFAFD	#FFFFFF
133	#E6E3F2	#FBFBFB
134	#E9E6F3	#FBFBFB
135	#E0DCEE	#FAFAFA
136	#F3F1F9	#FEFEFE
137	#F4E6E5	#EEEEEE
138	#E8E5F3	#FCFCFC
139	#D6D1E9	#FAFAFA
140	#E8E5F3	#FCFCFC
141	#E5E1F1	#FBFBFB
142	#EBE9F4	#FCFCFC
143	#ECE9F5	#FCFCFC
144	#FCFCFE	#FFFFFF
145	#FDFDFE	#FFFFFF
146	#FDFDFE	#FFFFFF
147	#F3E3E1	#E7E7E7
148	#F8EFEE	#F7F7F7
149	#FBF6F5	#FCFCFC
150	#FBF7F6	#FCFCFC
151	#FBFAFD	#FEFEFE
153	#F6EBEA	#DDDDDD
154	#FFFFFF	#FFFFFF
155	#E5E2F1	#DDDDDD
156	#FFFEFE	#FFFFFF
157	#FBF7F6	#FCFCFC
158	#FAF4F3	#FBFBFB
159	#FDFAFA	#FEFEFE
160	#FBF5F5	#FBFBFB
161	#FEFCFC	#FEFEFE
162	#FEFEFD	#FFFFFF
163	#F8F6FB	#FBFBFB
164	#F9F9FC	#FDFDFD
165	#FFFFFE	#FFFFFF
166	#FFFEFE	#FFFFFF
167	#FCF8F8	#FEFEFE
168	#FCF8F7	#FDFDFD
169	#FDFAFA	#FEFEFE
170	#FDFBFA	#FEFEFE
171	#FBFBFD	#FEFEFE
172	#FDFDFE	#FFFFFF
173	#F7F6FB	#FCFCFC
174	#F2F1F8	#F9F9F9
175	#FDFAFA	#FEFEFE
176	#FCFCFD	#FEFEFE
177	#F4E7E5	#F7F7F7
178	#F2E1DF	#F9F9F9
179	#F6E9E8	#FBFBFB
180	#FCF8F8	#FEFEFE
181	#F7EDEC	#FDFDFD
182	#FCFBFD	#FFFFFF
183	#DAD4EB	#FAFAFA
184	#EAE7F4	#FDFDFD
185	#E3E0F0	#FCFCFC
186	#F0EEF7	#FEFEFE
187	#FEFDFE	#FFFFFF
188	#D4CFE8	#F9F9F9
189	#EBE8F4	#FDFDFD
190	#EEECF6	#FDFDFD
191	#E3E0F0	#FDFDFD
192	#EEECF6	#FDFDFD
193	#F4F3F9	#FEFEFE
