x	y	group
1448.25	158.25	14897
1448.25	158.75	14897
1448.75	158.75	14897
1449.25	158.25	14897
1450.25	158.25	14897
1450.25	157.25	14897
1450.75	156.75	14897
1451.75	156.75	14897
1452.75	155.75	14897
1453.25	155.75	14897
1453.75	156.25	14897
1453.75	156.75	14897
1453.25	157.25	14897
1453.25	157.75	14897
1455.75	157.75	14897
1455.75	156.25	14897
1454.25	154.75	14897
1454.25	153.25	14897
1455.75	153.25	14897
1456.25	153.75	14897
1456.75	153.75	14897
1456.75	153.25	14897
1456.25	152.75	14897
1456.25	152.25	14897
1457.25	152.25	14897
1457.75	151.75	14897
1457.75	150.75	14897
1458.25	150.75	14897
1458.75	151.25	14897
1459.25	151.25	14897
1459.75	150.75	14897
1459.75	150.25	14897
1459.25	149.75	14897
1459.25	149.25	14897
1460.25	148.25	14897
1460.25	146.75	14897
1459.25	145.75	14897
1459.25	145.25	14897
1460.25	145.25	14897
1460.25	144.75	14897
1459.25	143.75	14897
1457.75	143.75	14897
1457.75	144.75	14897
1457.25	144.75	14897
1455.75	143.25	14897
1454.75	143.25	14897
1454.25	142.75	14897
1454.25	142.25	14897
1454.75	141.75	14897
1454.75	141.25	14897
1454.25	140.75	14897
1453.75	140.75	14897
1453.75	141.75	14897
1453.25	141.75	14897
1452.25	140.75	14897
1452.25	140.25	14897
1452.75	139.75	14897
1452.75	138.25	14897
1452.25	137.75	14897
1451.75	137.75	14897
1451.75	138.75	14897
1451.25	138.75	14897
1450.75	138.25	14897
1450.25	138.25	14897
1449.75	138.75	14897
1448.75	138.75	14897
1448.75	140.75	14897
1448.25	141.25	14897
1448.25	141.75	14897
1449.25	141.75	14897
1449.75	142.25	14897
1449.75	142.75	14897
1449.25	143.25	14897
1447.75	143.25	14897
1447.25	142.75	14897
1446.75	142.75	14897
1446.75	143.25	14897
1449.25	145.75	14897
1450.25	145.75	14897
1450.75	146.25	14897
1450.75	147.25	14897
1451.25	147.75	14897
1451.75	147.75	14897
1451.75	146.75	14897
1452.25	146.25	14897
1452.75	146.25	14897
1452.75	147.25	14897
1453.25	147.25	14897
1453.75	146.75	14897
1454.25	146.75	14897
1454.25	148.25	14897
1453.75	148.75	14897
1453.75	149.75	14897
1452.75	150.75	14897
1452.75	151.75	14897
1452.25	152.25	14897
1451.25	152.25	14897
1451.25	153.25	14897
1450.25	153.25	14897
1449.75	153.75	14897
1448.75	153.75	14897
1448.75	154.25	14897
1449.25	154.75	14897
1449.25	155.25	14897
1447.75	156.75	14897
1447.75	157.25	14897
1448.25	157.75	14897
1448.25	158.25	14897
