group	fill	colour
1	#B6726B	#F8F8F8
2	#F7ECEA	#FEFEFE
3	#F6EAE9	#FEFEFE
4	#FBFBFD	#FFFFFF
5	#F8EFEE	#FEFEFE
6	#ECD4D1	#FDFDFD
7	#FCF9F8	#FFFFFF
8	#E4C4C0	#FCFCFC
9	#F9F1F0	#FEFEFE
10	#EFDBD9	#FEFEFE
11	#FDFBFA	#FFFFFF
12	#F0DDDB	#FEFEFE
13	#F0DEDB	#FEFEFE
14	#EBD4D1	#FDFDFD
15	#F6EAE9	#FEFEFE
16	#F1DFDC	#FEFEFE
17	#FEFEFF	#FFFFFF
18	#D9B0AB	#FBFBFB
19	#F1E0DE	#FDFDFD
20	#F4E7E5	#FEFEFE
21	#F6F4FA	#FFFFFF
22	#F3E4E2	#FEFEFE
23	#EFDCD9	#FEFEFE
24	#F9F2F1	#FFFFFF
25	#EED9D6	#FDFDFD
26	#F3E5E3	#FEFEFE
27	#DEB9B4	#FCFCFC
28	#F6F4FA	#FFFFFF
29	#F4E6E4	#FEFEFE
30	#EBD2CF	#FDFDFD
31	#EDD7D4	#FDFDFD
32	#E5C6C2	#FCFCFC
33	#FCF8F7	#FFFFFF
34	#F7ECEB	#FEFEFE
35	#E9CFCC	#FCFCFC
36	#FBF6F5	#FFFFFF
37	#EDD7D5	#FDFDFD
38	#F5F3F9	#FEFEFE
39	#FAF4F3	#FFFFFF
40	#ECE9F5	#FEFEFE
41	#F2E1DF	#FDFDFD
42	#F0DDDB	#FEFEFE
43	#E4C4C0	#FCFCFC
44	#DFBCB7	#FCFCFC
45	#F7ECEB	#FEFEFE
46	#F9F2F1	#FFFFFF
47	#F0DDDA	#FEFEFE
48	#F2E1DF	#FEFEFE
49	#EDD7D4	#FCFCFC
50	#EDD7D4	#FEFEFE
51	#EED9D7	#FEFEFE
52	#EED8D5	#FDFDFD
53	#EDD6D3	#FEFEFE
54	#E1BFBA	#FBFBFB
55	#F4E7E5	#FEFEFE
56	#EBD4D1	#FDFDFD
57	#FAF9FC	#FFFFFF
58	#E6C8C4	#FDFDFD
59	#F6EBEA	#FEFEFE
60	#D3A59F	#FAFAFA
61	#F6EAE9	#FEFEFE
62	#FAF3F3	#FFFFFF
63	#EFDCD9	#FEFEFE
64	#F3E3E1	#FEFEFE
65	#FFFFFF	#FFFFFF
66	#FFFFFF	#FFFFFF
67	#EAD1CE	#FDFDFD
68	#F1EFF8	#FEFEFE
69	#DEB9B4	#FAFAFA
70	#F9F0EF	#FEFEFE
71	#FFFFFF	#FFFFFF
72	#FDFCFE	#FFFFFF
73	#BC7D76	#FAFAFA
74	#D7ABA5	#FBFBFB
75	#F7ECEA	#FEFEFE
76	#CF9D97	#FCFCFC
77	#FBF6F6	#FFFFFF
78	#CC9790	#FCFCFC
79	#F7EDEC	#FFFFFF
80	#EED9D7	#FEFEFE
81	#EED9D6	#FDFDFD
82	#E3C3BE	#FBFBFB
83	#EAD1CE	#FDFDFD
84	#EAD0CC	#FCFCFC
85	#E4E1F1	#FDFDFD
86	#FBF6F5	#FFFFFF
87	#ECD5D2	#FCFCFC
88	#FBFAFD	#FFFFFF
89	#EDD7D5	#FDFDFD
90	#EBD3CF	#FDFDFD
91	#F3E3E1	#FDFDFD
92	#FFFFFF	#FFFFFF
93	#ECD5D3	#FDFDFD
94	#C2867F	#FAFAFA
95	#F8EEED	#FEFEFE
96	#EAD1CE	#FDFDFD
97	#FCF7F7	#FFFFFF
98	#EFECF6	#FEFEFE
99	#E7CAC6	#FCFCFC
100	#F4E7E5	#FEFEFE
101	#EAD1CD	#FDFDFD
