group	fill	colour
1	#F1E0DD	#FEFEFE
2	#FBF6F5	#FFFFFF
3	#E5E1F1	#FEFEFE
4	#F9F8FC	#FFFFFF
5	#D7D2E9	#FDFDFD
6	#F6EAE9	#FEFEFE
7	#E7E3F2	#FEFEFE
8	#DCD8EC	#FEFEFE
9	#B7AFD8	#FDFDFD
10	#FBF6F5	#FFFFFF
11	#E6E2F1	#FEFEFE
12	#FFFFFF	#FFFFFF
13	#E8E5F3	#FEFEFE
14	#EDEAF5	#FEFEFE
15	#FBF7F6	#FFFFFF
16	#FEFDFD	#FFFFFF
17	#F8EEED	#FFFFFF
18	#FAF9FC	#FFFFFF
19	#F1DFDD	#FEFEFE
20	#FBFAFD	#FFFFFF
21	#F4E6E4	#FEFEFE
22	#D1CBE6	#FCFCFC
23	#FAF3F3	#FFFFFF
24	#B7AFD8	#FDFDFD
25	#D4CEE7	#FDFDFD
26	#E8CECA	#FEFEFE
27	#FBF6F6	#FFFFFF
28	#EBD4D0	#FEFEFE
29	#F9F9FC	#FFFFFF
30	#E5E1F1	#FEFEFE
31	#FAF9FC	#FFFFFF
32	#F2F0F8	#FFFFFF
33	#F8EEED	#FFFFFF
34	#C9928B	#FBFBFB
35	#EFEDF6	#FEFEFE
36	#EFEDF6	#FFFFFF
37	#EFDAD8	#FDFDFD
38	#EDEBF5	#FEFEFE
39	#F6F5FA	#FFFFFF
40	#EEECF6	#FFFFFF
41	#FBFAFD	#FFFFFF
42	#FCFBFD	#FFFFFF
43	#FBF6F5	#FFFFFF
44	#BDB6DB	#FCFCFC
45	#E3DFF0	#FEFEFE
46	#F7ECEB	#FFFFFF
47	#EEECF6	#FFFFFF
48	#F6F5FA	#FFFFFF
49	#E9CECB	#FEFEFE
50	#F1DFDD	#FEFEFE
51	#E5E2F1	#FEFEFE
52	#FAF9FC	#FFFFFF
53	#F4E5E3	#FEFEFE
54	#F9F8FC	#FFFFFF
55	#F1DFDD	#FEFEFE
56	#F6F5FA	#FFFFFF
57	#ECD5D2	#FEFEFE
58	#F9F1EF	#FFFFFF
59	#EEECF6	#FFFFFF
60	#FBF6F5	#FFFFFF
61	#F6F5FA	#FFFFFF
62	#DDD8EC	#FEFEFE
63	#C3BBDE	#FDFDFD
64	#FDFCFE	#FFFFFF
65	#A197CC	#FBFBFB
66	#F7EDEC	#FEFEFE
67	#F8EEED	#FFFFFF
68	#F7ECEB	#FFFFFF
69	#D4CEE8	#FEFEFE
70	#FAFAFD	#FFFFFF
71	#D4A6A0	#FCFCFC
72	#B7AFD8	#FDFDFD
73	#B7AFD8	#FDFDFD
74	#FBFAFD	#FFFFFF
75	#F9F8FC	#FFFFFF
76	#AFA6D3	#FCFCFC
77	#FAFAFC	#FFFFFF
78	#EFECF6	#FEFEFE
79	#C3BBDE	#FDFDFD
80	#EFECF6	#FEFEFE
81	#FBFAFD	#FFFFFF
82	#FEFDFD	#FFFFFF
83	#FBF6F6	#FFFFFF
84	#F9F8FC	#FFFFFF
85	#F6F4FA	#FFFFFF
86	#DCD8EC	#FEFEFE
87	#D5CFE8	#FCFCFC
88	#F7EDEB	#FFFFFF
89	#D4CEE8	#FDFDFD
90	#EFECF6	#FEFEFE
91	#FBF7F6	#FFFFFF
92	#D4CEE7	#FDFDFD
93	#F1E0DE	#FEFEFE
94	#E6E2F1	#FEFEFE
95	#D4A59F	#FCFCFC
96	#E5E2F1	#FEFEFE
97	#FEFCFC	#FFFFFF
98	#E1BEBA	#FEFEFE
99	#BCB3DA	#FAFAFA
100	#F7ECEB	#FFFFFF
101	#F8EEED	#FFFFFF
102	#EDD7D4	#FEFEFE
103	#EFDCDA	#FEFEFE
104	#E5E2F1	#FEFEFE
105	#FBFAFD	#FFFFFF
106	#FBF6F6	#FFFFFF
107	#CBC5E3	#FDFDFD
108	#F9F8FC	#FFFFFF
109	#FEFDFD	#FFFFFF
110	#DDD8ED	#FEFEFE
111	#FFFEFE	#FFFFFF
112	#D3CDE7	#FDFDFD
113	#D4A5A0	#FCFCFC
114	#F7F5FA	#FFFFFF
115	#D4A59F	#FCFCFC
116	#FBF6F5	#FFFFFF
117	#EFECF6	#FFFFFF
118	#D9AFAA	#FDFDFD
119	#EDEAF5	#FEFEFE
120	#F8EFED	#FFFFFF
121	#F8EEED	#FFFFFF
122	#A89ECF	#FBFBFB
123	#EEEBF6	#FFFFFF
124	#EBD3D0	#FEFEFE
125	#F1DFDD	#FEFEFE
126	#CB9690	#FCFCFC
127	#B8AFD8	#FDFDFD
128	#F9F9FC	#FFFFFF
129	#C3BBDE	#FDFDFD
130	#E0BEB9	#FDFDFD
131	#F8EEED	#FFFFFF
132	#E6E3F2	#FEFEFE
133	#F9F8FC	#FFFFFF
134	#D4CEE7	#FDFDFD
135	#D8D3EA	#FDFDFD
136	#EFEDF6	#FEFEFE
137	#F4E5E4	#FEFEFE
138	#EEECF6	#FFFFFF
139	#FEFDFD	#FFFFFF
140	#FBF5F5	#FFFFFF
141	#E3E0F0	#FEFEFE
