x	y	clickSelects
0.0947647291778459	-1.22296627230827	6421
0.0623578895846429	1.48333025632777	5423
0.039596506401506	-0.363418655990476	3547
0.00186569051126795	2.49713798560544	5423
0.123588584770388	0.764136042169581	5423
0.096510764184391	0.604685882156725	5423
0.0349607454381981	0.997941168900494	5423
-0.108746536648776	-2.20963321370186	3353
0.118613985535725	0.496937456991884	5423
0.034044370760935	1.30291973219115	5423
0.083161036910595	-2.03480138333602	3547
0.041905022163217	1.80078765766883	5423
0.07190773104029	-1.57818285595849	3547
-0.054279025203398	-2.18451884359802	3353
0.086874564406407	-0.207393376355944	3547
-0.116898692312672	1.42507076732826	6421
0.076641243831494	1.9176472547379	5423
0.0715101056962531	2.45588423427629	3013
0.029811901842935	2.25033677725094	5423
-0.00547587267094496	-1.42352034395437	6066
0.114757004516622	-2.2079565685974	6066
-0.0760514946636	-2.14362464490697	3353
0.026440969983945	0.532258586970999	914
0.0889375858932871	-0.623547213947463	914
-0.019902422505055	1.01169013440583	914
0.0594367918802839	-1.44553700197151	6018
-0.068473908531641	-1.37254967034574	6018
-0.112390335904018	-0.579661636022511	6018
-0.00509791205016097	-1.83650375108787	6018
-0.00971295500017699	-1.58040761598372	6018
-0.065185469082236	-2.37875834431251	3353
0.079469976764022	-1.96034115726893	6018
0.092998704000634	-2.3822726869775	6018
-0.092514246761708	-1.77570761321507	3353
-0.098436614142884	-2.26700414416827	3353
-0.110275292185808	-2.49280096218999	4860
-0.045170179997901	-2.44543927786534	3353
0.049783214139133	0.103145867144535	914
-0.049724090543779	-0.567470415593959	6018
-0.103445361245634	-1.98665053527356	3353
-0.09342620475771	-2.08694202734264	3353
0.00450178676111002	0.79389191524054	914
0.101539142183203	-1.94703337439818	6018
0.01501097366583	-1.39862700209917	6018
-0.084729691059959	-2.30906072999999	3353
-0.056670563255007	-2.14429978652261	3353
-0.0979168009292	-2.22073011949855	3353
-0.061682139583234	1.80335853540204	914
0.084213247991048	-1.1366696885378	6018
-0.120582565748469	-2.39475385602806	3353
-0.051634741200786	-2.357729283619	3353
-0.101771476957042	-2.15115872517831	3353
0.116308134733316	-2.023677186713	6018
-0.082654143842965	-0.41326885886741	6018
-0.021977365513659	-2.17524979108632	3353
-0.077164661036388	-2.47930592989127	2369
-0.034568288119925	-2.28938782346129	3353
-0.00543004554362603	-0.35900055237085	6018
-0.040892930459444	-2.09938209760628	3353
-0.069280982286391	-2.31301202720509	2369
0.026610963662385	-2.32495803460879	2369
-0.0968880413945969	-1.54082096216237	2369
0.058902466227504	-2.23352921466977	2369
0.023315310596795	-2.14521775204454	2369
0.0670113735389321	-2.24050889664882	2369
0.012656938113719	1.73977055922877	914
0.096295151656097	0.113376873779183	914
0.061973309677167	0.008807001596705	914
0.0417514024087931	0.268482037283082	914
-0.10159977077907	2.01396248216529	914
0.075670986669113	0.14092020981392	914
0.019710848191941	1.57844402639339	914
0.062460701582402	1.38028957347494	2132
-0.075534376217792	0.182476812278241	6018
-0.067867641376368	-2.38171615149542	2369
0.0247116655524881	2.10733086787666	914
0.049904733162023	1.0062785136889	914
0.072267208359141	-0.15944289169753	914
-0.020987060314488	1.35797189101487	914
0.113659490689643	-0.286681110562571	914
0.026676136168354	1.23892413198557	914
0.081287708108326	0.527825617167944	914
-0.085750094975744	1.89219259940813	2132
0.119398520493818	-0.363408216656053	2132
0.0414112074956921	-0.900691661246119	6018
-0.078456428560676	-1.80172658481901	3353
0.102426633910617	-2.32914208957809	3353
-0.085692756460018	-2.43742629767231	1986
0.094730866885843	1.01047587968456	914
0.05224971322567	0.878784366141244	914
-0.026069318931947	2.06681195234733	914
0.046340250332467	1.25513902239037	914
0.12359594190791	-0.0129645322073104	914
0.070738430101184	1.00139219628865	914
0.0476865076881901	1.47478651435319	914
0.066690240473024	-0.0260421646573983	2132
0.063235417507427	0.94088695595749	2132
0.075658739044521	1.14274321997776	2132
0.060721462968346	-0.816746839268107	6018
-0.071571118771164	0.481710817952108	6018
0.026609431419115	-1.52715104550663	3197
-0.020946668038853	-1.59501568413639	3353
0.00144228401775504	-1.50368628761469	3353
-0.044780895590981	-2.34838743369214	3353
-0.021973637406452	2.14709687487029	914
0.043868083367314	0.605138398578543	914
0.111549796604944	0.365000852813597	914
0.057567338208558	0.599942634781922	914
0.041208747629033	0.757895602688143	914
-0.056158111782979	2.14857458867219	914
0.102503921281231	-0.823769611824856	2132
0.029794298216028	1.45660905659673	2132
-0.062511021802123	-0.786479307423248	6018
-0.108127015258513	-2.28163293241644	3353
0.0874907477972811	1.52052972841284	2132
-0.026785181918757	1.21679537765029	2132
0.023362725248928	1.20285036626101	2132
0.087445456719055	-1.40179318725442	6018
0.052595005494275	1.42978548990715	2132
0.0848609801076931	2.13555930303651	2132
0.09398774076335	-0.986774995856402	6018
0.060423704714054	2.11562182901134	2132
0.101552729183735	0.588703714373506	2132
0.115874806464592	0.723067972536747	2132
0.063815408023034	1.5355205176594	2132
0.0737241367218801	-0.981060375301817	6018
0.091644504099342	-2.37878961086602	3197
0.090469414937319	0.990553523957637	2132
0.026220284526459	0.333597450168928	2132
-0.00299658458914298	1.24448424444889	2132
-0.012540474530767	1.07756827997473	2132
-0.095582164309401	-1.59523451749541	3197
0.08695145274664	0.519788848791323	2132
0.046157779341781	1.60699302946717	2132
0.0809903496339111	1.28328419628255	2132
0.03323193068898	1.13879878074059	2132
0.05511800600239	-0.319633945670954	6018
0.012535479328171	-0.388025002083317	6018
0.039091218811257	-0.966017621330113	1923
0.00250870510957602	-1.61655735055858	3197
0.093368199924014	-2.35107618186277	3197
-0.06879864551209	-1.85672276445524	3197
0.11374630230652	0.249664916704342	2132
-0.00446323482356004	-0.657452566396247	1923
0.120086285187802	-2.22660175011241	1923
-0.086169492561794	-1.61365670109241	3197
-0.101453808920464	-1.53447683228209	3197
0.061000479438861	1.33194748216405	2132
0.064561914577385	0.540205170439114	2132
-0.0394490109698989	0.291965932157143	1923
0.031208352053315	-1.92290848500391	1923
-0.119460112595914	0.487412154987121	1923
-0.034709812561411	-0.47629691962237	1923
-0.065325990587871	-1.7951414382267	1923
0.078790646432606	1.8423193769443	2132
0.042224129448471	1.23317205420933	2132
-0.060663053342322	0.0696252893772025	1923
-0.119665953606138	0.22501615050179	1923
-0.114202248409871	-0.238349560901829	1923
-0.08902510217062	-1.09334504226643	1923
-0.052216662028107	-1.1054921784339	1923
0.041641467646252	-2.15976862025085	3197
0.064296207165376	0.79134339198696	2132
0.100085248030878	0.567249296434311	2132
-0.106773434972863	0.214644135513215	1923
0.00301665161725295	-0.407397288788986	1923
-0.106293180099901	-0.839664648936706	1923
-0.056680108905243	0.472736392508346	1923
0.07012343967645	-0.879198439116061	1923
-0.062007038549852	-0.814755383900106	3197
0.117851433929973	0.122102243729069	2132
-0.02158393819122	0.181831070397013	1923
-0.055851471486437	0.644820272888381	1923
-0.03278588289123	-0.683416861305944	1923
0.00953352365890203	-1.58934394791757	1923
0.01761990238844	-0.19304944484268	1923
0.061838910185121	-0.766576435771101	1923
-0.108375381280128	1.35659164024902	1923
-0.027346334696874	-1.39161630329921	1923
0.007531193152988	-1.86501175971155	1923
-0.114331639818557	0.0288813097785949	3197
0.042332058772576	-0.460322181462367	1923
-0.067597142778191	1.06454513897828	1923
0.00955977694255605	-0.482501509924062	1923
-0.070494120685663	-1.24733953656139	1923
-0.106261134306331	-0.950223560567155	1923
0.034002922236403	-2.05769417518557	1923
0.10839953007075	1.30733571904056	2132
0.105359175860684	-0.936918572206705	1923
0.091910485009783	-1.25115051155217	1923
-0.039476477856469	-1.23894406603703	1923
0.038725747367138	-2.09426447652738	1923
0.020407748730253	-2.1284043563936	1923
0.0480189298939791	-1.7638928045265	3197
-0.027245320799916	-1.46668764069332	3197
0.029624279359316	0.212282953416469	1923
-0.00805753476675997	0.90540641001103	1923
-0.08270316308598	-0.113652050693996	1923
-0.00481777391322602	-1.90006314670856	3197
-0.074574382538852	0.0115450882302994	1923
-0.044352516075711	0.315360538495892	1923
0.000623417796957959	0.563605079639338	1923
-0.0726268496845091	-2.40297839637521	1986
-0.026636106837197	0.905185935924671	1923
0.079285912741388	-0.547480091154357	1923
0.045731712742709	1.18258792961692	4668
0.066409436169491	-1.41083875935596	1923
-0.01638878719347	-0.344260606094766	1923
0.052242911328455	-2.27249258824552	3197
-0.116100129726562	1.16983356010208	1923
0.075710105859488	2.43857217836935	2108
-0.084452485330297	1.75013228216014	1923
0.09547189799713	-1.28976687349994	1923
0.041789399153291	-0.733447517575742	1923
0.026939406026298	-0.547716027190272	1923
0.01644373146169	0.327617190306916	1923
-0.074160720491144	0.243978965283786	1923
0.019916935992113	-0.399141761567814	1923
-0.0457976004151151	-0.0739858452998927	1923
0.105431079044799	-0.62709681203803	1923
0.116841311319251	-1.52150642609446	1923
0.0215679763885051	-2.46420985210599	3197
0.120449388023593	-0.523555445663611	1382
-0.023593268615398	1.94754371282403	1382
0.10876086702182	-1.99948155164819	706
0.077540645091444	1.75963992186979	1382
0.08836358329938	1.61631769387836	1382
-0.00730268746808804	-2.37561787332707	1986
0.110029286421736	0.945745362119637	1382
0.121436594942013	1.14960777199092	1382
0.110991663625835	2.13688966801219	2108
