group	fill	colour
2	#E8E5F3	#FEFEFE
3	#D4CFE8	#FEFEFE
4	#B7AFD8	#FDFDFD
5	#C4BDDF	#FCFCFC
6	#C3BBDE	#FDFDFD
7	#C5BEDF	#FCFCFC
8	#CBC5E3	#FDFDFD
9	#D5CFE8	#FEFEFE
10	#AEA5D3	#FCFCFC
11	#C3BBDE	#FDFDFD
12	#D5CFE8	#FEFEFE
13	#AEA5D3	#FCFCFC
14	#B7AFD8	#FDFDFD
15	#D5CFE8	#FDFDFD
16	#AFA6D3	#FCFCFC
17	#C3BBDE	#FDFDFD
18	#B7AFD8	#FDFDFD
19	#A79DCF	#FBFBFB
21	#A79ECF	#FBFBFB
22	#AFA6D3	#FCFCFC
23	#AFA6D3	#FCFCFC
24	#A79DCF	#FBFBFB
25	#DDD8EC	#FEFEFE
26	#AFA5D3	#FCFCFC
27	#F8EFED	#FFFFFF
28	#B7AFD8	#FDFDFD
31	#B7AFD8	#FDFDFD
32	#C3BBDE	#FDFDFD
33	#D4CEE8	#FEFEFE
34	#D4CFE8	#FEFEFE
35	#D5CFE8	#FEFEFE
36	#AFA6D3	#FCFCFC
37	#E0BDB9	#FEFEFE
38	#FAF9FC	#FFFFFF
39	#EBD4D0	#FEFEFE
40	#D4CFE8	#FEFEFE
41	#D5CFE8	#FEFEFE
42	#AFA5D3	#FCFCFC
44	#C3BBDE	#FDFDFD
46	#AFA6D3	#FCFCFC
47	#D4A6A0	#FCFCFC
48	#A79ECF	#FBFBFB
50	#EFEDF6	#FFFFFF
51	#F8EEED	#FFFFFF
52	#FAF9FC	#FFFFFF
53	#B7AFD8	#FDFDFD
54	#A096CB	#FBFBFB
55	#FAF9FC	#FFFFFF
56	#CCC5E3	#FDFDFD
57	#DCD7EC	#FEFEFE
58	#B8AFD8	#FDFDFD
59	#B7AFD8	#FDFDFD
60	#FAF9FC	#FFFFFF
61	#D4CFE8	#FEFEFE
62	#B7AED8	#FDFDFD
63	#C3BBDE	#FDFDFD
64	#C3BBDE	#FDFDFD
65	#9A90C8	#FAFAFA
66	#D3CDE7	#FDFDFD
67	#D5CFE8	#FEFEFE
69	#DDD8EC	#FEFEFE
70	#CBC5E3	#FDFDFD
71	#DDD8EC	#FEFEFE
72	#A79ECF	#FBFBFB
73	#D5CFE8	#FEFEFE
74	#A79DCF	#FBFBFB
75	#E4E1F1	#FEFEFE
76	#A197CC	#FBFBFB
77	#D3CDE7	#FDFDFD
78	#EBD3D0	#FEFEFE
79	#DDD8EC	#FEFEFE
80	#C3BBDE	#FDFDFD
81	#FAF9FC	#FFFFFF
82	#E9E6F3	#FEFEFE
84	#B7AFD8	#FDFDFD
