x	y	group
888.25	217.25	16445
888.25	217.75	16445
888.75	218.25	16445
889.25	218.25	16445
889.75	217.75	16445
890.75	217.75	16445
891.25	217.25	16445
891.25	216.25	16445
892.75	214.75	16445
892.75	213.75	16445
893.25	213.25	16445
893.75	213.25	16445
894.25	213.75	16445
895.75	213.75	16445
896.75	212.75	16445
896.75	212.25	16445
895.75	212.25	16445
895.25	211.75	16445
895.25	211.25	16445
896.75	209.75	16445
898.75	209.75	16445
899.25	209.25	16445
899.25	208.75	16445
898.25	208.75	16445
898.25	208.25	16445
898.75	207.75	16445
898.75	207.25	16445
898.25	206.75	16445
898.25	206.25	16445
899.25	205.25	16445
899.75	205.25	16445
900.25	205.75	16445
900.75	205.75	16445
901.25	205.25	16445
902.25	205.25	16445
902.25	203.75	16445
895.75	197.25	16445
895.75	196.25	16445
894.75	195.25	16445
894.75	194.25	16445
893.75	193.25	16445
893.75	192.25	16445
892.75	192.25	16445
892.25	191.75	16445
892.25	190.75	16445
891.75	190.75	16445
891.25	191.25	16445
891.25	192.75	16445
892.25	193.75	16445
892.25	194.75	16445
893.25	194.75	16445
893.25	195.25	16445
892.75	195.75	16445
891.25	195.75	16445
890.75	195.25	16445
890.75	194.25	16445
889.25	192.75	16445
889.25	191.75	16445
888.75	191.25	16445
888.75	190.25	16445
887.75	189.25	16445
887.25	189.25	16445
887.25	190.75	16445
887.75	191.25	16445
887.75	192.75	16445
887.25	192.75	16445
886.75	192.25	16445
886.75	191.25	16445
886.25	191.25	16445
885.75	191.75	16445
884.75	191.75	16445
883.25	193.25	16445
882.25	193.25	16445
879.25	196.25	16445
878.75	196.25	16445
878.75	194.25	16445
878.25	194.25	16445
877.75	194.75	16445
877.75	196.75	16445
876.75	196.75	16445
875.75	197.75	16445
875.75	198.25	16445
876.25	198.75	16445
876.25	199.25	16445
875.75	199.75	16445
875.75	200.75	16445
875.25	201.25	16445
874.25	201.25	16445
873.75	201.75	16445
873.75	202.25	16445
874.75	203.25	16445
875.25	203.25	16445
876.75	201.75	16445
877.75	201.75	16445
877.75	200.75	16445
879.25	199.25	16445
879.75	199.25	16445
880.25	199.75	16445
881.25	199.75	16445
881.25	200.75	16445
881.75	201.25	16445
882.25	201.25	16445
882.25	199.75	16445
881.75	199.25	16445
881.75	198.75	16445
882.25	198.25	16445
882.25	197.75	16445
881.75	197.25	16445
881.75	196.75	16445
883.25	195.25	16445
883.25	194.25	16445
883.75	194.25	16445
884.25	194.75	16445
884.75	194.75	16445
884.75	194.25	16445
884.25	193.75	16445
884.25	193.25	16445
886.75	193.25	16445
886.75	193.75	16445
885.25	195.25	16445
885.25	195.75	16445
885.75	195.75	16445
886.25	195.25	16445
887.75	195.25	16445
888.75	196.25	16445
888.75	196.75	16445
887.75	196.75	16445
887.75	198.25	16445
888.25	198.25	16445
889.75	196.75	16445
892.25	196.75	16445
892.25	198.25	16445
891.75	198.25	16445
891.25	197.75	16445
890.75	197.75	16445
890.75	198.25	16445
891.25	198.75	16445
891.25	199.25	16445
890.75	199.75	16445
888.75	199.75	16445
887.75	200.75	16445
887.75	201.75	16445
886.75	201.75	16445
886.75	202.25	16445
887.25	202.75	16445
887.25	203.25	16445
886.75	203.25	16445
886.25	202.75	16445
884.75	202.75	16445
884.75	204.25	16445
885.75	205.25	16445
885.75	205.75	16445
885.25	206.25	16445
884.75	206.25	16445
884.75	205.25	16445
884.25	205.25	16445
881.25	208.25	16445
881.25	208.75	16445
881.75	209.25	16445
882.75	209.25	16445
883.25	209.75	16445
884.75	209.75	16445
885.25	209.25	16445
885.75	209.25	16445
885.75	209.75	16445
885.25	210.25	16445
885.25	211.25	16445
884.75	211.75	16445
884.75	212.25	16445
885.25	212.25	16445
886.25	211.25	16445
886.75	211.25	16445
886.75	213.25	16445
889.75	216.25	16445
889.75	216.75	16445
889.25	217.25	16445
888.25	217.25	16445
888.25	213.25	16446
888.25	213.75	16446
889.25	213.75	16446
889.75	214.25	16446
890.25	214.25	16446
890.25	213.25	16446
891.75	211.75	16446
892.25	211.75	16446
892.25	212.75	16446
892.75	212.75	16446
893.25	212.25	16446
894.25	212.25	16446
894.25	211.75	16446
893.75	211.25	16446
893.75	209.75	16446
894.25	209.75	16446
894.75	210.25	16446
895.25	210.25	16446
895.25	208.75	16446
894.75	208.25	16446
894.75	207.25	16446
894.25	206.75	16446
893.75	206.75	16446
893.25	207.25	16446
892.25	207.25	16446
892.25	207.75	16446
892.75	208.25	16446
892.75	208.75	16446
891.25	210.25	16446
891.25	211.25	16446
890.25	212.25	16446
889.75	212.25	16446
889.25	211.75	16446
888.75	211.75	16446
888.25	212.25	16446
888.25	213.25	16446
