group	fill	colour
1	#F2E2E0	#FEFEFE
2	#F8EEED	#FEFEFE
3	#FBFBFD	#FFFFFF
4	#F3E3E1	#FEFEFE
5	#FAFAFC	#FFFFFF
6	#DEB9B4	#FCFCFC
7	#EAE7F3	#FEFEFE
8	#F2E2E0	#FEFEFE
9	#DEB9B4	#FCFCFC
10	#F4E5E3	#FEFEFE
11	#E6E3F2	#FEFEFE
12	#FBF6F5	#FFFFFF
13	#F6F5FA	#FFFFFF
14	#FCF8F8	#FFFFFF
15	#F7EEEC	#FEFEFE
16	#FFFEFE	#FFFFFF
17	#FFFEFE	#FFFFFF
18	#F3E4E2	#FEFEFE
19	#E5C6C2	#FCFCFC
20	#E4E0F0	#FDFDFD
21	#F9F0EF	#FEFEFE
22	#EAD0CD	#FCFCFC
23	#F0DDDA	#FEFEFE
24	#F3E5E3	#FEFEFE
25	#FDFAF9	#FFFFFF
26	#FAF9FC	#FFFFFF
27	#EDD6D3	#FEFEFE
28	#DCB5B0	#FCFCFC
29	#C68D87	#FBFBFB
30	#DDB7B2	#FCFCFC
31	#FAF3F2	#FFFFFF
32	#F7EDEC	#FEFEFE
33	#EED9D6	#FEFEFE
34	#CB9690	#FCFCFC
35	#DDB7B2	#FCFCFC
36	#EBD4D1	#FDFDFD
37	#FBF6F5	#FFFFFF
38	#FDFCFE	#FFFFFF
39	#F2E3E0	#FEFEFE
40	#F4E5E3	#FEFEFE
41	#D4A5A0	#FCFCFC
42	#F2E2DF	#FEFEFE
43	#F4E6E4	#FEFEFE
44	#FEFDFD	#FFFFFF
45	#FBF6F6	#FFFFFF
46	#EAD1CE	#FDFDFD
47	#FEFCFC	#FFFFFF
48	#F8EEED	#FEFEFE
49	#F2E1DF	#FEFEFE
50	#F5E7E6	#FEFEFE
52	#E7CAC6	#FDFDFD
53	#F2F0F8	#FEFEFE
54	#FFFEFE	#FFFFFF
55	#B36D66	#F7F7F7
56	#F2F0F8	#FEFEFE
57	#F4E7E5	#FEFEFE
58	#F4E6E5	#FEFEFE
59	#F2E2E0	#FEFEFE
60	#F9F1F0	#FFFFFF
61	#F4E5E3	#FEFEFE
62	#E6C8C5	#FDFDFD
63	#E9CFCC	#FDFDFD
64	#FFFEFE	#FFFFFF
65	#F6EAE8	#FEFEFE
66	#E8CDCA	#FEFEFE
67	#FFFFFE	#FFFFFF
68	#FBFAFD	#FFFFFF
69	#FDFAFA	#FFFFFF
70	#FAF3F2	#FFFFFF
71	#F5E7E5	#FEFEFE
72	#F5E8E6	#FEFEFE
73	#EED9D6	#FDFDFD
74	#F4F2F9	#FEFEFE
75	#F9F1F0	#FFFFFF
76	#F4E7E5	#FEFEFE
77	#FEFDFE	#FFFFFF
78	#F8EFED	#FEFEFE
79	#EBE8F4	#FEFEFE
80	#F7EDEB	#FEFEFE
81	#E1BEB9	#FDFDFD
82	#EBD3D0	#FDFDFD
83	#E8CDC9	#FDFDFD
84	#F6EAE9	#FEFEFE
85	#F2E2E0	#FEFEFE
86	#F7ECEA	#FEFEFE
87	#D3A59F	#FCFCFC
88	#DDB7B2	#FCFCFC
89	#DEB9B4	#FCFCFC
90	#F6EAE9	#FEFEFE
91	#E4C4C0	#FDFDFD
92	#E6E2F1	#FEFEFE
93	#C68D87	#FBFBFB
94	#FBF6F5	#FFFFFF
95	#F5E8E6	#FEFEFE
97	#F8EEED	#FEFEFE
98	#FFFEFE	#FFFFFF
99	#F7F6FB	#FFFFFF
100	#FDFDFE	#FFFFFF
101	#F9F9FC	#FFFFFF
102	#EFECF6	#FEFEFE
103	#E6C8C4	#FCFCFC
104	#FAF9FC	#FFFFFF
105	#E9CECA	#FCFCFC
106	#EDEAF5	#FEFEFE
107	#F5F4FA	#FFFFFF
108	#EFDBD9	#FEFEFE
109	#FFFFFF	#FFFFFF
110	#EDEBF5	#FEFEFE
111	#E3C3BF	#FDFDFD
112	#E6E3F1	#FEFEFE
113	#F5E7E5	#FEFEFE
114	#BE7F78	#FAFAFA
115	#FFFFFF	#FFFFFF
116	#FAF4F3	#FFFFFF
117	#F8EFEE	#FEFEFE
118	#F7EDEB	#FEFEFE
119	#FCF9F9	#FFFFFF
120	#EEEBF6	#FEFEFE
121	#F3E4E2	#FEFEFE
122	#E7CBC7	#FDFDFD
123	#EFDCDA	#FDFDFD
124	#F6EBE9	#FEFEFE
125	#F0DDDA	#FDFDFD
126	#F4E5E3	#FEFEFE
127	#DEB9B5	#FCFCFC
128	#F5F4FA	#FFFFFF
129	#F5E7E5	#FEFEFE
130	#E8CDCA	#FEFEFE
131	#DFBBB7	#FCFCFC
132	#FAF4F3	#FFFFFF
133	#F9F1F0	#FFFFFF
134	#F6F5FA	#FFFFFF
135	#F7EDEC	#FEFEFE
136	#DAB1AC	#FCFCFC
137	#DED9ED	#FDFDFD
138	#F9F0EF	#FFFFFF
139	#E0BEB9	#FDFDFD
140	#E0BEB9	#FDFDFD
141	#CB9690	#FCFCFC
142	#ECD4D1	#FDFDFD
143	#F6ECEA	#FFFFFF
144	#FAF9FC	#FFFFFF
145	#F4E5E3	#FEFEFE
146	#FBF6F5	#FFFFFF
147	#FEFEFE	#FFFFFF
148	#FAF3F2	#FFFFFF
149	#FCF8F8	#FFFFFF
150	#E8CECA	#FCFCFC
151	#F1E1DE	#FDFDFD
153	#F3E3E1	#FEFEFE
154	#F6EAE8	#FEFEFE
155	#E2C0BC	#FDFDFD
156	#BE7F78	#FAFAFA
157	#F7EEEC	#FFFFFF
158	#EED9D6	#FEFEFE
159	#F7EEEC	#FEFEFE
160	#F8EFED	#FEFEFE
161	#F6F5FA	#FFFFFF
162	#F9F1EF	#FFFFFF
163	#F1DFDD	#FDFDFD
164	#F0DDDB	#FDFDFD
165	#EED9D6	#FCFCFC
166	#E7CBC7	#FDFDFD
167	#F0DDDB	#FDFDFD
168	#FEFEFE	#FFFFFF
169	#FFFEFE	#FFFFFF
170	#FBFAFD	#FFFFFF
171	#F9F1F0	#FFFFFF
172	#F5E7E5	#FEFEFE
173	#F3E4E2	#FEFEFE
174	#DFBBB7	#FCFCFC
175	#F6F5FA	#FFFFFF
176	#F0DDDB	#FEFEFE
177	#EFDCD9	#FEFEFE
178	#EED8D5	#FEFEFE
179	#EFDBD8	#FDFDFD
180	#E7E4F2	#FDFDFD
181	#E9CECA	#FEFEFE
182	#D3A49F	#FCFCFC
183	#F5E8E6	#FEFEFE
184	#F0DEDC	#FDFDFD
185	#FDFDFE	#FFFFFF
186	#E3C3BF	#FDFDFD
187	#DEB8B3	#FAFAFA
188	#EFECF6	#FEFEFE
189	#FAF9FC	#FFFFFF
190	#EDEAF5	#FEFEFE
191	#F0DDDA	#FEFEFE
192	#FFFFFF	#FFFFFF
193	#FAF4F3	#FFFFFF
194	#F9F1EF	#FFFFFF
195	#EFDBD9	#FEFEFE
196	#FDFBFB	#FFFFFF
198	#E0BDB8	#FBFBFB
199	#D09F99	#F5F5F5
200	#BA7972	#F9F9F9
201	#FBF6F6	#FFFFFF
202	#F1E0DD	#FEFEFE
203	#DEB8B4	#FAFAFA
204	#FFFFFF	#FFFFFF
205	#FAF9FC	#FFFFFF
206	#EFECF6	#FEFEFE
207	#D3CEE7	#FDFDFD
208	#F4E6E4	#FEFEFE
209	#EED9D6	#FEFEFE
210	#E6C8C4	#FDFDFD
211	#F6EAE8	#FEFEFE
212	#E1BFBA	#FBFBFB
213	#EDD7D4	#FDFDFD
214	#F2E2DF	#FEFEFE
215	#F0DEDC	#FDFDFD
216	#EED9D6	#FEFEFE
217	#F3E3E1	#FEFEFE
218	#DFBBB7	#FCFCFC
219	#F4E5E3	#FEFEFE
220	#FFFFFF	#FFFFFF
221	#F5E7E5	#FEFEFE
222	#F9F0EF	#FFFFFF
223	#EDD8D5	#FDFDFD
224	#FBFAFD	#FFFFFF
225	#F2F0F8	#FEFEFE
226	#F6F5FA	#FFFFFF
227	#DCB5B0	#FCFCFC
228	#F3E4E2	#FEFEFE
229	#BE7F78	#FAFAFA
230	#E5C7C3	#FCFCFC
231	#FCF9F8	#FFFFFF
232	#ECD5D2	#FEFEFE
233	#FDFDFE	#FFFFFF
234	#E9CFCC	#FDFDFD
235	#F9F1EF	#FFFFFF
236	#F3E3E1	#FEFEFE
237	#F6F5FA	#FFFFFF
238	#F8EEED	#FEFEFE
239	#D9AFAA	#FDFDFD
240	#CB9690	#FCFCFC
241	#F4E6E4	#FEFEFE
242	#CF9D97	#FCFCFC
243	#E3C3BF	#FDFDFD
244	#EEECF6	#FEFEFE
245	#FBF5F5	#FFFFFF
246	#F8EEED	#FEFEFE
247	#C9928C	#FBFBFB
248	#D8ADA7	#F6F6F6
249	#EAD1CE	#FDFDFD
250	#F2E2E0	#FEFEFE
251	#F1E0DE	#FEFEFE
252	#FAF4F3	#FFFFFF
254	#FCF7F6	#FFFFFF
255	#F5E7E6	#FEFEFE
256	#E2C0BC	#FDFDFD
257	#E9CECA	#FEFEFE
258	#E8CCC9	#FDFDFD
259	#F8EFED	#FEFEFE
260	#E7CCC8	#FDFDFD
261	#FCF7F6	#FFFFFF
262	#F8EEED	#FEFEFE
263	#F7EEEC	#FEFEFE
264	#D6AAA5	#FBFBFB
265	#E2DEEF	#FDFDFD
266	#F7EDEC	#FEFEFE
267	#EBD4D1	#FDFDFD
268	#F8EEED	#FEFEFE
269	#F9F2F1	#FEFEFE
270	#FBF6F5	#FFFFFF
271	#F6EAE8	#FEFEFE
272	#FBFAFD	#FFFFFF
273	#FBFAFD	#FFFFFF
274	#FBF6F5	#FFFFFF
275	#ECD4D1	#FDFDFD
276	#F6E9E8	#FEFEFE
277	#EEDAD7	#FDFDFD
278	#F3E3E1	#FEFEFE
279	#FAFAFD	#FFFFFF
280	#F4E5E3	#FEFEFE
281	#CAC4E2	#FCFCFC
282	#F6F5FA	#FFFFFF
283	#F7EDEB	#FEFEFE
284	#E7E4F2	#FDFDFD
285	#FBF5F5	#FFFFFF
286	#EFDBD9	#FDFDFD
287	#F3E4E2	#FEFEFE
288	#E2C0BC	#FDFDFD
290	#FBFBFD	#FFFFFF
291	#F9F2F1	#FFFFFF
292	#E4C4C0	#FDFDFD
293	#C48A83	#FBFBFB
294	#FBF6F5	#FFFFFF
295	#FEFEFE	#FFFFFF
296	#FAF4F3	#FFFFFF
297	#F3E5E3	#FEFEFE
299	#E2C1BC	#FCFCFC
300	#F0DEDC	#FEFEFE
301	#DCB5B0	#FCFCFC
302	#F3E5E3	#FEFEFE
303	#C8918B	#FBFBFB
304	#FBFBFD	#FFFFFF
305	#E5C7C4	#FCFCFC
306	#EED9D6	#FEFEFE
307	#F7ECEB	#FFFFFF
308	#FCFCFE	#FFFFFF
309	#F2F1F8	#FEFEFE
310	#DEB9B5	#FCFCFC
311	#F6EAE8	#FEFEFE
312	#F5E7E5	#FEFEFE
313	#F1DFDD	#FDFDFD
314	#F3F2F9	#FEFEFE
315	#F8F7FB	#FFFFFF
316	#F5E7E6	#FEFEFE
