group	fill	colour
1	#D5CFE8	#FEFEFE
2	#FAF9FC	#FFFFFF
3	#C3BBDE	#FDFDFD
4	#F7EEEC	#FFFFFF
5	#E1BEBA	#FEFEFE
7	#C3BBDE	#FDFDFD
8	#F8EEED	#FFFFFF
9	#EBD4D0	#FEFEFE
10	#DDD8EC	#FEFEFE
11	#D4CFE8	#FEFEFE
13	#C3BBDE	#FDFDFD
14	#EFECF6	#FFFFFF
15	#AFA6D3	#FCFCFC
16	#F8EEED	#FFFFFF
17	#D4CFE8	#FEFEFE
18	#EBD4D0	#FEFEFE
19	#B7AED8	#FDFDFD
20	#EBD4D0	#FEFEFE
21	#EBD4D0	#FEFEFE
23	#E8E5F3	#FEFEFE
24	#C3BBDE	#FDFDFD
25	#F8EEED	#FFFFFF
26	#D5CFE8	#FEFEFE
27	#C3BBDE	#FDFDFD
28	#FAF9FC	#FFFFFF
29	#C3BBDE	#FDFDFD
30	#D5CFE8	#FEFEFE
31	#D5CFE8	#FEFEFE
32	#FAF9FC	#FFFFFF
34	#D4CFE8	#FEFEFE
36	#E8E5F3	#FEFEFE
37	#D5CFE8	#FEFEFE
38	#D5CFE8	#FEFEFE
39	#E8E5F3	#FEFEFE
41	#D5CFE8	#FEFEFE
45	#FAFAFC	#FFFFFF
46	#D5CFE8	#FEFEFE
47	#D4A59F	#FCFCFC
49	#FAFAFC	#FFFFFF
52	#DCD8EC	#FEFEFE
53	#E8E5F3	#FEFEFE
55	#D4CFE8	#FEFEFE
56	#F1E0DD	#FEFEFE
57	#D5CFE8	#FEFEFE
58	#E8E5F3	#FEFEFE
62	#D5CFE8	#FEFEFE
63	#F6F5FA	#FFFFFF
64	#CCC6E3	#FDFDFD
65	#B8AFD8	#FDFDFD
66	#AEA5D3	#FCFCFC
67	#D5CFE8	#FEFEFE
68	#D4CFE8	#FEFEFE
69	#C3BBDE	#FDFDFD
70	#D5CFE8	#FEFEFE
71	#E4E0F0	#FEFEFE
72	#C3BBDE	#FDFDFD
74	#FAF9FC	#FFFFFF
75	#A79ECF	#FBFBFB
76	#D5CFE8	#FEFEFE
78	#B8AFD8	#FDFDFD
82	#A79ECF	#FBFBFB
83	#EBD3D0	#FEFEFE
84	#D5CFE8	#FEFEFE
86	#B7AFD8	#FDFDFD
88	#FAFAFC	#FFFFFF
89	#E8E5F3	#FEFEFE
92	#D4CFE8	#FEFEFE
93	#FAF9FC	#FFFFFF
95	#FAF9FC	#FFFFFF
97	#D5CFE8	#FEFEFE
