group	fill	colour
1	#FAF3F3	#FFFFFF
2	#FCF8F8	#FFFFFF
3	#EDD8D5	#FDFDFD
4	#F1EFF8	#FEFEFE
5	#FEFCFC	#FFFFFF
6	#FBF5F5	#FFFFFF
7	#ECE9F5	#FEFEFE
8	#E3DFF0	#FCFCFC
9	#FBFAFD	#FFFFFF
10	#E6E2F1	#FEFEFE
11	#FEFEFE	#FFFFFF
12	#FEFDFD	#FFFFFF
13	#F9F2F1	#FEFEFE
14	#EBE9F4	#FEFEFE
15	#FDFCFE	#FFFFFF
16	#F9F9FC	#FFFFFF
17	#F9F8FC	#FFFFFF
18	#F7ECEA	#FEFEFE
19	#F2F0F8	#FEFEFE
20	#FAF9FC	#FFFFFF
21	#F9F8FC	#FFFFFF
22	#FAF3F3	#FFFFFF
23	#D0CAE6	#FBFBFB
24	#FDFDFE	#FFFFFF
25	#EDD7D5	#FDFDFD
26	#FEFDFE	#FFFFFF
27	#FFFEFE	#FFFFFF
28	#FCF8F8	#FFFFFF
29	#F2E2E0	#FEFEFE
30	#E1DCEF	#FDFDFD
31	#F6E9E8	#FEFEFE
32	#FEFEFE	#FFFFFF
33	#F6EBEA	#FEFEFE
34	#EAE7F4	#FDFDFD
35	#D4CEE8	#FBFBFB
36	#F7F6FB	#FEFEFE
37	#FBF5F5	#FFFFFF
38	#F3F1F8	#FFFFFF
39	#EFECF6	#FEFEFE
40	#FBF5F4	#FFFFFF
41	#D8D3EA	#FBFBFB
42	#F9F1F0	#FEFEFE
43	#F6F4FA	#FFFFFF
44	#FFFEFE	#FFFFFF
45	#EDEBF5	#FEFEFE
46	#E8E4F2	#FEFEFE
47	#F0EEF7	#FEFEFE
48	#FBF6F5	#FFFFFF
49	#E4E1F1	#FDFDFD
50	#E5E1F1	#FDFDFD
51	#ECE9F5	#FEFEFE
52	#FEFCFC	#FFFFFF
53	#F8EEED	#FEFEFE
54	#D9D4EB	#FCFCFC
55	#DAD5EB	#FCFCFC
56	#FDFDFE	#FFFFFF
57	#F8EEED	#FEFEFE
58	#F9F9FC	#FFFFFF
59	#DDD9ED	#FDFDFD
60	#EAE7F4	#FDFDFD
61	#F0DDDA	#FEFEFE
62	#FAF3F2	#FFFFFF
63	#ECD5D2	#FCFCFC
64	#EED9D6	#FDFDFD
65	#FAF3F2	#FEFEFE
66	#F4E6E4	#FEFEFE
67	#FDFAFA	#FFFFFF
68	#FFFFFF	#FFFFFF
69	#F4F3F9	#FEFEFE
70	#F9F8FC	#FFFFFF
71	#F3F1F8	#FEFEFE
72	#E3C3BF	#FDFDFD
73	#E2DFF0	#FDFDFD
