x	y	group
971.75	238.75	81668
971.75	239.25	81668
972.25	239.75	81668
973.25	239.75	81668
973.75	240.25	81668
974.25	240.25	81668
974.25	239.75	81668
973.75	239.25	81668
973.75	237.75	81668
974.25	237.75	81668
974.75	238.25	81668
975.25	238.25	81668
975.75	237.75	81668
975.75	236.75	81668
976.75	236.75	81668
976.75	235.75	81668
978.25	234.25	81668
979.25	234.25	81668
979.25	233.75	81668
978.75	233.25	81668
978.75	232.75	81668
979.75	231.75	81668
980.25	231.75	81668
980.25	232.25	81668
979.75	232.75	81668
979.75	233.25	81668
981.25	233.25	81668
981.25	232.25	81668
982.75	232.25	81668
983.75	233.25	81668
983.75	233.75	81668
983.25	233.75	81668
982.75	233.25	81668
982.25	233.25	81668
981.75	233.75	81668
981.75	234.25	81668
982.25	234.75	81668
982.25	235.25	81668
981.25	236.25	81668
980.75	236.25	81668
980.75	235.25	81668
980.25	235.25	81668
979.75	235.75	81668
978.75	235.75	81668
978.75	236.25	81668
979.75	237.25	81668
979.75	237.75	81668
978.75	237.75	81668
977.75	238.75	81668
977.75	239.25	81668
981.25	242.75	81668
981.75	242.75	81668
981.75	242.25	81668
980.25	240.75	81668
980.25	240.25	81668
980.75	239.75	81668
980.75	239.25	81668
980.25	238.75	81668
980.25	238.25	81668
980.75	238.25	81668
981.75	239.25	81668
983.25	239.25	81668
983.75	238.75	81668
983.75	236.75	81668
984.25	236.25	81668
984.25	235.25	81668
985.25	235.25	81668
985.75	234.75	81668
985.75	234.25	81668
984.75	234.25	81668
984.75	233.25	81668
983.25	231.75	81668
983.25	231.25	81668
984.25	231.25	81668
984.25	230.75	81668
983.75	230.25	81668
983.75	228.75	81668
984.25	228.75	81668
984.75	229.25	81668
984.75	230.25	81668
985.75	231.25	81668
986.75	231.25	81668
986.75	232.25	81668
987.25	232.75	81668
987.75	232.75	81668
988.25	232.25	81668
988.25	231.75	81668
987.75	231.25	81668
987.75	230.75	81668
988.25	230.75	81668
988.75	231.25	81668
989.25	231.25	81668
989.75	230.75	81668
989.75	230.25	81668
989.25	229.75	81668
