group	fill	colour
1	#ECD5D2	#FDFDFD
2	#FFFEFE	#FFFFFF
3	#F6EBE9	#FEFEFE
4	#F5E7E5	#FEFEFE
5	#F3E3E1	#FDFDFD
6	#E9CECA	#FAFAFA
7	#E4C5C1	#FBFBFB
8	#F2F0F8	#FEFEFE
9	#E7CAC6	#FDFDFD
10	#DEB9B4	#FCFCFC
11	#EDD8D5	#FCFCFC
12	#F8EFEE	#FEFEFE
13	#F9F0EF	#FEFEFE
14	#FAF4F4	#FEFEFE
15	#ECD5D2	#FCFCFC
16	#FBF5F4	#FFFFFF
17	#F2E1DF	#FDFDFD
18	#EEDAD7	#FDFDFD
19	#F6EAE8	#FEFEFE
20	#F8EFEE	#FEFEFE
21	#E0BCB7	#FBFBFB
22	#EAD1CD	#FCFCFC
23	#F1DFDD	#FDFDFD
24	#EED9D6	#FDFDFD
25	#F5E7E5	#FEFEFE
26	#ECD5D2	#FDFDFD
27	#DAB0AB	#FBFBFB
28	#FCF9F9	#FFFFFF
29	#FAF3F2	#FFFFFF
30	#D8AEA9	#FBFBFB
31	#F5E8E6	#FEFEFE
32	#E8CCC8	#FDFDFD
33	#EED9D6	#FEFEFE
34	#EFDCDA	#FDFDFD
35	#EDD6D3	#FDFDFD
36	#E9CFCB	#FAFAFA
37	#DBB3AD	#F9F9F9
38	#B6736C	#F8F8F8
39	#DBB3AE	#F9F9F9
40	#E0BCB7	#FCFCFC
41	#DFBCB7	#FCFCFC
42	#E0BDB9	#FDFDFD
43	#D7ABA5	#FBFBFB
44	#DCB5B0	#FCFCFC
45	#E3C3BF	#FDFDFD
46	#FAF3F2	#FEFEFE
47	#F1DFDC	#FDFDFD
48	#E8CCC9	#FBFBFB
49	#F1DFDD	#FCFCFC
50	#DEB8B3	#F9F9F9
52	#F3E3E1	#FDFDFD
53	#F6EAE8	#FEFEFE
54	#F4E7E5	#FDFDFD
55	#E5C6C2	#F9F9F9
56	#FCF8F7	#FFFFFF
57	#ECD5D2	#FBFBFB
58	#FEFCFC	#FFFFFF
59	#FEFDFD	#FFFFFF
60	#FAF3F2	#FFFFFF
61	#FBFAFD	#FFFFFF
62	#F1E0DE	#FDFDFD
63	#EAD1CE	#F9F9F9
64	#FDFAF9	#FFFFFF
65	#E9CFCB	#FBFBFB
66	#E9CECA	#FCFCFC
67	#F4E7E5	#FEFEFE
68	#E6C9C6	#FCFCFC
69	#F2E3E1	#FEFEFE
70	#D6AAA4	#FAFAFA
71	#F8EFEE	#FEFEFE
72	#F6EAE9	#FEFEFE
73	#FAF9FC	#FFFFFF
74	#DEB9B4	#FCFCFC
75	#FDFDFE	#FFFFFF
76	#EFDBD8	#FEFEFE
77	#F8F0EF	#FEFEFE
78	#EDD6D3	#FDFDFD
79	#FBF6F5	#FFFFFF
80	#FDFCFE	#FFFFFF
81	#D8AEA9	#FBFBFB
82	#D7ABA6	#FBFBFB
83	#E0BDB9	#FDFDFD
84	#EED9D6	#FEFEFE
85	#F0DEDC	#FDFDFD
86	#F4E5E4	#FDFDFD
87	#FBF5F4	#FFFFFF
88	#D4A6A0	#FAFAFA
89	#E9CECB	#FDFDFD
90	#DEB9B5	#FCFCFC
91	#F2E2DF	#FEFEFE
92	#E7CBC7	#FDFDFD
93	#ECD5D2	#FDFDFD
94	#C8918A	#FBFBFB
95	#DAB1AC	#FBFBFB
97	#F6EBEA	#FEFEFE
98	#F9F1F0	#FEFEFE
99	#FCF9F8	#FFFFFF
100	#E7CBC8	#F9F9F9
101	#F3E3E1	#FDFDFD
102	#F3E4E2	#FDFDFD
103	#F6EBEA	#FEFEFE
104	#F7ECEA	#FDFDFD
105	#F8EEED	#FEFEFE
106	#EFDAD8	#FCFCFC
107	#FCF9F9	#FFFFFF
108	#F6EAE8	#FEFEFE
109	#FEFEFD	#FFFFFF
110	#EBD3CF	#FDFDFD
111	#FEFDFD	#FFFFFF
