x	y	group
1334.75	29.75	54093
1334.75	30.25	54093
1335.25	30.75	54093
1336.25	30.75	54093
1336.25	31.75	54093
1336.75	31.75	54093
1337.25	31.25	54093
1337.75	31.25	54093
1337.75	32.25	54093
1338.75	32.25	54093
1338.75	33.25	54093
1339.25	33.25	54093
1340.25	32.25	54093
1341.25	32.25	54093
1341.25	31.75	54093
1339.75	30.25	54093
1338.75	30.25	54093
1338.75	29.75	54093
1339.75	28.75	54093
1339.75	27.25	54093
1339.25	26.75	54093
1339.25	26.25	54093
1339.75	25.75	54093
1339.75	25.25	54093
1339.25	25.25	54093
1338.75	25.75	54093
1338.25	25.75	54093
1338.25	25.25	54093
1338.75	24.75	54093
1338.75	23.75	54093
1339.75	23.75	54093
1339.75	22.75	54093
1340.75	22.75	54093
1341.25	22.25	54093
1341.75	22.25	54093
1342.75	23.25	54093
1343.75	23.25	54093
1343.75	24.25	54093
1344.25	24.25	54093
1344.75	23.75	54093
1344.75	23.25	54093
1343.25	21.75	54093
1342.25	21.75	54093
1342.25	20.75	54093
1341.75	20.25	54093
1341.75	19.75	54093
1343.25	19.75	54093
1347.75	24.25	54093
1348.25	24.25	54093
1348.75	23.75	54093
1351.75	23.75	54093
1352.25	23.25	54093
1352.25	22.75	54093
1351.75	22.25	54093
1351.75	21.75	54093
1352.75	21.75	54093
1353.25	21.25	54093
1353.75	21.25	54093
1355.75	23.25	54093
1356.25	23.25	54093
1356.25	21.75	54093
1355.25	21.75	54093
1355.25	20.75	54093
1354.75	20.25	54093
1354.75	19.25	54093
1353.75	18.25	54093
1353.75	17.25	54093
1352.75	17.25	54093
1352.75	16.75	54093
1353.25	16.25	54093
1353.25	15.75	54093
1351.25	15.75	54093
1350.25	14.75	54093
1350.25	13.75	54093
1349.25	13.75	54093
1347.75	12.25	54093
1347.75	11.75	54093
1348.75	10.75	54093
1348.75	10.25	54093
1348.25	10.25	54093
1346.25	12.25	54093
1345.25	12.25	54093
1343.75	13.75	54093
1343.25	13.75	54093
1343.25	13.25	54093
1345.25	11.25	54093
1345.25	10.75	54093
1343.75	10.75	54093
1341.25	13.25	54093
1340.75	13.25	54093
1340.75	12.75	54093
1341.25	12.25	54093
1341.25	11.75	54093
1340.75	11.75	54093
1340.25	12.25	54093
1339.25	12.25	54093
1339.25	13.75	54093
1340.25	13.75	54093
1340.25	14.25	54093
1339.75	14.75	54093
1339.75	15.25	54093
1340.25	15.75	54093
1341.25	15.75	54093
1341.75	16.25	54093
1341.75	16.75	54093
1341.25	17.25	54093
1340.75	17.25	54093
1335.25	11.75	54093
1334.75	11.75	54093
1334.25	12.25	54093
1334.25	12.75	54093
1336.25	14.75	54093
1336.25	16.25	54093
1335.25	16.25	54093
1335.25	17.25	54093
1334.25	18.25	54093
1334.25	19.75	54093
1334.75	20.25	54093
1334.75	20.75	54093
1333.75	20.75	54093
1332.75	21.75	54093
1332.25	21.75	54093
1331.75	21.25	54093
1331.25	21.25	54093
1331.25	21.75	54093
1334.25	24.75	54093
1334.75	24.75	54093
1335.25	24.25	54093
1336.25	24.25	54093
1337.25	23.25	54093
1337.75	23.25	54093
1337.75	23.75	54093
1337.25	24.25	54093
1337.25	25.25	54093
1336.25	25.25	54093
1336.25	27.25	54093
1335.75	27.75	54093
1334.75	27.75	54093
1334.75	28.25	54093
1335.25	28.75	54093
1335.25	29.25	54093
1334.75	29.75	54093
